Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,9779.431855193314,-13679.93306232272,0,0,0
1396.8000000000002,0,0,0,9396.39659317114,-11257.9139747931,0,0,0
1748.8999999999996,0,0,0,9057.998146021315,-9288.559930725236,0,0,0
2189.7,0,0,0,8766.71544148222,-7680.086286499471,0,0,0
2741.6999999999985,0,0,0,8500.612977141664,-6370.848296173026,0,0,0
3432.7000000000003,0,0,0,8262.54027080286,-5298.349312131186,0,0,0
4298.000000000002,0,0,0,8058.369487795988,-4406.345941725254,0,0,0
5381.300000000001,0,0,0,7865.343703909912,-3679.3754876832986,0,0,0
6737.700000000001,0,0,0,7691.7419875149635,-3074.920187175493,0,0,0
8436.000000000004,0,0,0,7534.033019450515,-2572.132862398316,0,0,0
10561.999999999989,0,0,0,7392.436821709675,-2147.7014334005908,0,0,0
13225.000000000007,0,0,0,7267.212120112616,-1783.653669098433,0,0,0
16558.000000000015,0,0,0,7154.659136296206,-1469.94198981226,0,0,0
20732.000000000015,0,0,0,7059.348306343006,-1192.7320947019587,0,0,0
25957.000000000007,0,0,0,6978.3709613076435,-942.2725807207988,0,0,0
32500.000000000004,0,0,0,6917.262832800858,-709.9491967400573,0,0,0
40692.00000000002,0,0,0,6870.130290990785,-488.8415232065139,0,0,0
50948.00000000003,0,0,0,6855.979967654884,-282.5560530495655,0,0,0
63790.000000000044,0,0,0,6864.998052134817,-74.28932753202908,0,0,0
79868.99999999993,0,0,0,6911.504644633951,-123.05408243257015,0,0,0
100000.0,0,0,0,7011.067075985311,-307.33580337277556,0,0,0
79868.99999999993,0,0,0,6915.846522627243,-120.71655008604631,0,0,0
63790.000000000044,0,0,0,6866.58488492019,-75.50508715033952,0,0,0
50948.00000000003,0,0,0,6852.432206191548,-281.211841053724,0,0,0
40692.00000000002,0,0,0,6871.070321376394,-492.52444477457345,0,0,0
32500.000000000004,0,0,0,6916.168687415712,-714.7165082817271,0,0,0
25957.000000000007,0,0,0,6979.726252647314,-944.9365048011853,0,0,0
20732.000000000015,0,0,0,7060.387128310282,-1197.9779999609711,0,0,0
16558.000000000015,0,0,0,7157.744657223931,-1475.7846428196287,0,0,0
13225.000000000007,0,0,0,7270.022175518771,-1791.071279281006,0,0,0
10561.999999999989,0,0,0,7397.287708485162,-2157.5135707323693,0,0,0
8436.000000000004,0,0,0,7537.928645047657,-2586.690569467094,0,0,0
6737.700000000001,0,0,0,7696.13994692228,-3095.3888297574363,0,0,0
5381.300000000001,0,0,0,7870.534440311104,-3705.2703590799947,0,0,0
4298.000000000002,0,0,0,8065.394044596197,-4439.488839426471,0,0,0
3432.7000000000003,0,0,0,8269.444337948893,-5343.603543636541,0,0,0
2741.6999999999985,0,0,0,8508.801957641834,-6428.155664390099,0,0,0
2189.7,0,0,0,8775.831643081921,-7756.012053386848,0,0,0
1748.8999999999996,0,0,0,9068.319571884353,-9387.240496662434,0,0,0
1396.8000000000002,0,0,0,9405.454153481616,-11389.463251916459,0,0,0
1115.5999999999997,0,0,0,9787.118956221711,-13853.582444146554,0,0,0
891.0400000000004,0,0,0,10206.767697960784,-16899.939117046084,0,0,0
711.6599999999997,0,0,0,10710.073227111523,-20644.18514909002,0,0,0
568.3900000000002,0,0,0,11284.944522182812,-25275.134562080104,0,0,0
453.9699999999999,0,0,0,12022.208832379163,-30995.1047714097,0,0,0
362.57999999999987,0,0,0,12820.137036574099,-38050.32444491717,0,0,0
289.5899999999999,0,0,0,13745.577037071947,-46824.1295906066,0,0,0
231.29,0,0,0,14900.817267234474,-57658.69798884195,0,0,0
184.72999999999996,0,0,0,16792.90722066183,-70983.65668291712,0,0,0
147.53999999999994,0,0,0,18524.48600248994,-87677.43830281285,0,0,0
117.84000000000002,0,0,0,20583.396142057867,-108209.73294144624,0,0,0
94.11499999999998,0,0,0,23125.101421394473,-134019.51232656467,0,0,0
75.168,0,0,0,26358.145354749795,-165483.99642701974,0,0,0
59.72,0,0,0,30476.657600712966,-205148.5640736705,0,0,0
47.291999999999994,0,0,0,35439.71779691216,-258380.855332734,0,0,0
37.327000000000005,0,0,0,45121.762572522865,-320246.8651561618,0,0,0
29.363999999999997,0,0,0,54794.61860123632,-404737.7109590173,0,0,0
23.024,0,0,0,71979.62348970106,-508298.82028417184,0,0,0
17.994000000000003,0,0,0,95484.52501983511,-640431.0310890131,0,0,0
14.016000000000002,0,0,0,131842.6674573911,-810435.8698488856,0,0,0
10.882999999999997,0,0,0,181478.67748862645,-1026074.797281845,0,0,0
8.423,0,0,0,253650.19407368117,-1298864.5576219193,0,0,0
6.4987,0,0,0,365410.1846726137,-1644184.2618567804,0,0,0
4.9988,0,0,0,522764.5685631769,-2076610.4993125107,0,0,0
3.8337000000000003,0,0,0,759711.6565081988,-2611541.7360183178,0,0,0
2.9318,0,0,0,1108709.0037236654,-3266151.4026545184,0,0,0
2.2359,0,0,0,1618678.601728795,-4038805.6148204645,0,0,0
1.7008,0,0,0,2339198.667778762,-4915266.202624438,0,0,0
1.2907,0,0,0,3355570.9479603665,-5923712.4527786095,0,0,0
0.97721,0,0,0,4701731.351154178,-6936601.928291252,0,0,0
0.73838,0,0,0,6402906.672560197,-7887209.084491428,0,0,0
0.55689,0,0,0,8215386.118904481,-8421558.995655825,0,0,0
0.41935,0,0,0,10387249.532560693,-8859015.247098157,0,0,0
0.31534,0,0,0,12919237.32187068,-9222008.242307294,0,0,0
0.23687000000000002,0,0,0,15083514.520663984,-9109732.746075416,0,0,0
0.17777999999999997,0,0,0,17324382.642313574,-8850078.082294203,0,0,0
0.13335,0,0,0,19440068.92564247,-8497198.136225257,0,0,0
0.1,0,0,0,21456827.82355127,-8060817.622950911,0,0,0
