Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,9782.246949651731,-11866.814467919747,0,0,0
1396.8000000000002,0,0,0,9406.589696363888,-9812.528689601917,0,0,0
1748.8999999999996,0,0,0,9074.509809294032,-8136.376080358282,0,0,0
2189.7,0,0,0,8780.557933383328,-6764.3815961622895,0,0,0
2741.6999999999985,0,0,0,8512.538504452881,-5642.876678628294,0,0,0
3432.7000000000003,0,0,0,8271.198885623699,-4721.635838822947,0,0,0
4298.000000000002,0,0,0,8062.192903182869,-3947.8828759054877,0,0,0
5381.300000000001,0,0,0,7864.63413641149,-3315.683172498709,0,0,0
6737.700000000001,0,0,0,7687.3879292069205,-2785.8310045449152,0,0,0
8436.000000000004,0,0,0,7526.815260419888,-2341.4599709391355,0,0,0
10561.999999999989,0,0,0,7383.270981319293,-1960.3975174460013,0,0,0
13225.000000000007,0,0,0,7257.279221740388,-1632.8367915058839,0,0,0
16558.000000000015,0,0,0,7145.146708742209,-1347.5064825633976,0,0,0
20732.000000000015,0,0,0,7048.948150489365,-1093.7544796308614,0,0,0
25957.000000000007,0,0,0,6968.912298491582,-859.3790001697512,0,0,0
32500.000000000004,0,0,0,6908.698425129969,-644.5492693399639,0,0,0
40692.00000000002,0,0,0,6869.390336219668,-435.7965679670242,0,0,0
50948.00000000003,0,0,0,6848.531731172038,-233.1724193161024,0,0,0
63790.000000000044,0,0,0,6866.905868863079,-35.955363630358256,0,0,0
79868.99999999993,0,0,0,6916.546583032923,-155.75061712750468,0,0,0
100000.0,0,0,0,7010.21763086733,-336.7248994013482,0,0,0
79868.99999999993,0,0,0,6914.847013891493,-155.71234529062036,0,0,0
63790.000000000044,0,0,0,6863.586156114002,-39.53185551200197,0,0,0
50948.00000000003,0,0,0,6853.06974384281,-232.12945962597982,0,0,0
40692.00000000002,0,0,0,6866.5959538188345,-435.6192913529046,0,0,0
32500.000000000004,0,0,0,6909.532825642452,-640.9779804091801,0,0,0
25957.000000000007,0,0,0,6970.151647579473,-860.7668788616157,0,0,0
20732.000000000015,0,0,0,7049.7452951027235,-1095.138239756526,0,0,0
16558.000000000015,0,0,0,7146.051562863442,-1350.2604603916102,0,0,0
13225.000000000007,0,0,0,7257.398771781226,-1636.8564864851023,0,0,0
10561.999999999989,0,0,0,7385.572625027646,-1966.5292803419559,0,0,0
8436.000000000004,0,0,0,7527.823821274025,-2348.9806631514284,0,0,0
6737.700000000001,0,0,0,7689.165459007833,-2795.58814992496,0,0,0
5381.300000000001,0,0,0,7866.655874889425,-3327.8605598894474,0,0,0
4298.000000000002,0,0,0,8064.417316321652,-3964.689273853814,0,0,0
3432.7000000000003,0,0,0,8273.743326451393,-4744.172227902466,0,0,0
2741.6999999999985,0,0,0,8515.52596892949,-5672.710240483595,0,0,0
2189.7,0,0,0,8782.186376099922,-6804.799957048329,0,0,0
1748.8999999999996,0,0,0,9077.116751980959,-8190.300816875204,0,0,0
1396.8000000000002,0,0,0,9408.133914395925,-9882.967228964853,0,0,0
1115.5999999999997,0,0,0,9780.106057979754,-11961.727571495168,0,0,0
891.0400000000004,0,0,0,10187.923455331107,-14522.872156302768,0,0,0
711.6599999999997,0,0,0,10668.45008640767,-17671.342245393476,0,0,0
568.3900000000002,0,0,0,11213.959621902746,-21550.99871463814,0,0,0
453.9699999999999,0,0,0,11867.462936903163,-26320.252799721162,0,0,0
362.57999999999987,0,0,0,12609.528211777515,-32241.963312993008,0,0,0
289.5899999999999,0,0,0,13461.682621168911,-39543.43289355287,0,0,0
231.29,0,0,0,14457.817426997839,-48590.69799094882,0,0,0
184.72999999999996,0,0,0,15608.513130999689,-59750.965296298025,0,0,0
147.53999999999994,0,0,0,17457.80465579106,-73564.90141772936,0,0,0
117.84000000000002,0,0,0,19101.724714216787,-90644.17983490325,0,0,0
94.11499999999998,0,0,0,21180.847483186644,-112096.46782969563,0,0,0
75.168,0,0,0,23443.501170856794,-138459.33393185175,0,0,0
59.72,0,0,0,26727.088913189575,-172248.770150113,0,0,0
47.291999999999994,0,0,0,30155.614905496048,-213218.09137517255,0,0,0
37.327000000000005,0,0,0,35560.45087660716,-269019.8950513742,0,0,0
29.363999999999997,0,0,0,42198.27950846525,-335446.20031612436,0,0,0
23.024,0,0,0,50593.68096004526,-423035.3199756649,0,0,0
17.994000000000003,0,0,0,61215.04856441448,-534787.8796581466,0,0,0
14.016000000000002,0,0,0,76507.63500055151,-676749.0712122348,0,0,0
10.882999999999997,0,0,0,101153.08529379613,-859780.1215633831,0,0,0
8.423,0,0,0,128571.15228346527,-1094474.0557914115,0,0,0
6.4987,0,0,0,169384.59802182062,-1397673.519801025,0,0,0
4.9988,0,0,0,218311.37671069818,-1788323.9926810465,0,0,0
3.8337000000000003,0,0,0,287368.24807709473,-2294071.378575022,0,0,0
2.9318,0,0,0,382008.8705834584,-2945330.0702630174,0,0,0
2.2359,0,0,0,512290.54745750385,-3793969.5511410856,0,0,0
1.7008,0,0,0,692662.9583698001,-4885239.0766576,0,0,0
1.2907,0,0,0,939101.7506320294,-6329007.093688539,0,0,0
0.97721,0,0,0,1262522.867927371,-8221829.920885036,0,0,0
0.73838,0,0,0,1724741.9746284324,-10407048.86703982,0,0,0
0.55689,0,0,0,2333912.652564639,-13511913.104005616,0,0,0
0.41935,0,0,0,3208344.11583427,-18029766.971161652,0,0,0
0.31534,0,0,0,4353097.952371848,-22928427.38211795,0,0,0
0.23687000000000002,0,0,0,5943107.457343031,-29823607.65820382,0,0,0
0.17777999999999997,0,0,0,8204808.467237479,-38733535.43140554,0,0,0
0.13335,0,0,0,11428211.907421973,-50342130.48331446,0,0,0
0.1,0,0,0,15666226.652277352,-65204393.58263732,0,0,0
