Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
17.994000000000003,0,0,0,85334.12304110792,-379893.79706018505,0,0,0
14.016000000000002,0,0,0,105957.01434556257,-472474.79849297175,0,0,0
10.882999999999997,0,0,0,132635.93791064588,-589031.4052532032,0,0,0
8.423,0,0,0,166500.24301809806,-736422.2763977976,0,0,0
6.4987,0,0,0,214728.69894375606,-924202.8880337487,0,0,0
4.9988,0,0,0,269515.9561040161,-1161849.5769269522,0,0,0
3.8337000000000003,0,0,0,342991.9529661159,-1465805.4714731043,0,0,0
2.9318,0,0,0,440185.66093218693,-1852006.8962910732,0,0,0
2.2359,0,0,0,570514.8911391576,-2347467.2306527463,0,0,0
1.7008,0,0,0,748595.8516761998,-2975888.1381619815,0,0,0
1.2907,0,0,0,986498.6404202494,-3787226.6095982427,0,0,0
0.97721,0,0,0,1320500.6784910231,-4836886.515942331,0,0,0
0.73838,0,0,0,1773282.4572536608,-6131629.615102042,0,0,0
0.55689,0,0,0,2417927.4876973904,-7777411.897555471,0,0,0
0.41935,0,0,0,3262218.124475475,-9615698.045817772,0,0,0
0.31534,0,0,0,4508162.417629906,-12096228.859287893,0,0,0
0.23687000000000002,0,0,0,6249603.133954282,-15087876.645441825,0,0,0
0.17777999999999997,0,0,0,8901081.530257292,-19071047.784317266,0,0,0
0.13335,0,0,0,12194335.445039507,-22656810.963898983,0,0,0
0.1,0,0,0,16770934.348953752,-26922680.439790595,0,0,0
