Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,8797.228790208554,-7813.291343136116,0,0,0
1396.8000000000002,0,0,0,8446.055590109661,-6534.920502100798,0,0,0
1748.8999999999996,0,0,0,8146.653579439542,-5474.324019146557,0,0,0
2189.7,0,0,0,7893.1624838026,-4593.930266589948,0,0,0
2741.6999999999985,0,0,0,7670.917282932447,-3864.7817905294846,0,0,0
3432.7000000000003,0,0,0,7476.8843837641,-3258.8032085145223,0,0,0
4298.000000000002,0,0,0,7311.115629777707,-2745.1554597181057,0,0,0
5381.300000000001,0,0,0,7157.70178324003,-2322.916318381379,0,0,0
6737.700000000001,0,0,0,7019.976037868039,-1967.9392235936946,0,0,0
8436.000000000004,0,0,0,6894.896945904092,-1668.051121927153,0,0,0
10561.999999999989,0,0,0,6782.681533959596,-1409.5648154247851,0,0,0
13225.000000000007,0,0,0,6682.77040180921,-1183.1638291896693,0,0,0
16558.000000000015,0,0,0,6593.867662620236,-985.460124942227,0,0,0
20732.000000000015,0,0,0,6516.754224930339,-805.930103577582,0,0,0
25957.000000000007,0,0,0,6453.606320838538,-637.3307270427723,0,0,0
32500.000000000004,0,0,0,6394.368186857902,-475.1836391328999,0,0,0
40692.00000000002,0,0,0,6375.311764025585,-325.1905156627205,0,0,0
50948.00000000003,0,0,0,6363.517992346896,-177.7491521142395,0,0,0
63790.000000000044,0,0,0,6378.018302055059,-32.28232721928353,0,0,0
79868.99999999993,0,0,0,6427.378799910269,-108.82395170197432,0,0,0
100000.0,0,0,0,6516.485882736796,-234.3933234800822,0,0,0
79868.99999999993,0,0,0,6428.771151762331,-103.23583810110664,0,0,0
63790.000000000044,0,0,0,6382.118249537605,-32.30307909548476,0,0,0
50948.00000000003,0,0,0,6364.055318686123,-179.98739039962172,0,0,0
40692.00000000002,0,0,0,6376.1240767442505,-330.81089456406505,0,0,0
32500.000000000004,0,0,0,6388.756049940641,-494.9530728734339,0,0,0
25957.000000000007,0,0,0,6457.956562980805,-649.1434977361764,0,0,0
20732.000000000015,0,0,0,6522.250826957875,-821.6389658769391,0,0,0
16558.000000000015,0,0,0,6600.800453023334,-1006.527589968081,0,0,0
13225.000000000007,0,0,0,6691.349154590226,-1212.4052875852487,0,0,0
10561.999999999989,0,0,0,6792.2253667475825,-1448.6889132283281,0,0,0
8436.000000000004,0,0,0,6905.895082209606,-1720.5528511246544,0,0,0
6737.700000000001,0,0,0,7031.734289212627,-2037.585307640245,0,0,0
5381.300000000001,0,0,0,7169.456474381955,-2416.968487991242,0,0,0
4298.000000000002,0,0,0,7321.7518118646985,-2872.3118572773387,0,0,0
3432.7000000000003,0,0,0,7484.581673808146,-3431.450547231486,0,0,0
2741.6999999999985,0,0,0,7675.748144504967,-4096.746365364661,0,0,0
2189.7,0,0,0,7892.141668857409,-4908.604148705067,0,0,0
1748.8999999999996,0,0,0,8138.2013267236325,-5901.9054690594385,0,0,0
1396.8000000000002,0,0,0,8428.10992712229,-7112.22518318583,0,0,0
1115.5999999999997,0,0,0,8767.796400511284,-8595.058480265352,0,0,0
891.0400000000004,0,0,0,9166.28585305257,-10408.091307253617,0,0,0
