3.0256744494103445,4.365132166964691,-60.29,20133.742279183454,11488.741568832536
3.149065080207621,4.277540455117431,-56.6,15817.862465251765,10429.95858239041
3.2724682104879537,4.196093243737515,-52.3,12427.748032320365,9605.255220198851
3.3958503760187813,4.122445256281956,-47.42,9761.570777573736,8969.937845627386
3.5192502998395265,4.057970231710706,-42.18,7673.467265375547,8468.593987623326
3.6426425543759833,4.0036759025487845,-36.7,6027.049607248131,8085.9073721982595
3.766040860381389,3.959322876623757,-31.4,4744.261606577104,7772.348204909404
3.8894361728805613,3.9241758703019207,-26.44,3739.296801861145,7519.5786735422225
4.012837224705172,3.8967300896277655,-21.97,2949.458277641903,7311.184689121843
4.136244801746143,3.875385415603083,-18.01,2320.603777264866,7137.844875657081
4.259617766814334,3.8588679053701154,-14.56,1816.445240197055,6993.452433481296
4.383025020936279,3.8460648194194156,-11.51,1399.885531318557,6874.515536327267
4.50641031611539,3.836804991956014,-8.78,1048.276440118598,6787.123563417148
4.629817196018516,3.830428264442544,-6.29,741.45292045942,6726.760276443794
4.753207580406809,3.8272141401777686,-4.01,469.7656672480845,6701.154376514166
4.876604606224115,3.8286019008183514,-1.95,229.31371776915663,6735.197400881647
5.0,3.8338735168672198,-0.21,25.001680837761743,6821.354181975546
4.876604606224115,3.828376288267297,-1.91,224.49495380008105,6731.857795268577
4.753207580406809,3.827453280229952,-4.01,470.02441039575893,6704.845318397145
4.629817196018516,3.830505265872731,-6.29,741.584393456029,6727.953052554874
4.50641031611539,3.8364507137201547,-8.75,1043.8706760352084,6782.136684829774
4.383025020936279,3.8459905281322375,-11.51,1399.6460845659508,6873.3396684551535
4.259617766814334,3.858645456937789,-14.56,1815.5150834758967,6989.871259305962
4.136244801746143,3.875252310936359,-18.02,2321.138028258637,7135.252563418594
4.012837224705172,3.8965647952351543,-21.98,2949.6114263959334,7307.887856506457
3.8894361728805613,3.9239896598544797,-26.46,3740.3173396006177,7515.050070297799
3.766040860381389,3.9591320597259925,-31.45,4748.9554353869935,7764.792713441121
3.6426425543759833,4.003546693102132,-36.77,6035.128093430158,8076.1347745001185
3.5192502998395265,4.057932227380609,-42.28,7687.5633010328365,8454.448503161699
3.3958503760187813,4.122576275057186,-47.55,9784.849243533625,8950.46626055422
3.2724682104879537,4.1965354144222555,-52.47,12468.881204758512,9578.085951880987
3.149065080207621,4.278364847737689,-56.8,15884.296962391469,10394.392671559082
3.0256744494103445,4.366348233467718,-60.52,20236.282989347037,11439.814979931436
2.9022694815615226,4.458985145711013,-63.65,25783.46908701234,12770.992554969214
2.7788744720027396,4.555021858476152,-66.17,32833.97356402465,14502.048682752744
2.6554745946527163,4.652903572284881,-68.14,41734.639920897396,16743.382414346193
2.532078850732069,4.753583058892906,-69.66,53164.556510153256,19708.372106257808
2.4086808218104676,4.855119202581562,-70.46,67508.47044901084,23959.05619249283
2.285287197369397,4.956739747482417,-71.49,85836.29468603292,28737.081890347108
2.161906792067279,5.059714845546422,-72.35,109338.77942391807,34789.35058445032
2.0385009430766745,5.163101715043975,-72.86,139114.42868989843,42903.52118746392
1.915104224409985,5.264841425329148,-73.25,176202.7061016939,53030.99529935379
1.7917257279330971,5.373610728312931,-73.8,226994.2214203158,65947.91764555301
1.662039708272124,5.479762403719702,-73.98,290108.55925852916,83296.89516987091
1.525226265324221,5.597519677949027,-73.71,379948.71144137066,111032.79819063396
1.3803198017626408,5.716987741544972,-72.87,498059.89474025765,153508.7412863629
1.2261099199912737,5.844582785310022,-72.22,665774.8738518703,213500.6001104591
1.0611507809285488,5.982212418346142,-70.3,903689.3318487309,323567.6257025638
0.8835308433240088,6.126066436885335,-68.24,1241546.1345322756,495577.8806887619
0.6908957052589944,6.27943878828702,-64.96,1724141.8312557868,805446.4263462479
0.48013634918357545,6.436719078227576,-60.31,2374640.5848222855,1353921.8378159327
0.24713822610088718,6.593950295263987,-53.52,3156757.006991415,2334172.486944914
-0.013550748347238269,6.744371227331861,-44.92,3919665.3750761077,3930626.4573766706
-0.3092990138810139,6.874342635618827,-35.11,4306478.444448053,6125226.295207735
-0.6495581434649388,6.98449130816371,-25.23,4113000.442923232,8728704.829269534
-1.0447164325745815,7.068927611682072,-16.06,3242265.750794053,11262597.959672887
-1.4999969319483069,7.11852925753174,-8.65,1975930.7516643223,12988561.955221497
-2.0,7.139847614646311,-5.13,1233848.769634126,13743726.50388796
