3.047508505594012,7.118231648327027,-27.85,6133322.701620772,11608315.710635342
3.1451342263614945,7.101850137938126,-30.18,6355866.546134484,10929245.602864293
3.2427649777520964,7.079723775139919,-35.29,6941247.80001443,9807104.770460792
3.3403846183701433,7.047547433078635,-38.7,6975832.316737463,8707262.054673744
3.438019932046323,7.005266332972769,-43.4,6954699.784362369,7354388.819568219
3.5356358500212455,6.9552161670245845,-47.91,6693825.846129301,6046213.987421496
3.6332664111554247,6.891464976293786,-51.77,6118280.780426702,4819801.653788382
3.7308872040354935,6.826547731632258,-55.61,5534945.058328817,3788437.209626341
3.828511669861915,6.752724344857524,-58.38,4818717.055184304,2966813.6749846474
3.926136571067449,6.6785001692461154,-61.01,4172164.613349297,2311716.7817697544
4.023746163152476,6.599773939146388,-62.31,3523304.0004500113,1848991.5955495704
4.121395680707224,6.521987527782068,-62.99,2963669.5780522,1510716.6783112893
4.21900787825689,6.443528960275062,-63.31,2480842.047664076,1247191.0938352281
4.316641200167494,6.3686401285764855,-62.88,2079966.573810035,1065289.003901263
4.414254497113937,6.296489682285046,-61.8,1744275.7923270324,935272.4738288318
4.511883360978874,6.217115295507684,-55.08,1351773.0474339407,943711.6022552428
4.609509035825711,6.177190080489609,-52.76,1197186.6602206654,910032.1645907297
4.707127140138086,6.120935692561131,-53.6,1063345.1956868982,783965.6910921499
4.804752602150461,6.0976390155468385,-52.2,989353.090995602,767420.9218788919
4.902378246881442,6.021767972682406,-42.01,703660.2787965147,781219.6695194069
5.0,6.04166896647561,-56.54,918282.0275426422,606876.1058833789
4.902378246881442,5.972878293591312,-53.74,757525.4812935232,555643.983852085
4.804752602150461,6.083430948160511,-55.31,996394.5357955317,689679.0333458071
4.707127140138086,6.138271111964449,-55.57,1134041.675832299,777367.0223745479
4.609509035825711,6.203766974960574,-60.86,1396356.5121448513,778479.4030612923
4.511883360978874,6.23809630768141,-57.63,1461341.3983210998,926322.4911190122
4.414254497113937,6.296621319916334,-61.77,1744314.4792682708,936469.4535408304
4.316641200167494,6.368119458615029,-62.79,2075800.513961392,1067274.5833372124
4.21900787825689,6.443278637428316,-63.25,2478105.865860246,1249068.1837229861
4.121395680707224,6.521556479191024,-63.18,2965717.9861807395,1499391.5654171396
4.023746163152476,6.59898737147409,-62.34,3517894.478071706,1843804.1330772091
3.926136571067449,6.676355185256564,-60.8,4143150.0553456973,2315528.3001701673
3.828511669861915,6.751894688043747,-58.64,4822908.0939377425,2939296.092167275
3.7308872040354935,6.82648945315066,-55.53,5528908.028112482,3795652.3782708743
3.6332664111554247,6.894155388323506,-51.82,6160530.4398223935,4844378.299639874
3.5356358500212455,6.956821302879551,-48.24,6753452.754212375,6029805.04300274
3.438019932046323,7.004106323279658,-43.46,6943825.571545764,7327503.765399724
3.3403846183701433,7.045401222995842,-38.41,6897501.086629284,8699361.054695215
3.2427649777520964,7.083323418473525,-34.23,6814885.691213481,10016514.264737695
3.1451342263614945,7.101609617233112,-30.62,6436043.495033135,10874090.312759118
3.047508505594012,7.120178938471115,-27.86,6162920.091705374,11659406.500472236
2.949897200545684,7.128689993585454,-26.38,5975693.164180434,12048514.10787103
2.8522725562899414,7.1485101106109985,-24.54,5846578.088890929,12805446.249565084
2.7546464285393473,7.157154439906281,-24.91,6048347.505746272,13024096.60781633
2.657027154035641,7.160288413131288,-24.8,6066954.920501506,13130093.44949999
2.5594038446321,7.186419489155475,-27.56,7107185.013834502,13617938.249938067
2.461783560909769,7.197749067622612,-30.61,8028424.521978347,13569918.522043407
2.3641568561225306,7.226625678595805,-35.91,9883342.80931512,13648286.922304904
2.2665374302343064,7.256525324848108,-38.25,11175883.972941123,14176541.236259207
2.1689097791223606,7.284566077266973,-46.89,14057708.233871298,13159573.519356435
2.0712927338345746,7.359607844797206,-49.74,17466283.42467052,14791534.312879099
1.9736588465735772,7.403498004451998,-53.17,20268174.80088836,15179090.033352925
1.8760329950975119,7.4424013694827025,-60.83,24182648.10186399,13498613.105849575
1.7761197990529878,7.494238104158476,-69.65,29258303.069526702,10852010.757998925
1.6747876809132278,7.575868783544481,-73.63,36132367.281855725,10613779.515756017
1.5720230867438458,7.795156749400232,-68.16,57917610.522014596,23212307.240346096
1.467815215399414,7.844160192875531,-72.56,66638134.09911686,20934227.589957047
1.36218077659253,7.937487801287963,-77.36,84495327.85506369,18948889.325374622
1.2551277161431709,8.049101678208556,-76.49,108871696.23393828,26157879.48487168
1.1466240888240056,8.14000495061945,-80.01,135947043.77831647,23946667.574769266
1.0367486291722021,8.236537261488694,-80.83,170196700.9933291,27474405.744025335
0.9254668006915379,8.350538743201811,-79.63,220488701.5297462,40347924.32984006
0.812826489059427,8.45973918173956,-81.69,285203751.91045535,41657565.89383763
0.6988657611506793,8.56225716755259,-77.82,356754379.6794525,77002684.88519767
0.5836181248586348,8.655637778453245,-75.6,438303252.0739281,112537147.73984016
0.4671343405055976,8.775646850041662,-72.45,568783086.4969002,179882470.00488883
0.3494523759499131,8.873791268408173,-69.43,700132349.9028974,262744150.685504
0.23065324717922156,8.979602999505362,-65.28,866686598.6093,398997887.4518537
0.11082531005496474,9.06569172809327,-61.31,1020481618.4673958,558465895.4405044
-0.010012097447068113,9.150695051142714,-56.55,1180462658.4896815,779850595.8909523
-0.1317200752639312,9.220291185665156,-52.21,1312388058.231198,1017625704.5751867
-0.25423058060873555,9.288517501797074,-47.28,1427625955.3683202,1318298286.2610004
-0.37742335264652205,9.344529811242454,-42.08,1481539468.4238405,1640803246.432187
-0.5012209367134063,9.384568446894122,-39.64,1546546884.2632942,1866798964.7456675
-0.6254899399504498,9.4465837626943,-35.66,1630170553.9667404,2271967793.561293
-0.7501170981363053,9.474827926034441,-33.4,1642744624.5616436,2491352993.5506577
-0.875006979974105,9.490576452402907,-30.14,1553743432.2513318,2676040490.4888587
-1.0,9.541691546963689,-31.22,1804239428.785192,2976807836.192468
