3.047508505594012,7.118760590442381,-27.76,6122533.146322169,11632094.088004377
3.1451342263614945,7.100198171834132,-30.15,6326034.389940777,10891065.783351352
3.2427649777520964,7.076786033508079,-34.81,6812605.964923544,9798405.786998626
3.3403846183701433,7.0463000196529695,-38.47,6920915.662488846,8710140.721751662
3.438019932046323,7.006380458549693,-43.09,6932568.915401481,7410896.8575476175
3.5356358500212455,6.954039791376542,-48.4,6727042.0625066925,5972547.423777035
3.6332664111554247,6.893761762057943,-51.66,6141409.5418386,4857158.514956433
3.7308872040354935,6.826741936775862,-55.58,5535435.42732875,3793030.5456025237
3.828511669861915,6.754317750515619,-58.44,4839544.777259394,2972652.4366130205
3.926136571067449,6.6778167502122345,-61.02,4166007.1038612025,2307354.784288276
4.023746163152476,6.5992715741604675,-62.32,3519553.0998686734,1846239.7832364065
4.121395680707224,6.5217002095962755,-63.09,2964339.9799851454,1504546.1020060724
4.21900787825689,6.444247835796075,-63.17,2481891.990265322,1255325.3915446936
4.316641200167494,6.368361275872149,-62.94,2079745.2052461763,1062427.8993209563
4.414254497113937,6.296752917659447,-61.81,1745496.6646972508,935534.9023584173
4.511883360978874,6.2430132311496775,-58.05,1484808.0251961334,926010.333804736
4.609509035825711,6.2752422305559,-51.95,1484150.7167292275,1161632.7905289696
4.707127140138086,6.122346966255079,-54.59,1080236.3612431525,767967.8143308826
4.804752602150461,6.114344054609816,-52.62,1033968.1140891507,789956.5678231464
4.902378246881442,6.062657180225564,-28.64,553692.7767148077,1013859.6298373095
5.0,6.071440127177888,-43.35,809191.0242006052,857192.7008282184
4.902378246881442,5.939683953773854,-45.38,619484.2750175905,611321.1446579696
4.804752602150461,6.076895193866051,-54.67,973862.1352601635,690298.6538495603
4.707127140138086,6.1328997699444825,-55.92,1124771.6264045464,760955.1816206204
4.609509035825711,6.218824238677402,-65.17,1502098.7981119691,695021.7339843248
4.511883360978874,6.212107665547659,-56.54,1359611.3566696139,898542.7362207164
4.414254497113937,6.2964238485037765,-61.76,1743358.1319473966,936348.0302605885
4.316641200167494,6.368342679324224,-62.85,2077984.8008156756,1065647.8112298814
4.21900787825689,6.44421660506962,-63.2,2482370.419697206,1253935.528411376
4.121395680707224,6.5217655258770835,-63.12,2965573.329803071,1503219.8327459386
4.023746163152476,6.599773939146388,-62.28,3522335.3877918394,1850836.1396702065
3.926136571067449,6.676711895323356,-60.75,4144530.5327972006,2321048.6213588356
3.828511669861915,6.753176914765256,-58.66,4838197.2099957485,2946298.3296314976
3.7308872040354935,6.826133136847682,-55.62,5530324.1928359205,3783857.1764977756
3.6332664111554247,6.891804976483079,-51.78,6123914.31129551,4822507.703250461
3.5356358500212455,6.953658231783385,-47.87,6665648.683610395,6029218.360341829
3.438019932046323,7.006166425485431,-43.21,6944651.673694773,7392716.8301679455
3.3403846183701433,7.043794392325779,-38.57,6896205.077291888,8648009.975244801
3.2427649777520964,7.077186154085897,-33.66,6620677.25350981,9942316.516026726
3.1451342263614945,7.1025709018543,-30.11,6353044.1098214835,10955168.941584725
3.047508505594012,7.117536432710338,-27.61,6074911.77252853,11615296.421357239
2.949897200545684,7.134591434710877,-26.51,6085144.106880585,12199578.279534768
2.8522725562899414,7.14674801363064,-24.32,5773891.275491801,12775859.24855153
2.7546464285393473,7.1572451604751945,-24.9,6047337.387397273,13027873.177268311
2.657027154035641,7.173681489728459,-27.87,6973205.411098631,13186784.873297386
2.5594038446321,7.184691430817598,-27.22,6998347.970532522,13605628.456023019
2.461783560909769,7.196148539699125,-30.94,8076627.917564624,13473706.337946353
2.3641568561225306,7.232589562754787,-35.34,9881851.22511492,13935999.152005384
2.2665374302343064,7.245191763586928,-37.94,10813119.588332165,13870076.199085109
2.1689097791223606,7.2848817146554525,-46.35,13943189.64496142,13301141.399317602
2.0712927338345746,7.350189849999334,-49.8,17106739.65333008,14456315.831953323
1.9736588465735772,7.3949592284862,-54.41,20191001.105620068,14450007.45165376
1.8760329950975119,7.445339498742793,-63.04,24852766.240799084,12641269.68228261
1.7761197990529878,7.4989442989824,-70.31,29701485.338632077,10628823.297008183
1.6747876809132278,7.581095924106051,-77.48,37208640.39217605,8262584.654073147
1.5720230867438458,7.766405410499382,-64.19,52573279.01633336,25426237.12763575
1.467815215399414,7.808278509582768,-71.2,60879013.91804043,20724906.86027417
1.36218077659253,7.92763209288697,-76.85,82431265.04412453,19258201.998766474
1.2551277161431709,8.034106829707644,-76.81,105316339.4075765,24682332.82710827
1.1466240888240056,8.14285855111339,-79.62,136676003.2090275,25035427.833490353
1.0367486291722021,8.249491865725265,-82.1,175934290.8603884,24412900.267118018
0.9254668006915379,8.352452661753016,-79.65,221476663.52169853,40448820.93827135
0.812826489059427,8.454204375035514,-76.57,276797989.70704824,66095758.518507265
0.6988657611506793,8.56365903847287,-77.38,357304019.62625927,79997875.34002225
0.5836181248586348,8.64592308948751,-75.12,427670770.857083,113634553.96360911
0.4671343405055976,8.777912322707461,-71.93,570093238.8448532,186004859.94560778
0.3494523759499131,8.872371909082364,-68.65,694218146.2261055,271362492.52685905
0.23065324717922156,8.964070970557955,-65.67,838839381.2439501,379279385.7755346
0.11082531005496474,9.052347599224664,-61.06,987230677.2447637,545880206.5534573
-0.010012097447068113,9.14404463711095,-56.26,1158621694.925286,773873799.8203956
-0.1317200752639312,9.2128797921634,-51.07,1270022790.1391249,1025877610.8909057
-0.25423058060873555,9.278181784567519,-46.1,1367245734.4134269,1315729969.1533551
-0.37742335264652205,9.325802908743613,-41.57,1404968110.1551971,1584123533.5184355
-0.5012209367134063,9.36606790481248,-38.44,1444259073.9809887,1819590431.1749873
-0.6254899399504498,9.401641748497772,-35.48,1463467812.0761433,2053221839.6990292
-0.7501170981363053,9.450125886731954,-34.15,1582590058.7622957,2333087513.5551076
-0.875006979974105,9.4800357032288,-31.26,1567249615.2865798,2581731334.469965
-1.0,9.513230921780242,-30.05,1632513198.721682,2821905857.040504
