Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,11747914.924952475,-6123397.661109302,0,0,0
1396.8000000000002,0,0,0,10876830.744952919,-6509648.9110893635,0,0,0
1748.8999999999996,0,0,0,9813827.426272143,-6537587.8768356675,0,0,0
2189.7,0,0,0,8661010.510214716,-6862171.445100321,0,0,0
2741.6999999999985,0,0,0,7393846.687707194,-6914199.892878521,0,0,0
3432.7000000000003,0,0,0,6035981.197074508,-6808056.494959702,0,0,0
4298.000000000002,0,0,0,4874301.970720067,-6136626.264343827,0,0,0
5381.300000000001,0,0,0,3787882.550667126,-5529992.241617659,0,0,0
6737.700000000001,0,0,0,2958305.4398684776,-4852193.455999521,0,0,0
8436.000000000004,0,0,0,2323060.6551201902,-4149822.0242117075,0,0,0
10561.999999999989,0,0,0,1846733.8737173416,-3516018.522372279,0,0,0
13225.000000000007,0,0,0,1506815.045584567,-2962401.9609769336,0,0,0
16558.000000000015,0,0,0,1248787.808228241,-2479702.7987282076,0,0,0
20732.000000000015,0,0,0,1067783.6725148493,-2078574.5761725032,0,0,0
25957.000000000007,0,0,0,936206.0804859267,-1743093.8399470004,0,0,0
32500.000000000004,0,0,0,827334.1856681186,-1360725.6869864957,0,0,0
40692.00000000002,0,0,0,908655.2284218441,-1171009.186924529,0,0,0
50948.00000000003,0,0,0,735558.6260702115,-1032358.1101602789,0,0,0
63790.000000000044,0,0,0,766656.4434796673,-1066915.337630455,0,0,0
79868.99999999993,0,0,0,1337685.4631164656,-1524264.2821265892,0,0,0
100000.0,0,0,0,1138292.9510741357,-1152687.7970790423,0,0,0
79868.99999999993,0,0,0,1113913.7573567461,-639235.9745597679,0,0,0
63790.000000000044,0,0,0,750907.6924866348,-976835.7320268323,0,0,0
50948.00000000003,0,0,0,752256.7014628376,-1139125.9215311762,0,0,0
40692.00000000002,0,0,0,643687.1013764823,-1495343.0761940693,0,0,0
32500.000000000004,0,0,0,951424.6377961065,-1332371.9445389668,0,0,0
25957.000000000007,0,0,0,936861.825310642,-1742855.0169981471,0,0,0
20732.000000000015,0,0,0,1068643.1610166752,-2077570.5726670967,0,0,0
16558.000000000015,0,0,0,1251879.6556507144,-2479375.642731018,0,0,0
13225.000000000007,0,0,0,1502976.6594555727,-2968947.3641564897,0,0,0
10561.999999999989,0,0,0,1846229.1691300806,-3521026.603854798,0,0,0
8436.000000000004,0,0,0,2325184.28573458,-4148517.871164709,0,0,0
6737.700000000001,0,0,0,2936589.941374203,-4818467.739460321,0,0,0
5381.300000000001,0,0,0,3784887.46234438,-5525619.66275171,0,0,0
4298.000000000002,0,0,0,4842547.566476983,-6155990.807856023,0,0,0
3432.7000000000003,0,0,0,6021694.770707245,-6753854.035914385,0,0,0
2741.6999999999985,0,0,0,7416281.45465939,-6969225.092165929,0,0,0
2189.7,0,0,0,8705006.049188461,-6946627.8641936965,0,0,0
1748.8999999999996,0,0,0,9683991.407474523,-6688024.4781220425,0,0,0
1396.8000000000002,0,0,0,10857227.883368371,-6405609.938843321,0,0,0
1115.5999999999997,0,0,0,11651003.301828757,-6140278.663120706,0,0,0
891.0400000000004,0,0,0,12470515.169686306,-6071503.224294929,0,0,0
711.6599999999997,0,0,0,12526078.576207366,-5974633.00150552,0,0,0
568.3900000000002,0,0,0,13040551.18065585,-6036631.917277656,0,0,0
453.9699999999999,0,0,0,13696718.945093827,-6149803.74801569,0,0,0
362.57999999999987,0,0,0,13164558.085639212,-7076533.502346417,0,0,0
289.5899999999999,0,0,0,13404232.137591546,-8034982.563861477,0,0,0
231.29,0,0,0,13591908.637987535,-8880749.719286082,0,0,0
184.72999999999996,0,0,0,13031936.826516861,-11456898.64447066,0,0,0
147.53999999999994,0,0,0,14165714.948894454,-14240081.319524415,0,0,0
117.84000000000002,0,0,0,13680091.875568802,-16530515.275574338,0,0,0
94.11499999999998,0,0,0,13161941.877592025,-20844289.14621195,0,0,0
75.168,0,0,0,13200916.973611712,-27838676.17283211,0,0,0
59.72,0,0,0,17947884.589717146,-38559622.181165025,0,0,0
47.291999999999994,0,0,0,17088288.02130306,-49599868.28108508,0,0,0
37.327000000000005,0,0,0,13894357.640548531,-45674390.05347013,0,0,0
29.363999999999997,0,0,0,11715953.82235147,-71545065.7280607,0,0,0
23.024,0,0,0,18376614.776197907,-80754484.6455429,0,0,0
17.994000000000003,0,0,0,18638305.54155894,-102661819.41958506,0,0,0
