3.047508505594012,4.504878459410216,-34.3,18021.563045023533,26418.62345797453
3.1451342263614945,4.468495024507069,-36.47,17481.357136975636,23650.58672949809
3.2427649777520964,4.427128918952586,-38.39,16604.591864171256,20957.294029151228
3.3403846183701433,4.382323283381981,-39.93,15479.526122506471,18493.619440840663
3.438019932046323,4.33374946248197,-41.01,14150.753322509741,16272.84257299503
3.5356358500212455,4.282690072268219,-41.51,12706.920236267279,14357.510477417074
3.6332664111554247,4.230755374041986,-41.29,11225.717585351524,12782.464891167492
3.7308872040354935,4.178833117359116,-40.51,9805.421486390445,11476.616856645192
3.828511669861915,4.128334636753716,-39.08,8471.38074673133,10431.469323346051
3.926136571067449,4.0806625563941825,-37.1,7263.227380440947,9603.708086984578
4.023746163152476,4.037027879755775,-34.63,6188.51105163982,8960.71598499427
4.121395680707224,3.997569850350293,-31.79,5238.678676246904,8452.417368246553
4.21900787825689,3.96297985496007,-28.77,4419.681789165769,8049.351855430129
4.316641200167494,3.9331986746569165,-25.65,3711.5793757304846,7729.346610655528
4.414254497113937,3.908088074670825,-22.51,3098.208808270279,7476.046879224104
4.511883360978874,3.8870374791042086,-19.45,2567.2076880793607,7269.726183032359
4.609509035825711,3.870362932168765,-16.5,2107.195046961813,7113.7712589075845
4.707127140138086,3.857175639545272,-13.62,1694.8536639947383,6995.000916200341
4.804752602150461,3.847837843259208,-10.91,1333.2522899620262,6916.979168778161
4.902378246881442,3.8422971343280654,-8.38,1013.6056929378282,6880.743310082424
5.0,3.8408084306092074,-6.04,729.3198901481339,6892.722679597251
4.902378246881442,3.842783920646808,-8.46,1024.3595593500645,6887.036469568616
4.804752602150461,3.848909263621863,-11.14,1364.3698088412616,6928.643584044604
4.707127140138086,3.859522564958292,-13.98,1748.1925509969767,7022.058655738976
4.609509035825711,3.8742614254682395,-17.02,2191.2519158707537,7158.324209002603
4.511883360978874,3.8927733531238218,-20.15,2691.1394528389314,7334.046446905949
4.414254497113937,3.9161748575893984,-23.44,3279.6469069438767,7564.323780469308
4.316641200167494,3.94439876624772,-26.77,3962.84337695402,7855.313823122005
4.21900787825689,3.9781257129141343,-30.05,4761.584461827775,8230.710227731279
4.121395680707224,4.017075096376059,-33.16,5689.127730370445,8707.159506264372
4.023746163152476,4.061226225119115,-36.01,6769.385069789337,9313.840334519013
3.926136571067449,4.110151828518272,-38.42,8008.25633244919,10096.662790931836
3.828511669861915,4.162743583235415,-40.24,9396.581603790162,11103.619687440321
3.7308872040354935,4.217878578027433,-41.44,10930.211307970836,12380.456605598458
3.6332664111554247,4.2741347478789615,-41.94,12564.349627134341,13983.544595242265
3.5356358500212455,4.329967072734659,-41.87,14268.590966898953,15919.365433940186
3.438019932046323,4.3843892603248,-41.08,15923.141921784438,18265.90746003907
3.3403846183701433,4.436194462320936,-39.78,17468.95205832507,20981.77585391523
3.2427649777520964,4.484612988014998,-38.09,18828.976617432672,24022.117382532575
3.1451342263614945,4.529058015724641,-36.13,19935.619473706727,27308.51144239768
3.047508505594012,4.569643065359316,-34.02,20769.659867526745,30769.113701685477
2.949897200545684,4.606263100511947,-31.93,21361.046714550102,34277.93757300471
2.8522725562899414,4.639386869017684,-29.87,21709.291832331714,37799.40142566619
2.7546464285393473,4.669577193231638,-27.93,21887.044211901342,41285.14599303575
2.657027154035641,4.6974385908880265,-26.07,21896.098644614354,44754.79683950445
2.5594038446321,4.722461157414987,-24.47,21861.94485734984,48038.299387615654
2.461783560909769,4.746322765089953,-23.05,21831.950986178443,51308.318196342225
2.3641568561225306,4.769111350065843,-21.76,21784.963031713338,54576.76320291341
2.2665374302343064,4.790475170291166,-20.62,21738.297183659,57772.5623852268
2.1689097791223606,4.810850577876261,-19.64,21743.57430408919,60928.41570632337
2.0712927338345746,4.831991282982671,-18.34,21371.06676101475,64469.12490872084
1.9736588465735772,4.850750355369331,-17.54,21372.365942355882,67619.84074978309
1.8760329950975119,4.86948400674552,-16.69,21264.656763273448,70923.76344879175
1.7761197990529878,4.888168257175756,-16.01,21319.184431172325,74299.8868046894
1.6747876809132278,4.906539747775369,-15.11,21020.150296220487,77850.1144862633
1.5720230867438458,4.924082775058275,-14.0,20312.2461983393,81467.96976958522
1.467815215399414,4.940451734368876,-13.06,19701.758753115486,84931.81777775651
1.36218077659253,4.956298122956006,-11.93,18692.75323610588,88473.85662134354
1.2551277161431709,4.970453809242991,-10.71,17361.553829244618,91795.60652686076
1.1466240888240056,4.983256325358158,-9.48,15847.423773402563,94903.96558493325
1.0367486291722021,4.99430835228702,-8.14,13974.883185958615,97703.6224709136
0.9254668006915379,5.003029470553618,-6.8,11923.279608464645,99991.62666632827
0.812826489059427,5.009960531470598,-5.29,9433.576503996588,101884.1991397255
0.6988657611506793,5.013679697291193,-4.06,7306.671655746223,102941.01490326932
0.5836181248586348,5.016029963076024,-2.91,5267.609726784244,103626.20270841873
0.4671343405055976,5.015233976246709,-1.88,3397.748743309275,103514.25120956698
