Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,11631169.239220992,-6135014.435891687,0,0,0
1396.8000000000002,0,0,0,10916392.74268336,-6443085.090815586,0,0,0
1748.8999999999996,0,0,0,9778789.286294453,-6804031.826369775,0,0,0
2189.7,0,0,0,8727409.04157244,-6957028.993836351,0,0,0
2741.6999999999985,0,0,0,7356537.955653909,-6971339.491591512,0,0,0
3432.7000000000003,0,0,0,6033228.110862012,-6752540.677574953,0,0,0
4298.000000000002,0,0,0,4819490.339988534,-6133285.657195268,0,0,0
5381.300000000001,0,0,0,3785286.552267687,-5524134.074877383,0,0,0
6737.700000000001,0,0,0,2943836.532224049,-4815215.977663212,0,0,0
8436.000000000004,0,0,0,2304680.9547360186,-4152625.216279104,0,0,0
10561.999999999989,0,0,0,1844789.5961179563,-3518281.1294799834,0,0,0
13225.000000000007,0,0,0,1502858.1340373857,-2964859.765479249,0,0,0
16558.000000000015,0,0,0,1245411.064844669,-2478379.101260029,0,0,0
20732.000000000015,0,0,0,1062924.6992913992,-2078031.2542491483,0,0,0
25957.000000000007,0,0,0,935104.1885645209,-1743231.3089573306,0,0,0
32500.000000000004,0,0,0,793162.2338277517,-1419196.7132252564,0,0,0
40692.00000000002,0,0,0,589577.9720582885,-1033221.1645449565,0,0,0
50948.00000000003,0,0,0,678928.6601640163,-1061203.0505081927,0,0,0
63790.000000000044,0,0,0,780722.9658452312,-974153.073496063,0,0,0
79868.99999999993,0,0,0,809786.3488660365,-558842.8036489455,0,0,0
100000.0,0,0,0,635863.61711978,-893425.4420058507,0,0,0
79868.99999999993,0,0,0,525523.4791791524,-692100.7534538876,0,0,0
63790.000000000044,0,0,0,679026.0561273785,-984671.9378047179,0,0,0
50948.00000000003,0,0,0,732173.2194304884,-1032556.0598576687,0,0,0
40692.00000000002,0,0,0,673063.6762869736,-977850.5497585324,0,0,0
32500.000000000004,0,0,0,874408.2759431961,-1562007.7390851965,0,0,0
25957.000000000007,0,0,0,937477.340736378,-1744000.0675475472,0,0,0
20732.000000000015,0,0,0,1068319.403865269,-2076050.2622347455,0,0,0
16558.000000000015,0,0,0,1250463.7713480673,-2475497.508895125,0,0,0
13225.000000000007,0,0,0,1505626.0503379914,-2963903.7697846433,0,0,0
10561.999999999989,0,0,0,1843132.74147435,-3519600.928699907,0,0,0
8436.000000000004,0,0,0,2305995.559601701,-4158414.2986356276,0,0,0
6737.700000000001,0,0,0,2954562.6450328706,-4836553.456396028,0,0,0
5381.300000000001,0,0,0,3789299.862682091,-5529990.980162398,0,0,0
4298.000000000002,0,0,0,4821877.71259415,-6187288.405657831,0,0,0
3432.7000000000003,0,0,0,5965962.156362479,-6705468.338516763,0,0,0
2741.6999999999985,0,0,0,7408739.986312982,-6945113.16072007,0,0,0
2189.7,0,0,0,8661050.216562875,-6948742.702545274,0,0,0
1748.8999999999996,0,0,0,9944571.269140005,-6783726.577110484,0,0,0
1396.8000000000002,0,0,0,10880114.270169467,-6334920.162721448,0,0,0
1115.5999999999997,0,0,0,11617910.5778757,-6164353.802669337,0,0,0
891.0400000000004,0,0,0,12201321.870515643,-5964168.476164693,0,0,0
711.6599999999997,0,0,0,12677789.903444117,-5863332.4282467915,0,0,0
568.3900000000002,0,0,0,13043442.318082398,-6051797.542454414,0,0,0
453.9699999999999,0,0,0,13203839.716040855,-6129018.335190567,0,0,0
362.57999999999987,0,0,0,13301850.377537256,-7025142.385290989,0,0,0
289.5899999999999,0,0,0,13545787.458932674,-8129480.064396636,0,0,0
231.29,0,0,0,13498352.338306297,-9868451.000584688,0,0,0
184.72999999999996,0,0,0,13945803.513527602,-11382028.174366869,0,0,0
147.53999999999994,0,0,0,13438598.033006096,-13775852.347759997,0,0,0
117.84000000000002,0,0,0,14613444.86199486,-18052542.903021615,0,0,0
94.11499999999998,0,0,0,15593341.256865928,-20813739.63147716,0,0,0
75.168,0,0,0,14489303.425206581,-24085675.20856114,0,0,0
59.72,0,0,0,20167733.87847623,-32795007.39757444,0,0,0
47.291999999999994,0,0,0,23137907.977341432,-41349557.47564996,0,0,0
37.327000000000005,0,0,0,8048767.5924988,-48356735.04530616,0,0,0
