3.047508505594012,7.120935692561131,-27.62,6124690.2827338,11705498.278184751
3.1451342263614945,7.103256233355051,-30.7,6475726.370790807,10906366.212934742
3.2427649777520964,7.080842858834561,-34.31,6789971.490666713,9949995.133462794
3.3403846183701433,7.045831314347755,-38.34,6893691.261393468,8716409.225855986
3.438019932046323,7.005866601875385,-43.36,6959175.879366752,7369421.081743124
3.5356358500212455,6.954536764879532,-48.67,6762846.6928239055,5947582.855190902
3.6332664111554247,6.893667460553676,-51.84,6155301.733295094,4836790.409155063
3.7308872040354935,6.826113693002651,-55.56,5526111.299588797,3789476.7797886054
3.828511669861915,6.753261240069805,-58.56,4833986.088494318,2955311.850929341
3.926136571067449,6.677506578952049,-60.88,4157386.493399383,2315872.7846106705
4.023746163152476,6.599522829291516,-62.34,3522234.4959332678,1846078.8297517844
4.121395680707224,6.52270499273475,-63.11,2971732.4339430933,1506993.8092277152
4.21900787825689,6.443966678374578,-63.18,2480504.6769948737,1254080.0602061085
4.316641200167494,6.368193878266824,-62.89,2078016.1502550999,1063832.2843752084
4.414254497113937,6.2962262872611605,-61.79,1743055.0647647358,935009.6476496928
4.511883360978874,6.269933025967809,-59.03,1596375.9394252975,958062.158747541
4.609509035825711,6.258996253248911,-56.6,1515666.2957547146,999397.7836243095
4.707127140138086,6.121887985103681,-56.61,1105465.7600911502,728643.5707985733
4.804752602150461,6.106904498935643,-55.14,1049566.9237099637,731099.2290065717
4.902378246881442,6.177565355747414,-61.27,1319814.0610218851,723475.538168997
5.0,6.137449063340335,-59.76,1185562.105413728,691122.1196047547
4.902378246881442,6.2031417191119855,-50.97,1240109.6108533219,1005296.5299200146
4.804752602150461,6.0973267357157725,-52.89,997805.2706435033,754907.9956365844
4.707127140138086,6.107413497488149,-57.1,1075217.1985227696,695589.2006068288
4.609509035825711,6.127946642848902,-60.0,1162725.7071209874,671300.0000000001
4.511883360978874,6.231775323975095,-61.17,1493847.8167431091,822268.6546450898
4.414254497113937,6.296292150994861,-61.82,1743808.8362197434,934238.5309555286
