3.047508505594012,4.574390136187557,-26.74,16886.794968317372,33517.340537369775
3.1451342263614945,4.54609827138238,-28.23,16632.999224320516,30981.449817653032
3.2427649777520964,4.5155824508982265,-29.82,16299.740196945573,28437.92808050679
3.3403846183701433,4.482244544154396,-31.46,15842.893002095103,25893.81156423608
3.438019932046323,4.445806515579578,-33.08,15235.180817842627,23388.562043179143
3.5356358500212455,4.406199423663312,-34.62,14475.978880057488,20968.462877953873
3.6332664111554247,4.363687175889545,-35.81,13518.132457847938,18736.459400112875
3.7308872040354935,4.318188594151796,-36.79,12460.377079419235,16662.191903788764
3.828511669861915,4.270539094260548,-37.31,11300.636026691162,14828.835469862419
3.926136571067449,4.221544637027195,-37.33,10099.672379023566,13243.324463154577
4.023746163152476,4.172223341427753,-36.74,8893.212623043002,11913.792773141078
4.121395680707224,4.123982236211463,-35.51,7727.562369966039,10829.64430709914
4.21900787825689,4.077731179652392,-33.73,6641.1483399098415,9946.69536717159
4.316641200167494,4.03462845662532,-31.4,5642.534312833442,9243.955134491796
4.414254497113937,3.9959158599159235,-28.59,4740.594922891556,8698.478070160021
4.511883360978874,3.9618954736678504,-25.42,3931.9339458231425,8273.179282820098
4.609509035825711,3.9335328408248396,-22.02,3217.238714566747,7954.949394150342
4.707127140138086,3.910496338495615,-18.46,2576.7102059661493,7718.879340582407
4.804752602150461,3.8933899844511197,-14.9,2011.626980687135,7560.2499813545555
4.902378246881442,3.882086037821163,-11.43,1510.515627544618,7471.131094348665
5.0,3.876604606224115,-8.14,1065.7232494655889,7450.868865142407
4.902378246881442,3.8820404539659767,-11.44,1511.6608895755437,7470.083239491222
4.804752602150461,3.893423290945479,-14.96,2019.6978382924067,7558.718929289339
4.707127140138086,3.9107577672369107,-18.54,2589.043315980406,7719.919750747231
4.609509035825711,3.933957771686335,-22.1,3231.503063382953,7958.232369147472
4.511883360978874,3.9627480533586406,-25.54,3957.0131557080385,8281.167241733106
4.414254497113937,3.99742133626904,-28.73,4778.370626423736,8717.03383018162
4.316641200167494,4.03678853310772,-31.56,5696.589393636192,9274.175180592161
4.21900787825689,4.080410007155637,-33.89,6710.161240185408,9989.539135050896
4.121395680707224,4.1272992150577075,-35.65,7813.449983825393,10893.61443003464
4.023746163152476,4.176322821034989,-36.82,8994.340474443638,12014.237530105062
3.926136571067449,4.2260583104271126,-37.36,10212.19205165529,13376.336363149236
3.828511669861915,4.275357431087598,-37.27,11416.239729629851,15002.245646423104
3.7308872040354935,4.323252100171687,-36.68,12574.117261472687,16881.76753467286
3.6332664111554247,4.368658712392227,-35.64,13617.476509854623,18992.662622801407
3.5356358500212455,4.411030146797094,-34.38,14548.953148452478,21264.129121225134
3.438019932046323,4.450356898536494,-32.82,15288.238859574947,23704.52702697488
3.3403846183701433,4.486557985431452,-31.17,15868.456728721985,26232.925152347725
3.2427649777520964,4.519723015655337,-29.55,16320.408564325191,28787.57941011194
3.1451342263614945,4.549959129382749,-27.98,16644.976527295716,31331.026801012675
3.047508505594012,4.578123250520265,-26.53,16908.554242423856,33868.89160322508
2.949897200545684,4.6044096711329505,-25.25,17155.31501261695,36374.472584738316
2.8522725562899414,4.629287245395218,-24.06,17362.832995329532,38887.912959894056
2.7546464285393473,4.653241465775748,-23.0,17584.07297540279,41425.47991992017
2.657027154035641,4.6766387479094975,-22.0,17791.565547695325,44035.669988795
2.5594038446321,4.698726731303345,-21.1,17989.7604953752,46621.554042299336
2.461783560909769,4.720820581770344,-20.33,18267.694912819858,49304.64199821489
2.3641568561225306,4.742678008189629,-19.53,18484.805177673315,52112.74713103755
2.2665374302343064,4.763719921025807,-18.7,18608.057360602066,54975.13731010177
2.1689097791223606,4.7844746437625165,-17.9,18711.870891652252,57933.067308180194
2.0712927338345746,4.804854713005252,-16.96,18612.174157829842,61030.033574614805
1.9736588465735772,4.824483800240134,-15.98,18377.771351905434,64175.44347440915
1.8760329950975119,4.84323277809801,-14.64,17616.318499104196,67437.0471071956
1.7761197990529878,4.861169856748281,-13.38,16809.269431756173,70667.33886436242
1.6747876809132278,4.877284939168178,-11.88,15518.952762117504,73770.32147257571
1.5720230867438458,4.8918718304455835,-10.41,14086.655399956888,76676.77444730487
1.467815215399414,4.903659624756379,-8.65,12047.642933633015,79193.84650806956
1.36218077659253,4.913336925932623,-6.73,9599.093842568305,81345.59298082207
1.2551277161431709,4.9193919267738595,-4.76,6892.49652700241,82773.52893060232
1.1466240888240056,4.922626861435806,-2.82,4116.972643116117,83579.66437630527
1.0367486291722021,4.922341324101861,-0.93,1357.3210048405015,83614.98403808865
0.9254668006915379,4.9186435806020565,0.8,1157.7021071809086,82908.91758327949
0.812826489059427,4.911615641053059,2.33,3316.8758904027163,81518.5483821177
0.6988657611506793,4.902389121915421,3.4,4736.859363885631,79730.41329609905
0.5836181248586348,4.890488086128961,4.04,5475.034814800868,77518.8940696184
0.4671343405055976,4.877382865464526,4.15,5456.680496445219,75204.29669879052
0.3494523759499131,4.86455260996583,3.69,4711.4662187417525,73055.23208552318
0.23065324717922156,4.852211526444575,2.73,3389.121979854778,71075.24314559653
0.11082531005496474,4.842116010439437,1.12,1358.888246062703,69507.71801558956
-0.010012097447068113,4.835189417281201,-0.99,1182.171184224953,68410.78652004512
-0.1317200752639312,4.832840893333623,-3.62,4296.727929116837,67916.21921973533
-0.25423058060873555,4.835690571492425,-6.61,7885.070962225122,68044.65927551313
-0.37742335264652205,4.844557938311122,-10.01,12152.281603032867,68848.74451172359
-0.5012209367134063,4.860487737474702,-13.35,16745.943321622668,70565.21102688633
-0.6254899399504498,4.884018942244227,-16.84,22180.305811986185,73279.78577402348
-0.7501170981363053,4.914681573914944,-19.98,28074.790352795833,77218.70914905636
-0.875006979974105,4.953561581217852,-22.62,34561.34936000006,82946.68776639622
-1.0,4.9978274454924545,-24.63,41467.719360685966,90448.20203864414
