3.0239106063509205,4.735519058815171,-61.97,48010.14312978652,25559.699854603372
3.1885910365939902,4.604776674494869,-62.53,35712.79967657606,18567.14679913822
3.3532813395452905,4.481342284852483,-59.48,26095.963728728835,15383.969775999598
3.5179476719952496,4.364757306571211,-55.38,19060.06941586694,13158.483000039696
3.6826233494638583,4.258637282724076,-50.15,13926.524788785247,11623.747558655516
3.847294967374836,4.1652740103112285,-44.19,10198.391767876772,10490.899215458287
4.011950866059398,4.086964573877051,-37.79,7486.200537601648,9654.630521714065
4.176641017292667,4.0244035626829655,-31.33,5500.204941409421,9035.586843282255
4.341315794596473,3.9761756759167635,-25.29,4043.9612525289012,8558.932166342067
4.505977064110106,3.940446753156396,-19.77,2949.0248606714426,8204.70830262367
4.670653972304613,3.914824264446012,-14.94,2118.944704470179,7941.264266437543
4.835329037322762,3.898610012480288,-10.64,1461.9414517247992,7781.765069810884
5.0,3.8924285469452298,-7.05,958.0729758355577,7746.982133255091
4.835329037322762,3.8983247003143413,-10.59,1454.1943698916764,7777.926460476169
4.670653972304613,3.91399918243032,-14.74,2087.2424524412463,7933.525773244015
4.505977064110106,3.938399627148745,-19.47,2892.359037098137,8181.381360168754
4.341315794596473,3.9724527867166444,-24.87,3947.1316001719656,8515.038772132742
4.176641017292667,4.018492453401473,-30.79,5341.602831916065,8964.178946566512
4.011950866059398,4.078275522086601,-37.17,7235.079089725999,9542.235354748362
3.847294967374836,4.153296449355305,-43.59,9813.555881538818,10308.851049458171
3.6826233494638583,4.243484522006458,-49.63,13346.571059604814,11346.777734269728
3.5179476719952496,4.346861310011736,-55.02,18210.922226702423,12741.953839698044
3.3532813395452905,4.460912869987286,-59.31,24853.16539128187,14750.863399597632
3.1885910365939902,4.582756316679422,-62.51,33941.004438164564,17661.04013721993
3.0239106063509205,4.709261478578895,-64.65,46269.01067762736,21920.680918110305
2.859258417467307,4.839547177028293,-65.68,62978.06052258522,28462.15406137758
2.694587651327275,4.9705886003073525,-64.51,84355.42053844541,40217.400833246575
2.5299177636834025,5.101506496139928,-63.51,113066.89428072756,56348.43669269609
2.365244562017571,5.229963261979429,-61.34,149005.08412919097,81442.7467835701
2.2005769267548483,5.35330059232073,-57.43,190104.02171923133,121436.39209962563
2.0359097984566086,5.466734198826303,-52.07,231036.3763371155,180051.27300026163
1.8712225567597072,5.5666613583717375,-45.36,262336.0888302914,259060.0173651377
1.7025856139268742,5.6041720329983375,-39.26,254370.22930352078,311222.73204904917
1.5232650954688884,5.706606848164508,-29.74,252432.57967557592,441844.3952550875
1.3316297176299323,5.751771641015894,-22.5,216078.37325062428,521659.339237173
1.1256764103823331,5.7810441288676016,-16.11,167602.10617447997,580290.9736553536
0.9028456276133529,5.797938896689958,-11.19,121865.82957977193,616031.6878869415
0.6599542110524926,5.809216183165742,-7.72,86575.6923201202,638648.5806758611
0.39294304234006117,5.815511337362764,-5.7,64945.18435736555,650666.8371976459
0.09670150161000296,5.816314228819319,-4.46,50943.38252193477,653126.2388522022
-0.23500240071511946,5.816751544793743,-4.13,47228.35426273846,654067.1031733926
-0.609100202826467,5.811997031498767,-4.52,51116.63677886422,646612.6865012917
-1.0311389595908405,5.806688614856282,-5.63,62860.12916210879,637659.1304621326
-1.4999969319483069,5.83477028763813,-5.26,62664.73198470574,680671.5315519556
-2.0,5.879749410926603,-2.21,29235.55599839324,757576.0964190097
