Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,11617201.947499698,-6125055.747583791,0,0,0
1396.8000000000002,0,0,0,10904901.198399676,-6334070.638471071,0,0,0
1748.8999999999996,0,0,0,9755423.083584616,-6840975.475782998,0,0,0
2189.7,0,0,0,8719309.871231183,-6987983.354978062,0,0,0
2741.6999999999985,0,0,0,7365298.626865239,-6957715.152052217,0,0,0
3432.7000000000003,0,0,0,5996566.118112206,-6680935.978671605,0,0,0
4298.000000000002,0,0,0,4826652.877162785,-6129178.105861846,0,0,0
5381.300000000001,0,0,0,3788221.6172697013,-5530487.25054588,0,0,0
6737.700000000001,0,0,0,2941230.9852013737,-4824188.04584682,0,0,0
8436.000000000004,0,0,0,2318384.823213703,-4155070.0862310813,0,0,0
10561.999999999989,0,0,0,1839319.5826530266,-3519789.96999382,0,0,0
13225.000000000007,0,0,0,1507191.3601115728,-2968268.0478698397,0,0,0
16558.000000000015,0,0,0,1243666.3651608783,-2481380.5294971443,0,0,0
20732.000000000015,0,0,0,1061019.9479367768,-2078779.9017886042,0,0,0
25957.000000000007,0,0,0,932292.0888037034,-1743829.756929852,0,0,0
32500.000000000004,0,0,0,928847.6648546109,-1354518.281712778,0,0,0
40692.00000000002,0,0,0,911739.2575509066,-1108390.9807646945,0,0,0
50948.00000000003,0,0,0,776199.5897332217,-1104420.3035520392,0,0,0
63790.000000000044,0,0,0,763104.9874721939,-1038841.5558183369,0,0,0
79868.99999999993,0,0,0,987440.8146398291,-924677.4992306402,0,0,0
100000.0,0,0,0,787636.3999862437,-1068714.4901313493,0,0,0
79868.99999999993,0,0,0,793127.3077447765,-761911.4867945769,0,0,0
63790.000000000044,0,0,0,719458.3421973048,-985900.575029098,0,0,0
50948.00000000003,0,0,0,758873.8858166959,-1074179.438187805,0,0,0
40692.00000000002,0,0,0,856047.2818371123,-1103609.5057851267,0,0,0
32500.000000000004,0,0,0,802101.6230568168,-1465675.8257846858,0,0,0
25957.000000000007,0,0,0,932145.8930056168,-1742093.4745738418,0,0,0
20732.000000000015,0,0,0,1060926.6523963355,-2076806.4542068203,0,0,0
16558.000000000015,0,0,0,1245877.6042277636,-2483627.7811467014,0,0,0
13225.000000000007,0,0,0,1501985.344257157,-2969561.0560547006,0,0,0
10561.999999999989,0,0,0,1843155.7911637852,-3522636.401830226,0,0,0
8436.000000000004,0,0,0,2296075.579834867,-4155904.3458296754,0,0,0
6737.700000000001,0,0,0,2944879.682594402,-4845381.064998159,0,0,0
5381.300000000001,0,0,0,3787815.9043424577,-5534037.325028657,0,0,0
4298.000000000002,0,0,0,4813210.466855514,-6176166.856696192,0,0,0
3432.7000000000003,0,0,0,5998440.192851116,-6687718.665044775,0,0,0
2741.6999999999985,0,0,0,7367705.326000851,-6925999.0058632465,0,0,0
2189.7,0,0,0,8663791.845995914,-6926122.641800007,0,0,0
1748.8999999999996,0,0,0,9893368.202932985,-6688245.629549991,0,0,0
1396.8000000000002,0,0,0,10907012.216646591,-6340389.617832807,0,0,0
1115.5999999999997,0,0,0,11589702.472983126,-6136431.584213159,0,0,0
891.0400000000004,0,0,0,12227276.360347852,-5945160.116235608,0,0,0
711.6599999999997,0,0,0,12714883.790434832,-5883181.978805142,0,0,0
568.3900000000002,0,0,0,13044498.357341848,-6049520.940149378,0,0,0
453.9699999999999,0,0,0,13120473.798995297,-6365300.958311234,0,0,0
362.57999999999987,0,0,0,13400705.57474037,-7017636.290028314,0,0,0
289.5899999999999,0,0,0,13551278.57610631,-8164979.482690826,0,0,0
231.29,0,0,0,13650492.83812174,-9765587.605279421,0,0,0
184.72999999999996,0,0,0,13796223.011320045,-11267972.294158485,0,0,0
147.53999999999994,0,0,0,13677879.562759362,-13606449.193917193,0,0,0
117.84000000000002,0,0,0,14403564.030256297,-18030121.24824198,0,0,0
94.11499999999998,0,0,0,15366252.911563333,-20964596.835090138,0,0,0
75.168,0,0,0,14191223.465776773,-24500852.48607457,0,0,0
59.72,0,0,0,11430441.092989152,-37224570.06359785,0,0,0
47.291999999999994,0,0,0,8506361.306822913,-47948301.59992933,0,0,0
37.327000000000005,0,0,0,18485188.408725116,-46310005.16620501,0,0,0
29.363999999999997,0,0,0,10656809.65993259,-68601196.66501428,0,0,0
23.024,0,0,0,18078484.428891744,-81011310.42486796,0,0,0
17.994000000000003,0,0,0,18959812.253922317,-103101185.34379718,0,0,0
14.016000000000002,0,0,0,23727935.129561335,-135954938.10262033,0,0,0
10.882999999999997,0,0,0,37500859.2111288,-173155694.27087027,0,0,0
8.423,0,0,0,36716165.338606685,-221304930.13674164,0,0,0
6.4987,0,0,0,60885077.0535854,-278543393.01476705,0,0,0
4.9988,0,0,0,71567589.05051091,-361442736.5399631,0,0,0
3.8337000000000003,0,0,0,104263902.51609251,-447340013.33674,0,0,0
2.9318,0,0,0,161915225.15675357,-586230647.6656076,0,0,0
2.2359,0,0,0,233594282.5136774,-719784091.7781667,0,0,0
1.7008,0,0,0,344307446.22511315,-889519000.007274,0,0,0
1.2907,0,0,0,509457209.433665,-1114806638.7298126,0,0,0
0.97721,0,0,0,660297452.0983672,-1319733974.9935987,0,0,0
0.73838,0,0,0,936311914.2854999,-1528520935.141885,0,0,0
0.55689,0,0,0,1290664194.411146,-1782982654.7852416,0,0,0
0.41935,0,0,0,1622939336.382338,-1812610523.6434152,0,0,0
0.31534,0,0,0,2030294448.3703032,-1991685031.0520303,0,0,0
0.23687000000000002,0,0,0,2366323816.2030787,-2185110616.6210666,0,0,0
0.17777999999999997,0,0,0,2757008869.181259,-2138555291.6059651,0,0,0
0.13335,0,0,0,3179813531.1370897,-2259775853.30879,0,0,0
0.1,0,0,0,3803129100.4432707,-2440628250.135927,0,0,0
