Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,11633635.972544663,-6138911.145986299,0,0,0
1396.8000000000002,0,0,0,10870231.586122222,-6420957.1143304445,0,0,0
1748.8999999999996,0,0,0,9934644.265042484,-6840664.246040619,0,0,0
2189.7,0,0,0,8711898.41524963,-6907441.639447341,0,0,0
2741.6999999999985,0,0,0,7406804.392734128,-6967625.828628746,0,0,0
3432.7000000000003,0,0,0,6025210.207211814,-6741198.403764021,0,0,0
4298.000000000002,0,0,0,4855362.74618959,-6185600.824731118,0,0,0
5381.300000000001,0,0,0,3788763.05814742,-5539568.771954854,0,0,0
6737.700000000001,0,0,0,2933632.393954752,-4855470.66587157,0,0,0
8436.000000000004,0,0,0,2301089.9752095523,-4146154.909791734,0,0,0
10561.999999999989,0,0,0,1842645.825278462,-3521661.7558453646,0,0,0
13225.000000000007,0,0,0,1503178.547224641,-2968060.520805399,0,0,0
16558.000000000015,0,0,0,1247174.7444581445,-2479730.9625815786,0,0,0
20732.000000000015,0,0,0,1061560.4831299984,-2076257.920070819,0,0,0
25957.000000000007,0,0,0,933975.9924524474,-1742588.0911800317,0,0,0
32500.000000000004,0,0,0,722372.8462337042,-1469997.9187142467,0,0,0
40692.00000000002,0,0,0,698725.9026088743,-1191425.8487305932,0,0,0
50948.00000000003,0,0,0,722173.4321455847,-1124468.9830773755,0,0,0
63790.000000000044,0,0,0,742304.8207485534,-1046457.1434576086,0,0,0
79868.99999999993,0,0,0,1066926.7376670437,-1172537.17486959,0,0,0
100000.0,0,0,0,749180.4912549001,-1122924.1299050737,0,0,0
79868.99999999993,0,0,0,869046.9237520118,-786346.8982053436,0,0,0
63790.000000000044,0,0,0,702038.7334273254,-994097.8909381898,0,0,0
50948.00000000003,0,0,0,702354.9928146898,-1124002.9466457271,0,0,0
40692.00000000002,0,0,0,544333.8379381837,-1280505.6161046256,0,0,0
32500.000000000004,0,0,0,934054.1890574277,-1518877.3426133762,0,0,0
25957.000000000007,0,0,0,931117.921599457,-1743096.6284392574,0,0,0
20732.000000000015,0,0,0,1064920.185209613,-2077458.844149054,0,0,0
16558.000000000015,0,0,0,1247996.366214405,-2473830.5742139337,0,0,0
13225.000000000007,0,0,0,1503757.2433395719,-2964067.44914885,0,0,0
10561.999999999989,0,0,0,1842761.6097871666,-3518892.22476259,0,0,0
8436.000000000004,0,0,0,2305991.176995675,-4154986.0037812525,0,0,0
6737.700000000001,0,0,0,2962267.6042937776,-4830195.967096117,0,0,0
5381.300000000001,0,0,0,3786234.3999834824,-5531726.731173704,0,0,0
4298.000000000002,0,0,0,4808897.516383534,-6179525.606138409,0,0,0
3432.7000000000003,0,0,0,5982509.053475973,-6705190.424967662,0,0,0
2741.6999999999985,0,0,0,7388069.041674366,-6981666.05012391,0,0,0
2189.7,0,0,0,8641990.071714865,-6953306.522826511,0,0,0
1748.8999999999996,0,0,0,9757381.184441922,-6512286.343635294,0,0,0
1396.8000000000002,0,0,0,10873846.622214878,-6369447.6712306915,0,0,0
1115.5999999999997,0,0,0,11641970.21480572,-6138114.573513308,0,0,0
891.0400000000004,0,0,0,12279744.195943275,-6221787.402523285,0,0,0
711.6599999999997,0,0,0,12592581.150536988,-5821256.648451479,0,0,0
568.3900000000002,0,0,0,13028926.396730596,-6078256.818247866,0,0,0
453.9699999999999,0,0,0,13225558.552255329,-6753302.968241981,0,0,0
362.57999999999987,0,0,0,13279727.09084417,-6868860.85116735,0,0,0
289.5899999999999,0,0,0,13477093.185600167,-7983035.466954254,0,0,0
