2.8493026853085475,7.1440758061985505,-24.94,5875535.106001179,12634652.47714189
2.751971574736327,7.157758886046864,-24.94,6063599.456315269,13039062.912394172
2.6546481356175993,7.158181498351475,-25.88,6282804.772264411,12950428.571812268
2.5573146741481425,7.173565017858661,-28.18,7042561.397229841,13145337.499138165
2.4599952560473914,7.19736327300672,-31.06,8127530.605775678,13494452.758529324
2.362670929725667,7.209675834571095,-34.86,9262914.631600734,13297851.274836738
2.2653367779679177,7.262166213051207,-40.86,11964246.775899028,13831404.234038917
2.168025808774629,7.281465173199528,-45.58,13655332.923578488,13381630.832833245
2.0707026597194735,7.35349307314731,-50.25,17351222.466233835,14430859.396697834
1.9733587998863977,7.398443498303484,-54.4,20351098.948246054,14569955.820066797
1.8760329950975119,7.448520816457295,-62.17,24839247.951482497,13112875.550571376
1.7761197990529878,7.597475789870377,-69.55,37085567.31840671,13828850.15725907
1.6747876809132278,7.703995997246261,-74.87,48828630.54438248,13202407.475918848
1.5720230867438458,7.6899212353452295,-72.34,46661262.626995996,14855622.876692407
1.467815215399414,7.855410114076592,-79.47,70474828.84839746,13099909.26644476
1.36218077659253,7.9354669582018795,-78.4,84431549.91346666,17331308.17941298
1.2551277161431709,8.03450813677917,-80.03,106634964.92427875,18745056.83101126
1.1466240888240056,8.13398574626858,-79.65,133924815.54518983,24459014.313477222
1.0367486291722021,8.239124224094779,-81.77,171643916.38606617,24826011.915995
0.9254668006915379,8.349607737748075,-79.41,219860327.24793115,41106026.35177265
0.812826489059427,8.459196407798107,-77.87,281442826.31692755,60490267.10752514
0.6988657611506793,8.563611591447787,-77.08,356841268.48106146,81858666.05819468
0.5836181248586348,8.657486107759059,-74.45,437815710.6787818,121828592.63257217
0.4671343405055976,8.77815848856469,-71.2,567999022.562019,193362639.79525897
0.3494523759499131,8.871567098215225,-67.73,688494502.0198783,281951131.91544354
0.23065324717922156,8.96214668492423,-64.06,824191998.8481196,400917435.30899364
0.11082531005496474,9.055645859994655,-59.19,976278114.9795092,582209526.0402874
-0.010012097447068113,9.137480709384135,-53.91,1109026429.3780034,808419531.5188001
-0.1317200752639312,9.202542804793922,-48.89,1201147833.3665452,1048197272.653795
-0.25423058060873555,9.261714775794367,-44.15,1272507491.7846568,1310834960.379041
-0.37742335264652205,9.312304324568705,-39.56,1307272028.58581,1582468515.7301366
-0.5012209367134063,9.340721657313008,-35.43,1270371876.35285,1785606131.1979578
-0.6254899399504498,9.394364112627128,-33.46,1367083950.7021327,2068574804.4807682
-0.7501170981363053,9.424048167501823,-33.65,1471128407.4230628,2210039641.9233937
-0.875006979974105,9.44723557700476,-30.88,1437333379.7900584,2403512638.897763
-1.0,9.492453062351789,-27.02,1411878176.9141288,2768577406.0975137
