Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1060.9,0,0,0,12175.44118089171,-26086.540131850492,0,0,0
1409.5000000000002,0,0,0,10907.420685010402,-20308.19731045095,0,0,0
1872.7000000000007,0,0,0,9962.403939515176,-15801.674207055798,0,0,0
2488.000000000001,0,0,0,9259.525946217416,-12287.805957587647,0,0,0
3305.6,0,0,0,8720.147267166063,-9563.179159617173,0,0,0
4391.800000000002,0,0,0,8322.853885327111,-7436.264129487025,0,0,0
5835.000000000001,0,0,0,7999.52912745716,-5797.079124780384,0,0,0
7752.399999999999,0,0,0,7744.053712057316,-4525.259616284052,0,0,0
10299.999999999995,0,0,0,7533.438246577935,-3538.5451523185006,0,0,0
13685.000000000013,0,0,0,7360.279307259368,-2762.1496645058105,0,0,0
18181.000000000004,0,0,0,7212.1596664921835,-2152.7797158611843,0,0,0
24156.0,0,0,0,7094.065705621389,-1656.06243974269,0,0,0
32093.0,0,0,0,7006.237683442236,-1246.73943272601,0,0,0
42640.00000000003,0,0,0,6943.855201012022,-898.1524577588635,0,0,0
56650.99999999994,0,0,0,6915.42095229184,-596.5083927347789,0,0,0
75266.99999999999,0,0,0,6938.641810692616,-334.50069193993977,0,0,0
100000.0,0,0,0,7020.834815239999,-116.42051844037448,0,0,0
75266.99999999999,0,0,0,6940.880636256751,-335.8228599069272,0,0,0
56650.99999999994,0,0,0,6912.938659678492,-593.8633239412385,0,0,0
42640.00000000003,0,0,0,6936.88597947122,-893.5583628480073,0,0,0
32093.0,0,0,0,6998.733258331858,-1234.0655042255737,0,0,0
24156.0,0,0,0,7086.910881842514,-1641.3544415579966,0,0,0
18181.000000000004,0,0,0,7200.916596243832,-2131.641671092998,0,0,0
13685.000000000013,0,0,0,7346.697418234294,-2732.212278522584,0,0,0
10299.999999999995,0,0,0,7515.6619562980595,-3493.4383876997217,0,0,0
7752.399999999999,0,0,0,7721.655705222813,-4458.099999999999,0,0,0
5835.000000000001,0,0,0,7968.813771569645,-5703.006887953227,0,0,0
4391.800000000002,0,0,0,8282.201825043654,-7304.3125569244075,0,0,0
3305.6,0,0,0,8662.976064631854,-9378.119998358712,0,0,0
2488.000000000001,0,0,0,9179.43080909061,-12032.290140331477,0,0,0
1872.7000000000007,0,0,0,9852.49304621263,-15447.461434628402,0,0,0
1409.5000000000002,0,0,0,10748.475044988918,-19829.228658907803,0,0,0
1060.9,0,0,0,11946.455378506284,-25445.123381295645,0,0,0
798.4899999999997,0,0,0,13516.761514567339,-32632.34896783116,0,0,0
601.0000000000001,0,0,0,15667.634160807751,-41793.769820430054,0,0,0
452.34999999999997,0,0,0,18542.12939656251,-53425.81905259977,0,0,0
340.4700000000001,0,0,0,23407.4237219679,-67864.6407100211,0,0,0
256.25999999999993,0,0,0,28427.204473185073,-86767.96460583668,0,0,0
192.87999999999994,0,0,0,35550.00768422629,-110460.30306699077,0,0,0
145.18,0,0,0,45025.846995194086,-140071.0891025174,0,0,0
109.27000000000004,0,0,0,58636.79112601726,-177821.66439003946,0,0,0
82.24399999999999,0,0,0,75770.07459815046,-223083.5175341081,0,0,0
61.904999999999994,0,0,0,99362.4741104439,-284211.6555292048,0,0,0
45.924,0,0,0,134045.68933135422,-356811.85346297297,0,0,0
33.514,0,0,0,184707.0016858668,-451034.73882642033,0,0,0
24.006,0,0,0,252586.0736132523,-573773.8435277794,0,0,0
16.830999999999996,0,0,0,365134.7659147705,-733950.3118879137,0,0,0
11.511999999999999,0,0,0,518607.0837465948,-937520.4812097986,0,0,0
7.647700000000001,0,0,0,750508.0843185203,-1198269.9300961136,0,0,0
4.9079,0,0,0,1094266.1818776377,-1532406.7747171232,0,0,0
3.0209,0,0,0,1607495.9376808195,-1934863.5766739892,0,0,0
1.7666,0,0,0,2365709.268871479,-2409044.751592542,0,0,0
0.96928,0,0,0,3485128.9732557083,-2949335.4166275514,0,0,0
0.49057,0,0,0,5103785.161905841,-3458121.169234786,0,0,0
0.2241,0,0,0,7404181.293078572,-3819946.547953956,0,0,0
0.09021600000000002,0,0,0,10374917.683470977,-3600750.902409278,0,0,0
0.031623,0,0,0,13094629.563579192,-2367894.7596204123,0,0,0
0.01,0,0,0,15045236.352004351,-1541505.4694443366,0,0,0
