Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,11630982.71817963,-6137511.059819508,0,0,0
1396.8000000000002,0,0,0,10916536.299648667,-6363782.775869474,0,0,0
1748.8999999999996,0,0,0,9842058.750434153,-6886365.046452484,0,0,0
2189.7,0,0,0,8670063.898272555,-6953487.470318107,0,0,0
2741.6999999999985,0,0,0,7370394.59233079,-6940652.674881594,0,0,0
3432.7000000000003,0,0,0,6035996.555107298,-6666123.118179923,0,0,0
4298.000000000002,0,0,0,4831624.792928571,-6139899.906379415,0,0,0
5381.300000000001,0,0,0,3784692.01375059,-5535689.659026463,0,0,0
6737.700000000001,0,0,0,2955015.818219215,-4829712.7775960155,0,0,0
8436.000000000004,0,0,0,2310649.74503001,-4163379.9149000025,0,0,0
10561.999999999989,0,0,0,1841869.163177951,-3518682.217213449,0,0,0
13225.000000000007,0,0,0,1509625.9293499491,-2967928.165140508,0,0,0
16558.000000000015,0,0,0,1251301.7381092645,-2476082.480493074,0,0,0
20732.000000000015,0,0,0,1063287.3679737486,-2077845.7072428304,0,0,0
25957.000000000007,0,0,0,935177.963675858,-1744099.5316366195,0,0,0
32500.000000000004,0,0,0,769527.7683768804,-1633849.1404339932,0,0,0
40692.00000000002,0,0,0,645751.070934314,-1406549.2683824433,0,0,0
50948.00000000003,0,0,0,717421.1648244811,-1127862.474888621,0,0,0
63790.000000000044,0,0,0,772730.4897272302,-1025447.994900724,0,0,0
79868.99999999993,0,0,0,988049.2500197353,-838519.8205978428,0,0,0
100000.0,0,0,0,762691.5945370283,-990732.870971063,0,0,0
79868.99999999993,0,0,0,701284.1701597319,-723921.9037184716,0,0,0
63790.000000000044,0,0,0,709466.0073857796,-981170.028264256,0,0,0
50948.00000000003,0,0,0,722309.1141705455,-1122955.2901100568,0,0,0
40692.00000000002,0,0,0,664072.2334699502,-1277848.2221039524,0,0,0
32500.000000000004,0,0,0,855941.5232994788,-1613186.4581293038,0,0,0
25957.000000000007,0,0,0,932386.3835431394,-1744006.1329546252,0,0,0
20732.000000000015,0,0,0,1063782.3653922684,-2076131.720069907,0,0,0
16558.000000000015,0,0,0,1244830.8806652513,-2480460.8782527037,0,0,0
13225.000000000007,0,0,0,1503247.6532337598,-2969482.67936474,0,0,0
10561.999999999989,0,0,0,1845150.382129509,-3520463.0600714055,0,0,0
8436.000000000004,0,0,0,2295105.558997763,-4161008.8287646743,0,0,0
6737.700000000001,0,0,0,2958930.1150392257,-4853218.044175839,0,0,0
5381.300000000001,0,0,0,3795075.654534137,-5534276.016459812,0,0,0
4298.000000000002,0,0,0,4831156.856214496,-6170269.280238235,0,0,0
3432.7000000000003,0,0,0,5984427.27806652,-6712055.303968625,0,0,0
2741.6999999999985,0,0,0,7369421.457226664,-6937309.881053838,0,0,0
2189.7,0,0,0,8695916.894965637,-6919522.986149492,0,0,0
1748.8999999999996,0,0,0,10022036.032648904,-6826321.83245758,0,0,0
1396.8000000000002,0,0,0,10850772.96989226,-6414573.326095473,0,0,0
1115.5999999999997,0,0,0,11651969.029462103,-6187638.219583945,0,0,0
891.0400000000004,0,0,0,12130210.65050857,-5932031.572259916,0,0,0
711.6599999999997,0,0,0,12760227.915564347,-5863653.514904543,0,0,0
568.3900000000002,0,0,0,13004902.833874356,-6042193.499176169,0,0,0
453.9699999999999,0,0,0,13539090.551260881,-6697316.779484029,0,0,0
362.57999999999987,0,0,0,13359598.484801743,-6919042.804093855,0,0,0
289.5899999999999,0,0,0,13561871.256357891,-8090915.400989779,0,0,0
231.29,0,0,0,13468039.725540724,-9936753.743112331,0,0,0
184.72999999999996,0,0,0,14031474.803371068,-11301769.942905528,0,0,0
147.53999999999994,0,0,0,13303521.588389536,-14014087.281990703,0,0,0
117.84000000000002,0,0,0,14863572.587564455,-17701163.971168745,0,0,0
94.11499999999998,0,0,0,15347178.910560584,-20329458.514363937,0,0,0
75.168,0,0,0,13779436.090556854,-24109012.879548993,0,0,0
59.72,0,0,0,9788865.301770344,-30989725.992718887,0,0,0
47.291999999999994,0,0,0,8634106.092871336,-38281395.75534103,0,0,0
37.327000000000005,0,0,0,25198638.151426338,-54785768.6293939,0,0,0
