Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1060.9,0,0,0,11488.741568832536,-20133.742279183454,0,0,0
1409.5000000000002,0,0,0,10429.95858239041,-15817.862465251765,0,0,0
1872.7000000000007,0,0,0,9605.255220198851,-12427.748032320365,0,0,0
2488.000000000001,0,0,0,8969.937845627386,-9761.570777573736,0,0,0
3305.6,0,0,0,8468.593987623326,-7673.467265375547,0,0,0
4391.800000000002,0,0,0,8085.9073721982595,-6027.049607248131,0,0,0
5835.000000000001,0,0,0,7772.348204909404,-4744.261606577104,0,0,0
7752.399999999999,0,0,0,7519.5786735422225,-3739.296801861145,0,0,0
10299.999999999995,0,0,0,7311.184689121843,-2949.458277641903,0,0,0
13685.000000000013,0,0,0,7137.844875657081,-2320.603777264866,0,0,0
18181.000000000004,0,0,0,6993.452433481296,-1816.445240197055,0,0,0
24156.0,0,0,0,6874.515536327267,-1399.885531318557,0,0,0
32093.0,0,0,0,6787.123563417148,-1048.276440118598,0,0,0
42640.00000000003,0,0,0,6726.760276443794,-741.45292045942,0,0,0
56650.99999999994,0,0,0,6701.154376514166,-469.7656672480845,0,0,0
75266.99999999999,0,0,0,6735.197400881647,-229.31371776915663,0,0,0
100000.0,0,0,0,6821.354181975546,-25.001680837761743,0,0,0
75266.99999999999,0,0,0,6731.857795268577,-224.49495380008105,0,0,0
56650.99999999994,0,0,0,6704.845318397145,-470.02441039575893,0,0,0
42640.00000000003,0,0,0,6727.953052554874,-741.584393456029,0,0,0
32093.0,0,0,0,6782.136684829774,-1043.8706760352084,0,0,0
24156.0,0,0,0,6873.3396684551535,-1399.6460845659508,0,0,0
18181.000000000004,0,0,0,6989.871259305962,-1815.5150834758967,0,0,0
13685.000000000013,0,0,0,7135.252563418594,-2321.138028258637,0,0,0
10299.999999999995,0,0,0,7307.887856506457,-2949.6114263959334,0,0,0
7752.399999999999,0,0,0,7515.050070297799,-3740.3173396006177,0,0,0
5835.000000000001,0,0,0,7764.792713441121,-4748.9554353869935,0,0,0
4391.800000000002,0,0,0,8076.1347745001185,-6035.128093430158,0,0,0
3305.6,0,0,0,8454.448503161699,-7687.5633010328365,0,0,0
2488.000000000001,0,0,0,8950.46626055422,-9784.849243533625,0,0,0
1872.7000000000007,0,0,0,9578.085951880987,-12468.881204758512,0,0,0
1409.5000000000002,0,0,0,10394.392671559082,-15884.296962391469,0,0,0
1060.9,0,0,0,11439.814979931436,-20236.282989347037,0,0,0
798.4899999999997,0,0,0,12770.992554969214,-25783.46908701234,0,0,0
601.0000000000001,0,0,0,14502.048682752744,-32833.97356402465,0,0,0
452.34999999999997,0,0,0,16743.382414346193,-41734.639920897396,0,0,0
340.4700000000001,0,0,0,19708.372106257808,-53164.556510153256,0,0,0
256.25999999999993,0,0,0,23959.05619249283,-67508.47044901084,0,0,0
192.87999999999994,0,0,0,28737.081890347108,-85836.29468603292,0,0,0
145.18,0,0,0,34789.35058445032,-109338.77942391807,0,0,0
109.27000000000004,0,0,0,42903.52118746392,-139114.42868989843,0,0,0
82.24399999999999,0,0,0,53030.99529935379,-176202.7061016939,0,0,0
61.904999999999994,0,0,0,65947.91764555301,-226994.2214203158,0,0,0
45.924,0,0,0,83296.89516987091,-290108.55925852916,0,0,0
33.514,0,0,0,111032.79819063396,-379948.71144137066,0,0,0
24.006,0,0,0,153508.7412863629,-498059.89474025765,0,0,0
16.830999999999996,0,0,0,213500.6001104591,-665774.8738518703,0,0,0
11.511999999999999,0,0,0,323567.6257025638,-903689.3318487309,0,0,0
7.647700000000001,0,0,0,495577.8806887619,-1241546.1345322756,0,0,0
4.9079,0,0,0,805446.4263462479,-1724141.8312557868,0,0,0
3.0209,0,0,0,1353921.8378159327,-2374640.5848222855,0,0,0
1.7666,0,0,0,2334172.486944914,-3156757.006991415,0,0,0
0.96928,0,0,0,3930626.4573766706,-3919665.3750761077,0,0,0
0.49057,0,0,0,6125226.295207735,-4306478.444448053,0,0,0
0.2241,0,0,0,8728704.829269534,-4113000.442923232,0,0,0
0.09021600000000002,0,0,0,11262597.959672887,-3242265.750794053,0,0,0
0.031623,0,0,0,12988561.955221497,-1975930.7516643223,0,0,0
0.01,0,0,0,13743726.50388796,-1233848.769634126,0,0,0
