3.023951707423388,4.598144601640786,-27.86,18524.74335420782,35046.29459244919
3.147274299911843,4.560289305516345,-30.29,18325.022445652026,31372.085942224967
3.270608970823178,4.517459826540232,-32.93,17895.772860460114,27630.91952372956
3.3939260065858368,4.468450721552249,-35.49,17072.55311898123,23943.675135608657
3.5172486965011185,4.413014612334246,-37.89,15895.978955397693,20426.638050583693
3.6405808064896528,4.351757666879034,-39.68,14352.185186075136,17299.574109919744
3.763906950856481,4.285512302066244,-40.79,12607.160961162752,14610.691171170989
3.887240223079213,4.2164034452337935,-40.87,10769.8636971993,12446.233042320418
4.010554351540322,4.147336174036738,-39.87,8999.670863367444,10774.9452597707
4.133890033985679,4.0811672147134725,-37.68,7368.628560596384,9540.772407722725
4.257222446187574,4.020692678682028,-34.52,5943.4853790437355,8641.361324993495
4.3805549221542135,3.968113874956706,-30.54,4721.68555550738,8003.049913933623
4.5038723608586135,3.9250850849464074,-26.06,3697.0750869814524,7560.023754011696
4.627201940953156,3.891353442854057,-21.44,2846.246715542474,7247.86703273892
4.750531536036679,3.86741445001628,-16.85,2136.059688205381,7052.721731248436
4.873860953430891,3.852583675166834,-12.59,1552.337662234301,6950.457443392409
4.997189727689109,3.8466525106609732,-8.74,1067.4701428821415,6943.524861628652
5.120508124026104,3.8517962958967957,-5.39,667.761954234621,7077.367548211465
5.243831461981921,3.857911170043737,-3.36,422.55073622048127,7197.2066133549015
5.367169488534681,3.8699881415299275,-2.51,324.63871538403026,7405.788014416414
5.490492235121644,3.8905439676584206,-2.57,348.50484307173855,7764.382603552941
5.613831254971802,3.9115198137891736,-3.81,542.0034428101704,8138.772543079326
5.737152870326679,3.9399832504893992,-6.2,940.5987886504647,8658.358990524086
5.860481749229599,3.9876215821254837,-10.77,1816.1600281857513,9547.802037747762
5.983811149890268,4.0669591978671225,-19.44,3883.0056259496855,11001.870582262049
6.107142105833073,4.191674531959229,-41.19,10239.261788322528,11700.33427001973
6.230474467361159,4.202243037624806,-93.48,15901.623993868796,-967.0136284542226
6.353800865138863,3.9093420383613084,-141.62,5039.014859636885,-6362.215435236272
6.477121254719663,3.5643345959512773,-162.34,1112.5107764791276,-3494.3777145892236
6.353800865138863,3.9197995727392207,-142.55,5055.362937331475,-6600.195149528176
6.230474467361159,4.212932991708014,-95.56,16251.181383456114,-1581.9885088107874
6.107142105833073,4.1927068066128585,-40.12,10042.827476890141,11917.795151344915
5.983811149890268,4.065467672465651,-18.67,3722.000225495776,11015.16424395975
5.860481749229599,3.9817869056865147,-10.99,1828.0817725630527,9413.436754067172
5.737152870326679,3.9444382533976126,-6.79,1040.3234121020564,8737.38450614555
5.613831254971802,3.9117486994074713,-3.81,542.289169419145,8143.06303958963
5.490492235121644,3.890012802592359,-2.37,321.00711790657977,7756.059935318532
5.367169488534681,3.8701697211364405,-2.35,304.0837265250966,7409.763092519396
5.243831461981921,3.8579834500608636,-3.41,428.90269886345516,7198.03300318272
5.120508124026104,3.8478625033192277,-5.52,677.6522747462417,7012.031480571892
4.997189727689109,3.847134442273786,-8.81,1077.1470948787294,6949.9234920964645
4.873860953430891,3.853162616742101,-12.63,1559.2668331239345,6958.642136445849
4.750531536036679,3.8683916630508617,-16.96,2154.4382834806656,7064.485839229411
4.627201940953156,3.892584299764653,-21.5,2861.934779244693,7265.444704858033
4.5038723608586135,3.92626010811334,-26.15,3718.9942556429614,7574.673345200745
4.3805549221542135,3.9695184161212,-30.63,4749.58659668642,8021.523546096261
4.257222446187574,4.022180839413665,-34.62,5979.011057053572,8660.600601553633
4.133890033985679,4.083000669576533,-37.78,7416.51330946144,9568.206014221336
4.010554351540322,4.1494346663431685,-39.99,9065.918566164564,10808.171424976226
3.887240223079213,4.218771755960492,-41.01,10859.300567318049,12487.793727822618
3.763906950856481,4.288159763323878,-40.93,12720.13004906233,14668.992723937848
3.6405808064896528,4.35479968526329,-39.83,14498.627006993356,17383.27675992311
3.5172486965011185,4.416474079100221,-38.05,16080.54305985081,20545.175465307762
3.3939260065858368,4.4722443526734725,-35.67,17298.13392831453,24099.518410086406
3.270608970823178,4.52172633728741,-33.04,18125.98533598855,27868.955498897478
3.147274299911843,4.564914499559935,-30.44,18604.172803820176,31659.38400041286
3.023951707423388,4.603003556071011,-28.0,18819.706537398004,35394.72015493581
2.9006183458731822,4.6369991200238285,-25.84,18894.946672880033,39016.53740696399
2.7772890443573135,4.667882365176245,-23.96,18902.273300210356,42535.09351211249
2.653964639223401,4.696303955650961,-22.24,18808.536669993275,45997.093216131805
2.5306350555053565,4.722946370535936,-20.96,18901.003301055593,49341.72998804851
2.4073059070182823,4.748978343849411,-19.81,19013.08728368632,52781.975294061565
2.28397928423848,4.774064187637159,-18.88,19233.373163183212,56240.138697959694
2.160648574436162,4.798249998378468,-17.98,19398.382405746375,59773.0685513169
2.0373069508970914,4.822135375238938,-17.09,19511.731258502117,63463.28362365117
1.9139938883835237,4.846411344158343,-16.01,19364.82932652166,67488.72742284216
1.7902358895788304,4.868720829893264,-15.33,19540.975168456847,71283.11061160106
1.661500335378259,4.8905607307152295,-14.21,19079.66735728059,75346.81093805844
1.527294707559675,4.912806392661293,-13.02,18431.06979529872,79706.78619917395
1.387051514472493,4.9341043775134725,-11.76,17511.988254228872,84118.48994949773
1.2400997455874054,4.953058651255093,-10.07,15693.771019266644,88372.31227140561
1.0856472882968566,4.969662812196417,-8.3,13461.648811943754,92276.24840804862
0.9227877179721357,4.982691752162833,-6.33,10594.708035528733,95507.15580856705
0.7503849543667794,4.990929058534368,-4.23,7223.57526551256,97666.22983090662
0.567085209663236,4.994123503046414,-2.46,4234.503909363966,98565.0816092676
0.37125262912493934,4.9910221753226685,-1.08,1846.2800638830925,97936.59870510976
0.16082854314454684,4.98459481501197,-1.03,1734.9462131700866,96499.40511027726
-0.06670003571266324,4.978500069311459,-2.68,4449.936923617268,95065.90851286189
-0.3145449007823869,4.98237074745608,-6.76,11302.818641523541,95354.44811206673
-0.58671700436918,5.010893313104381,-13.1,23240.825064575114,99871.49568479396
-0.888267143388902,5.08361010516231,-20.65,42752.775452779824,113441.23188278671
-1.2251692877507137,5.212853189947111,-25.33,69843.44034727622,147554.92652045362
-1.6039576551890018,5.379124146070392,-21.01,85832.29377538564,223484.1769460556
-2.029490410070178,5.502659227954569,-10.07,55632.41184558039,313268.5487760361
-2.499996931948307,5.615992112039167,2.63,18952.770644889893,412604.9370582982
-3.0,5.900694774452398,34.63,452119.31980575214,654650.6554326392
