Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,11608315.710635342,-6133322.701620772,0,0,0
1396.8000000000002,0,0,0,10929245.602864293,-6355866.546134484,0,0,0
1748.8999999999996,0,0,0,9807104.770460792,-6941247.80001443,0,0,0
2189.7,0,0,0,8707262.054673744,-6975832.316737463,0,0,0
2741.6999999999985,0,0,0,7354388.819568219,-6954699.784362369,0,0,0
3432.7000000000003,0,0,0,6046213.987421496,-6693825.846129301,0,0,0
4298.000000000002,0,0,0,4819801.653788382,-6118280.780426702,0,0,0
5381.300000000001,0,0,0,3788437.209626341,-5534945.058328817,0,0,0
6737.700000000001,0,0,0,2966813.6749846474,-4818717.055184304,0,0,0
8436.000000000004,0,0,0,2311716.7817697544,-4172164.613349297,0,0,0
10561.999999999989,0,0,0,1848991.5955495704,-3523304.0004500113,0,0,0
13225.000000000007,0,0,0,1510716.6783112893,-2963669.5780522,0,0,0
16558.000000000015,0,0,0,1247191.0938352281,-2480842.047664076,0,0,0
20732.000000000015,0,0,0,1065289.003901263,-2079966.573810035,0,0,0
25957.000000000007,0,0,0,935272.4738288318,-1744275.7923270324,0,0,0
32500.000000000004,0,0,0,943711.6022552428,-1351773.0474339407,0,0,0
40692.00000000002,0,0,0,910032.1645907297,-1197186.6602206654,0,0,0
50948.00000000003,0,0,0,783965.6910921499,-1063345.1956868982,0,0,0
63790.000000000044,0,0,0,767420.9218788919,-989353.090995602,0,0,0
79868.99999999993,0,0,0,781219.6695194069,-703660.2787965147,0,0,0
100000.0,0,0,0,606876.1058833789,-918282.0275426422,0,0,0
79868.99999999993,0,0,0,555643.983852085,-757525.4812935232,0,0,0
63790.000000000044,0,0,0,689679.0333458071,-996394.5357955317,0,0,0
50948.00000000003,0,0,0,777367.0223745479,-1134041.675832299,0,0,0
40692.00000000002,0,0,0,778479.4030612923,-1396356.5121448513,0,0,0
32500.000000000004,0,0,0,926322.4911190122,-1461341.3983210998,0,0,0
25957.000000000007,0,0,0,936469.4535408304,-1744314.4792682708,0,0,0
20732.000000000015,0,0,0,1067274.5833372124,-2075800.513961392,0,0,0
16558.000000000015,0,0,0,1249068.1837229861,-2478105.865860246,0,0,0
13225.000000000007,0,0,0,1499391.5654171396,-2965717.9861807395,0,0,0
10561.999999999989,0,0,0,1843804.1330772091,-3517894.478071706,0,0,0
8436.000000000004,0,0,0,2315528.3001701673,-4143150.0553456973,0,0,0
6737.700000000001,0,0,0,2939296.092167275,-4822908.0939377425,0,0,0
5381.300000000001,0,0,0,3795652.3782708743,-5528908.028112482,0,0,0
4298.000000000002,0,0,0,4844378.299639874,-6160530.4398223935,0,0,0
3432.7000000000003,0,0,0,6029805.04300274,-6753452.754212375,0,0,0
2741.6999999999985,0,0,0,7327503.765399724,-6943825.571545764,0,0,0
2189.7,0,0,0,8699361.054695215,-6897501.086629284,0,0,0
1748.8999999999996,0,0,0,10016514.264737695,-6814885.691213481,0,0,0
1396.8000000000002,0,0,0,10874090.312759118,-6436043.495033135,0,0,0
1115.5999999999997,0,0,0,11659406.500472236,-6162920.091705374,0,0,0
891.0400000000004,0,0,0,12048514.10787103,-5975693.164180434,0,0,0
711.6599999999997,0,0,0,12805446.249565084,-5846578.088890929,0,0,0
568.3900000000002,0,0,0,13024096.60781633,-6048347.505746272,0,0,0
453.9699999999999,0,0,0,13130093.44949999,-6066954.920501506,0,0,0
362.57999999999987,0,0,0,13617938.249938067,-7107185.013834502,0,0,0
289.5899999999999,0,0,0,13569918.522043407,-8028424.521978347,0,0,0
231.29,0,0,0,13648286.922304904,-9883342.80931512,0,0,0
184.72999999999996,0,0,0,14176541.236259207,-11175883.972941123,0,0,0
147.53999999999994,0,0,0,13159573.519356435,-14057708.233871298,0,0,0
117.84000000000002,0,0,0,14791534.312879099,-17466283.42467052,0,0,0
94.11499999999998,0,0,0,15179090.033352925,-20268174.80088836,0,0,0
75.168,0,0,0,13498613.105849575,-24182648.10186399,0,0,0
59.72,0,0,0,10852010.757998925,-29258303.069526702,0,0,0
47.291999999999994,0,0,0,10613779.515756017,-36132367.281855725,0,0,0
37.327000000000005,0,0,0,23212307.240346096,-57917610.522014596,0,0,0
29.363999999999997,0,0,0,20934227.589957047,-66638134.09911686,0,0,0
23.024,0,0,0,18948889.325374622,-84495327.85506369,0,0,0
17.994000000000003,0,0,0,26157879.48487168,-108871696.23393828,0,0,0
14.016000000000002,0,0,0,23946667.574769266,-135947043.77831647,0,0,0
10.882999999999997,0,0,0,27474405.744025335,-170196700.9933291,0,0,0
8.423,0,0,0,40347924.32984006,-220488701.5297462,0,0,0
6.4987,0,0,0,41657565.89383763,-285203751.91045535,0,0,0
4.9988,0,0,0,77002684.88519767,-356754379.6794525,0,0,0
3.8337000000000003,0,0,0,112537147.73984016,-438303252.0739281,0,0,0
2.9318,0,0,0,179882470.00488883,-568783086.4969002,0,0,0
2.2359,0,0,0,262744150.685504,-700132349.9028974,0,0,0
1.7008,0,0,0,398997887.4518537,-866686598.6093,0,0,0
1.2907,0,0,0,558465895.4405044,-1020481618.4673958,0,0,0
0.97721,0,0,0,779850595.8909523,-1180462658.4896815,0,0,0
0.73838,0,0,0,1017625704.5751867,-1312388058.231198,0,0,0
0.55689,0,0,0,1318298286.2610004,-1427625955.3683202,0,0,0
0.41935,0,0,0,1640803246.432187,-1481539468.4238405,0,0,0
0.31534,0,0,0,1866798964.7456675,-1546546884.2632942,0,0,0
0.23687000000000002,0,0,0,2271967793.561293,-1630170553.9667404,0,0,0
0.17777999999999997,0,0,0,2491352993.5506577,-1642744624.5616436,0,0,0
0.13335,0,0,0,2676040490.4888587,-1553743432.2513318,0,0,0
0.1,0,0,0,2976807836.192468,-1804239428.785192,0,0,0
