3.047508505594012,7.119189882061167,-27.73,6122490.7295637755,11646805.19569232
3.1451342263614945,7.100336075933696,-30.07,6312825.662565151,10903349.63000173
3.2427649777520964,7.083430948160511,-35.26,6995572.495052669,9894841.558431473
3.3403846183701433,7.0477031081343045,-38.66,6972250.592238986,8715253.448926376
3.438019932046323,7.004880007240635,-43.32,6938249.693311694,7357544.4404543135
3.5356358500212455,6.954946460770362,-48.09,6708620.031783484,6021414.321332935
3.6332664111554247,6.892027783014696,-51.92,6138828.228867461,4809996.820836786
3.7308872040354935,6.826476501314866,-55.57,5531391.582272575,3791678.4678508933
3.828511669861915,6.752025387323212,-58.38,4810968.004996601,2962042.698020917
3.926136571067449,6.677479200261297,-60.71,4150235.2245592494,2328051.017659974
4.023746163152476,6.5993808333831385,-62.33,3520760.912786267,1846089.8556127783
4.121395680707224,6.5218177718298564,-63.11,2965667.6738738217,1503918.3116578627
4.21900787825689,6.443982303007413,-63.24,2481905.876271423,1251526.8200599542
4.316641200167494,6.36852860897939,-62.84,2078688.5138084488,1066466.9486490535
4.414254497113937,6.296511624661298,-61.76,1743710.5212812582,936537.2966268042
4.511883360978874,6.24890465056168,-55.79,1466901.4868770777,997279.5334297293
4.609509035825711,6.218955417728722,-58.89,1417486.5079014227,855419.9903658025
4.707127140138086,6.148108857729697,-53.67,1133021.4286213426,833200.6974822164
4.804752602150461,6.09429639740537,-52.05,979770.5414506719,764104.6630570039
4.902378246881442,6.0455967718675785,-69.2,1038310.8787730533,394417.3031467177
5.0,6.158694118177861,-68.31,1339065.9269255206,532608.3489273298
4.902378246881442,6.201506367053238,-69.49,1489586.2175201837,557229.8094807133
4.804752602150461,6.113776283837032,-54.88,1062924.664277021,747590.4012703628
4.707127140138086,6.114544267205864,-55.35,1070913.4263595552,740153.8172858647
4.609509035825711,6.152196582334209,-53.87,1146665.0999607225,837082.5756949348
4.511883360978874,6.219374924626256,-61.33,1454023.1169347493,795065.1642597329
4.414254497113937,6.296950239536639,-61.74,1745145.118096947,938092.856162114
4.316641200167494,6.368510019595464,-62.87,2079157.6322133557,1065332.802653214
4.21900787825689,6.44420098886416,-63.29,2484247.704412776,1249989.737205811
4.121395680707224,6.522496397878721,-63.01,2967671.9714993807,1511452.026885729
4.023746163152476,6.599293428204096,-62.31,3519407.9115829645,1846946.970513024
3.926136571067449,6.678727736810823,-61.06,4176368.195208923,2309284.735160947
3.828511669861915,6.75396586586516,-58.43,4835106.672417703,2971088.76783273
3.7308872040354935,6.826204423499252,-55.54,5525942.515990473,3792197.6886719507
3.6332664111554247,6.893606431020173,-51.62,6135822.160507806,4859706.395927774
3.5356358500212455,6.958482654435844,-48.31,6786726.882140994,6044628.61698093
3.438019932046323,7.0074917332953355,-43.25,6971051.743580378,7410446.24758354
3.3403846183701433,7.046182890740882,-38.32,6896228.717062678,8725876.086786933
3.2427649777520964,7.077077066845761,-34.61,6782905.540375757,9828710.822398828
3.1451342263614945,7.103461622094705,-30.78,6494018.671451037,10902468.596370516
3.047508505594012,7.120672623282608,-27.67,6131187.896477214,11693063.926024321
2.949897200545684,7.137575633682041,-26.46,6116379.505467655,12289037.01455469
2.8522725562899414,7.1460970135358695,-25.09,5936155.064628559,12678093.86495796
2.7546464285393473,7.157970243604713,-24.99,6077933.095506742,13040111.130145473
2.657027154035641,7.153875813678978,-24.89,5998346.100219786,12928238.397476204
2.5594038446321,7.18150058846776,-28.44,7233105.837308659,13355056.119174168
2.461783560909769,7.195152133593287,-30.87,8041689.347909371,13452663.729972623
2.3641568561225306,7.225386827388403,-33.59,9296195.3715713,13997198.31300451
2.2665374302343064,7.243310948029823,-39.98,11251170.70695859,13418132.460326845
2.1689097791223606,7.299441920802092,-45.14,14124904.358415091,14056045.171584586
2.0712927338345746,7.32333461859905,-49.29,15959363.859842652,13732065.437841034
1.9736588465735772,7.381385866013377,-58.25,20463726.29451822,12663338.072682241
1.8760329950975119,7.485579476984679,-65.4,27813532.575749826,12734029.435245672
1.7761197990529878,7.5256277962118885,-73.35,32138555.412463494,9611466.121253999
1.6747876809132278,7.6109793799229974,-79.61,40160508.953446686,7363587.481664661
1.5720230867438458,7.754310103880201,-64.06,51073052.24551183,24843819.33856425
1.467815215399414,7.8038734563250545,-77.22,62083902.48665107,14082328.39511992
1.36218077659253,7.9264402033377666,-76.6,82120766.86255904,19563926.26507328
1.2551277161431709,8.038222638368719,-76.33,106106691.05153471,25807171.756978013
1.1466240888240056,8.143046043337588,-79.79,136808732.981608,24640427.75535931
1.0367486291722021,8.241720761068594,-83.8,173449518.68424988,18842647.590029806
0.9254668006915379,8.35140975192544,-79.52,220853326.084113,40853009.16192655
0.812826489059427,8.458305392118017,-76.35,279165900.0180527,67795270.24144526
0.6988657611506793,8.564014726029118,-76.75,356694829.26283133,83990483.2535187
0.5836181248586348,8.665862300203155,-74.49,446428372.98165625,123889457.97343373
0.4671343405055976,8.780634094707887,-71.16,571110126.0426956,194866768.66899678
0.3494523759499131,8.872930899174456,-67.68,690412871.7767612,283440532.36078566
0.23065324717922156,8.966704776657874,-64.58,836530420.4965037,397571748.9761347
0.11082531005496474,9.060735603449318,-60.26,998615047.031415,570524318.3620175
-0.010012097447068113,9.135037191549618,-54.36,1109083726.2018433,795197697.6037056
-0.1317200752639312,9.203196124935033,-49.42,1212615183.9633753,1038602896.0201629
-0.25423058060873555,9.26576091671761,-44.85,1300486824.940823,1307314047.256946
-0.37742335264652205,9.283323847618787,-34.26,1080918732.517054,1586946345.5623586
-0.5012209367134063,9.5905966532564,-54.73,3180687122.3888826,2249552637.6303196
-0.6254899399504498,9.406625327867205,-33.6,1411425146.345149,2124365624.4311087
-0.7501170981363053,9.435923958119165,-33.79,1517456838.0975044,2267606005.132092
-0.875006979974105,9.468657430019693,-30.49,1492786154.1082215,2535259731.8820777
-1.0,9.468613143629822,-29.56,1451292091.913195,2558894000.139557
