Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,10737.388089173479,-9077.009255392191,0,0,0
1396.8000000000002,0,0,0,9772.630720526184,-7668.231399757565,0,0,0
1748.8999999999996,0,0,0,9057.700066135694,-6436.972387071847,0,0,0
2189.7,0,0,0,8529.351232855654,-5377.45818640961,0,0,0
2741.6999999999985,0,0,0,8128.434226526386,-4490.839484443237,0,0,0
3432.7000000000003,0,0,0,7819.810574884581,-3751.661073834268,0,0,0
4298.000000000002,0,0,0,7584.319190462085,-3124.4823102697433,0,0,0
5381.300000000001,0,0,0,7386.508571439032,-2612.798523433776,0,0,0
6737.700000000001,0,0,0,7222.217095641841,-2186.0187243980167,0,0,0
8436.000000000004,0,0,0,7081.15771415029,-1829.9934063623925,0,0,0
10561.999999999989,0,0,0,6960.176200421209,-1526.4739169373968,0,0,0
13225.000000000007,0,0,0,6856.579969227439,-1263.3665840084016,0,0,0
16558.000000000015,0,0,0,6766.4383539828,-1035.4105667562649,0,0,0
20732.000000000015,0,0,0,6691.928209872303,-829.965706469414,0,0,0
25957.000000000007,0,0,0,6630.58348470312,-643.1248264390257,0,0,0
32500.000000000004,0,0,0,6587.4087172534055,-466.41355239083157,0,0,0
40692.00000000002,0,0,0,6555.140572495704,-299.9601220507332,0,0,0
50948.00000000003,0,0,0,6556.532755574107,-133.90532134239191,0,0,0
63790.000000000044,0,0,0,6576.247013962179,-26.398889247846952,0,0,0
79868.99999999993,0,0,0,6634.171672309962,-179.5154097008309,0,0,0
100000.0,0,0,0,6730.440197812894,-323.2862256025197,0,0,0
79868.99999999993,0,0,0,6632.777263126821,-182.9531845798005,0,0,0
63790.000000000044,0,0,0,6574.851531595974,-25.245741622528264,0,0,0
50948.00000000003,0,0,0,6554.325088625422,-129.2826075516535,0,0,0
40692.00000000002,0,0,0,6556.703414131436,-287.4184042770563,0,0,0
32500.000000000004,0,0,0,6581.48930829311,-457.9140146615733,0,0,0
25957.000000000007,0,0,0,6626.309481109076,-632.2053626504315,0,0,0
20732.000000000015,0,0,0,6685.611325466167,-814.9682293184997,0,0,0
16558.000000000015,0,0,0,6758.425342210952,-1014.8775954570913,0,0,0
13225.000000000007,0,0,0,6846.679128725139,-1236.8472655423436,0,0,0
10561.999999999989,0,0,0,6947.1184512441,-1491.8697913637689,0,0,0
8436.000000000004,0,0,0,7065.165714850952,-1785.137883104448,0,0,0
6737.700000000001,0,0,0,7202.703046522685,-2128.069330076637,0,0,0
