3.047508505594012,7.122150319440805,-27.53,6123397.661109302,11747914.924952475
3.1451342263614945,7.102982230518263,-30.9,6509648.9110893635,10876830.744952919
3.2427649777520964,7.071587470514976,-33.67,6537587.8768356675,9813827.426272143
3.3403846183701433,7.04336227802113,-38.39,6862171.445100321,8661010.510214716
3.438019932046323,7.005309236848516,-43.08,6914199.892878521,7393846.687707194
3.5356358500212455,6.958969799417906,-48.44,6808056.494959702,6035981.197074508
3.6332664111554247,6.894144305141627,-51.54,6136626.264343827,4874301.970720067
3.7308872040354935,6.8262627402392955,-55.59,5529992.241617659,3787882.550667126
3.828511669861915,6.754570013984147,-58.63,4852193.455999521,2958305.4398684776
3.926136571067449,6.677223582548266,-60.76,4149822.0242117075,2323060.6551201902
4.023746163152476,6.59895456688541,-62.29,3516018.522372279,1846733.8737173416
4.121395680707224,6.52160875029681,-63.04,2962401.9609769336,1506815.045584567
4.21900787825689,6.443482035730322,-63.27,2479702.7987282076,1248787.808228241
4.316641200167494,6.368621543965493,-62.81,2078574.5761725032,1067783.6725148493
4.414254497113937,6.296358004741391,-61.76,1743093.8399470004,936206.0804859267
4.511883360978874,6.202079441007388,-58.7,1360725.6869864957,827334.1856681186
4.609509035825711,6.170906808930748,-52.19,1171009.186924529,908655.2284218441
4.707127140138086,6.102982230518263,-54.53,1032358.1101602789,735558.6260702115
4.804752602150461,6.11852925753174,-54.3,1066915.337630455,766656.4434796673
4.902378246881442,6.307067950661298,-48.73,1524264.2821265892,1337685.4631164656
5.0,6.209515014542631,-45.36,1152687.7970790423,1138292.9510741357
4.902378246881442,6.108666482553972,-29.85,639235.9745597679,1113913.7573567461
4.804752602150461,6.090645957573315,-52.45,976835.7320268323,750907.6924866348
4.707127140138086,6.1351644666569545,-56.56,1139125.9215311762,752256.7014628376
4.609509035825711,6.211654400553183,-66.71,1495343.0761940693,643687.1013764823
4.511883360978874,6.214101735973232,-54.47,1332371.9445389668,951424.6377961065
4.414254497113937,6.296379953771385,-61.74,1742855.0169981471,936861.825310642
4.316641200167494,6.36852860897939,-62.78,2077570.5726670967,1068643.1610166752
4.21900787825689,6.443654067612905,-63.21,2479375.642731018,1251879.6556507144
4.121395680707224,6.522144166712047,-63.15,2968947.3641564897,1502976.6594555727
4.023746163152476,6.599413605790637,-62.33,3521026.603854798,1846229.1691300806
3.926136571067449,6.677214450561052,-60.73,4148517.871164709,2325184.28573458
3.828511669861915,6.751494657671131,-58.64,4818467.739460321,2936589.941374203
3.7308872040354935,6.825919206658592,-55.59,5525619.66275171,3784887.46234438
3.6332664111554247,6.893894858743601,-51.81,6155990.807856023,4842547.566476983
3.5356358500212455,6.95657659072833,-48.28,6753854.035914385,6021694.770707245
3.438019932046323,7.007619774517403,-43.22,6969225.092165929,7416281.45465939
3.3403846183701433,7.046768219660838,-38.59,6946627.8641936965,8705006.049188461
3.2427649777520964,7.070739562849198,-34.63,6688024.4781220425,9683991.407474523
3.1451342263614945,7.100577302789596,-30.54,6405609.938843321,10857227.883368371
3.047508505594012,7.1195857749617835,-27.79,6140278.663120706,11651003.301828757
2.949897200545684,7.142076461073285,-25.96,6071503.224294929,12470515.169686306
2.8522725562899414,7.142326883154263,-25.5,5974633.00150552,12526078.576207366
2.7546464285393473,7.157456768134225,-24.84,6036631.917277656,13040551.18065585
2.657027154035641,7.176496411530366,-24.18,6149803.74801569,13696718.945093827
2.5594038446321,7.17452497792015,-28.26,7076533.502346417,13164558.085639212
2.461783560909769,7.193903402552746,-30.94,8034982.563861477,13404232.137591546
2.3641568561225306,7.210479042645248,-33.16,8880749.719286082,13591908.637987535
2.2665374302343064,7.239349539006136,-41.32,11456898.64447066,13031936.826516861
2.1689097791223606,7.302893458356505,-45.15,14240081.319524415,14165714.948894454
2.0712927338345746,7.331569001202976,-50.39,16530515.275574338,13680091.875568802
1.9736588465735772,7.3918521590586375,-57.73,20844289.14621195,13161941.877592025
1.8760329950975119,7.4886916983169405,-64.63,27838676.17283211,13200916.973611712
