3.047508505594012,7.1194868355646355,-27.73,6126678.4797207955,11654771.546715366
3.1451342263614945,7.1016439854903135,-30.56,6425161.08779243,10881685.255323185
3.2427649777520964,7.078202982503686,-34.32,6750549.539453928,9888519.096173013
3.3403846183701433,7.043912167101254,-38.5,6887501.939758624,8658776.647415107
3.438019932046323,7.006380458549693,-43.04,6926099.048961428,7416943.8425793415
3.5356358500212455,6.955995446899483,-48.21,6737470.442163072,6021878.195461857
3.6332664111554247,6.8945929479229555,-51.54,6142968.909106576,4879339.912503531
3.7308872040354935,6.82633400562222,-55.57,5529576.983620432,3790434.5901512615
3.828511669861915,6.755173322838572,-58.64,4859455.626944211,2961569.7948487126
3.926136571067449,6.67886422013453,-60.97,4174047.176946747,2316570.0085736434
4.023746163152476,6.598834262189267,-62.3,3515366.8516953327,1845608.8583450303
4.121395680707224,6.521268875598385,-63.08,2961134.931503676,1503569.3922891358
4.21900787825689,6.4433568788182445,-63.26,2478770.360382711,1248860.624925041
4.316641200167494,6.368193878266824,-62.87,2077644.6761416313,1064557.584022741
4.414254497113937,6.296358004741391,-61.81,1743910.1700514948,934684.5878642519
4.511883360978874,6.212959589036736,-62.34,1446288.8094172135,758031.0612069528
4.609509035825711,6.135069013823448,-56.69,1140579.0907943337,749505.4220235976
4.707127140138086,6.117933835039642,-56.54,1094563.4779103722,723377.3516116953
4.804752602150461,6.089127629044278,-55.74,1014766.2741948148,691189.0108767456
4.902378246881442,6.021561392037355,-69.36,983446.59193867,370437.0537678636
5.0,6.147243359543369,-65.59,1278134.3668238842,580056.4630651991
4.902378246881442,6.1728363601227105,-71.64,1413014.3406615506,468951.9304628179
4.804752602150461,6.1075830311913215,-54.62,1044519.2032226787,741752.5491018285
4.707127140138086,6.145320738918325,-56.64,1167153.1518598497,768427.1469069911
4.609509035825711,6.212453961040276,-60.81,1423874.7620338262,795450.6031446046
4.511883360978874,6.240149713312468,-58.17,1476973.6071134026,916833.4221059049
4.414254497113937,6.296072566359835,-61.8,1742601.315768109,934374.6273755806
4.316641200167494,6.367896123114806,-62.96,2077889.2124266827,1060565.3355078225
4.21900787825689,6.4430751438217255,-63.17,2475199.368136465,1251940.3052769103
4.121395680707224,6.522078907356877,-63.1,2967188.7405024683,1505340.7648221632
4.023746163152476,6.599074838264961,-62.31,3517636.962097943,1846017.595496412
3.926136571067449,6.676775889205723,-60.87,4149994.0943600293,2312704.007601682
3.828511669861915,6.7541647922208305,-58.63,4847668.191554114,2955546.4578643423
3.7308872040354935,6.826236822654917,-55.62,5531644.68988983,3784760.6628178814
3.6332664111554247,6.892934539510718,-52.05,6162579.282487843,4806079.961574882
3.5356358500212455,6.955418336854554,-47.84,6689547.35651887,6057206.577696635
3.438019932046323,7.006423252507643,-43.4,6973251.147154089,7374006.3356844345
3.3403846183701433,7.043047742804119,-38.59,6887372.261509096,8630751.261124091
3.2427649777520964,7.07276442105075,-33.56,6536424.561595188,9853026.436104551
3.1451342263614945,7.102879434869378,-30.25,6384327.611097954,10947387.357455306
3.047508505594012,7.118727550427005,-27.67,6103789.571407748,11640811.349213338
2.949897200545684,7.133953844517957,-27.03,6186522.69737016,12126034.220425235
2.8522725562899414,7.145072037704998,-24.33,5753873.453987742,12725647.184937008
2.7546464285393473,7.157154439906281,-24.98,6064254.923583277,13016697.439127792
2.657027154035641,7.171433900943009,-27.55,6863833.904347377,13157255.949989399
2.5594038446321,7.17837254121,-27.26,6906620.360170561,13404284.24797376
2.461783560909769,7.195622943586937,-30.49,7960917.28967676,13520351.175429048
2.3641568561225306,7.2322335211147335,-33.94,9530598.03549375,14161659.545612678
2.2665374302343064,7.24206911233894,-38.25,10809999.44889901,13712418.930108687
2.1689097791223606,7.297563557109357,-47.03,14517871.896652978,13523929.77622901
2.0712927338345746,7.341909120179768,-48.49,16455011.486505128,14563285.10257848
1.9736588465735772,7.382197210377454,-55.02,19754581.79095633,13822033.072758025
1.8760329950975119,7.453303047718583,-64.98,25734043.81007441,12010919.622625526
1.7761197990529878,7.518829675611099,-72.75,31538578.645754132,9792988.971993254
1.6747876809132278,7.609188736023669,-80.48,40102000.04767856,6725164.397692377
1.5720230867438458,7.743517603908255,-63.97,49781365.90940196,24312268.696981627
1.467815215399414,7.816029073742662,-78.85,64232244.576146804,12660086.125696784
1.36218077659253,7.924382677201973,-76.84,81813473.86693877,19128928.19328166
1.2551277161431709,8.028652573633119,-77.51,104291973.10725126,23101877.529681053
1.1466240888240056,8.14242075421956,-79.56,136512028.9054017,25153172.049082942
1.0367486291722021,8.249785175832251,-81.33,175708956.36134958,26793100.87327233
0.9254668006915379,8.351970144446861,-79.55,221159876.32807332,40789964.48332993
0.812826489059427,8.45399066996823,-77.61,277815318.96988046,61030829.468913265
0.6988657611506793,8.516032702878933,-80.44,323563142.718576,54494284.78362145
0.5836181248586348,8.681828946648094,-74.99,464250529.19897217,124482402.92697722
0.4671343405055976,8.722543435090646,-85.85,526505877.6202823,38202263.43158636
0.3494523759499131,8.8826554326845,-70.56,719718666.7095109,254017860.96627912
0.23065324717922156,8.971660789649539,-65.03,849263511.7281766,395476847.04306686
0.11082531005496474,9.062694773342393,-60.77,1008191624.6674631,564152229.4118683
-0.010012097447068113,9.136974095757829,-56.8,1147036520.8895445,750599666.763588
-0.1317200752639312,9.212799980625567,-51.25,1273005441.7525108,1021694883.6460396
-0.25423058060873555,9.275265273107008,-46.39,1364692246.640729,1300033119.5622208
