Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,11738794.84173231,-6147332.48358334,0,0,0
1396.8000000000002,0,0,0,10878310.213210508,-6536348.208683497,0,0,0
1748.8999999999996,0,0,0,9840984.50674034,-6622844.399357168,0,0,0
2189.7,0,0,0,8656118.275926866,-6877990.4327619495,0,0,0
2741.6999999999985,0,0,0,7369426.944036913,-6944596.64174261,0,0,0
3432.7000000000003,0,0,0,6057101.699246136,-6810298.131872758,0,0,0
4298.000000000002,0,0,0,4861152.986773933,-6150871.7796080625,0,0,0
5381.300000000001,0,0,0,3780346.2043757383,-5529333.249593657,0,0,0
6737.700000000001,0,0,0,2946712.4025805774,-4846490.484513284,0,0,0
8436.000000000004,0,0,0,2304738.672487095,-4162997.7433986706,0,0,0
10561.999999999989,0,0,0,1841451.779189921,-3517884.852424575,0,0,0
13225.000000000007,0,0,0,1506134.993060684,-2961064.976098649,0,0,0
16558.000000000015,0,0,0,1243597.7892828165,-2473694.449298638,0,0,0
20732.000000000015,0,0,0,1058654.140051886,-2073251.0271915945,0,0,0
25957.000000000007,0,0,0,930487.5331044294,-1744113.2964166156,0,0,0
32500.000000000004,0,0,0,764543.0073001223,-1378704.551377301,0,0,0
40692.00000000002,0,0,0,722315.1502206089,-1118668.5763718311,0,0,0
50948.00000000003,0,0,0,709234.2696913481,-1106869.4189900542,0,0,0
63790.000000000044,0,0,0,736324.8267193648,-999822.3039904129,0,0,0
79868.99999999993,0,0,0,790323.5964623727,-750513.5727452106,0,0,0
100000.0,0,0,0,698241.101931674,-1039092.3797108906,0,0,0
79868.99999999993,0,0,0,545266.2733323176,-805354.9202471456,0,0,0
63790.000000000044,0,0,0,701723.373991845,-1027917.0522924023,0,0,0
50948.00000000003,0,0,0,718084.9691221286,-1164496.2804238026,0,0,0
40692.00000000002,0,0,0,680280.2830855789,-1351998.885519143,0,0,0
32500.000000000004,0,0,0,875972.3705173725,-1501452.3955457846,0,0,0
25957.000000000007,0,0,0,931888.9889003906,-1742344.3179711087,0,0,0
20732.000000000015,0,0,0,1059607.3747959114,-2074223.9154146588,0,0,0
16558.000000000015,0,0,0,1240099.1993566612,-2478581.4946769387,0,0,0
13225.000000000007,0,0,0,1497205.1038653727,-2962677.3578909123,0,0,0
10561.999999999989,0,0,0,1838902.7554323014,-3518992.314010289,0,0,0
8436.000000000004,0,0,0,2322728.937638309,-4166272.948602577,0,0,0
