Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,11621578.315225145,-6140330.077698486,0,0,0
1396.8000000000002,0,0,0,10872366.587100301,-6348207.998774533,0,0,0
1748.8999999999996,0,0,0,9951194.789848968,-6857182.165764793,0,0,0
2189.7,0,0,0,8698591.879694246,-6951454.834098926,0,0,0
2741.6999999999985,0,0,0,7390536.586934726,-6949891.650751053,0,0,0
3432.7000000000003,0,0,0,6032035.783445494,-6668763.507370245,0,0,0
4298.000000000002,0,0,0,4836613.66820583,-6141826.925640656,0,0,0
5381.300000000001,0,0,0,3794335.8429364706,-5535268.224847607,0,0,0
6737.700000000001,0,0,0,2952936.724319032,-4835788.861413201,0,0,0
8436.000000000004,0,0,0,2312820.5356098814,-4157025.5688486234,0,0,0
10561.999999999989,0,0,0,1844303.8827048868,-3520342.146473788,0,0,0
13225.000000000007,0,0,0,1508536.7774978534,-2959393.1271354253,0,0,0
16558.000000000015,0,0,0,1254566.7569683413,-2483620.039843039,0,0,0
20732.000000000015,0,0,0,1067724.5712350544,-2074894.3322446372,0,0,0
25957.000000000007,0,0,0,935692.1406015839,-1743596.759006057,0,0,0
32500.000000000004,0,0,0,966048.9204895635,-1383254.612578953,0,0,0
40692.00000000002,0,0,0,1085259.8425862046,-1004961.6331332091,0,0,0
50948.00000000003,0,0,0,757866.5453506372,-1082345.5961190448,0,0,0
63790.000000000044,0,0,0,704814.3767525263,-1050457.849855456,0,0,0
79868.99999999993,0,0,0,624220.1512094806,-1634670.9891669373,0,0,0
100000.0,0,0,0,838814.0617517707,-1274062.843743391,0,0,0
79868.99999999993,0,0,0,1247641.1166766724,-939141.2055584538,0,0,0
63790.000000000044,0,0,0,777682.6737591596,-1003667.1504711134,0,0,0
50948.00000000003,0,0,0,824347.897587451,-1077033.0699394282,0,0,0
40692.00000000002,0,0,0,1146936.832999348,-1035609.9608971641,0,0,0
32500.000000000004,0,0,0,724634.520940884,-1487038.1471437695,0,0,0
25957.000000000007,0,0,0,936285.9499998718,-1745434.3613647686,0,0,0
20732.000000000015,0,0,0,1068514.7808150991,-2079997.7699939155,0,0,0
16558.000000000015,0,0,0,1255798.0224194701,-2476384.236520526,0,0,0
13225.000000000007,0,0,0,1508356.4979720346,-2965432.4600343774,0,0,0
10561.999999999989,0,0,0,1844732.5806994848,-3519665.9139335677,0,0,0
8436.000000000004,0,0,0,2313439.5828365097,-4153018.4813657203,0,0,0
6737.700000000001,0,0,0,2963183.3157808757,-4822241.4546637805,0,0,0
5381.300000000001,0,0,0,3791512.734241526,-5529080.287541893,0,0,0
4298.000000000002,0,0,0,4883335.880974265,-6145796.999868227,0,0,0
3432.7000000000003,0,0,0,6010860.188027775,-6825183.35944044,0,0,0
2741.6999999999985,0,0,0,7398255.880870987,-6925587.767197659,0,0,0
2189.7,0,0,0,8769100.122779153,-6952795.411679726,0,0,0
1748.8999999999996,0,0,0,9820114.700819189,-6940170.910197735,0,0,0
1396.8000000000002,0,0,0,10841153.202954289,-6508872.577495582,0,0,0
1115.5999999999997,0,0,0,11693718.15171692,-6147151.924932895,0,0,0
891.0400000000004,0,0,0,12348301.021376077,-5829106.868593382,0,0,0
711.6599999999997,0,0,0,12675692.440119162,-6111301.42960613,0,0,0
568.3900000000002,0,0,0,12998086.44382799,-6030753.667558891,0,0,0
453.9699999999999,0,0,0,13166456.658378178,-6510127.730163897,0,0,0
362.57999999999987,0,0,0,13131885.716260698,-7348188.9969616495,0,0,0
289.5899999999999,0,0,0,13427720.33325243,-8106512.915672142,0,0,0
231.29,0,0,0,13033919.06752229,-9269573.331134442,0,0,0
184.72999999999996,0,0,0,13513370.571754523,-12086592.39779512,0,0,0
147.53999999999994,0,0,0,14141778.428569539,-13443520.62806634,0,0,0
117.84000000000002,0,0,0,13199624.135099918,-17314442.142098825,0,0,0
94.11499999999998,0,0,0,13817632.690340096,-22294247.415753793,0,0,0
75.168,0,0,0,16578897.240871184,-27043705.50195801,0,0,0
59.72,0,0,0,20130908.093826003,-33096513.159514714,0,0,0
47.291999999999994,0,0,0,23939026.24640486,-39280058.83872807,0,0,0
37.327000000000005,0,0,0,7327011.4028729955,-50783150.60039274,0,0,0
29.363999999999997,0,0,0,20765210.69019305,-67081557.14495522,0,0,0
23.024,0,0,0,17276881.356360976,-84842786.53249331,0,0,0
17.994000000000003,0,0,0,19492677.35058829,-107903466.25436024,0,0,0
14.016000000000002,0,0,0,24060108.515995514,-134393273.9321374,0,0,0
10.882999999999997,0,0,0,19569909.77511195,-172835593.0686558,0,0,0
8.423,0,0,0,40857204.81533945,-220445750.2758386,0,0,0
6.4987,0,0,0,58791373.55416922,-282650427.90629935,0,0,0
4.9988,0,0,0,82435563.37485273,-357067653.94119734,0,0,0
3.8337000000000003,0,0,0,126883358.01071943,-456598098.397183,0,0,0
2.9318,0,0,0,192518507.12125897,-569425862.1768085,0,0,0
2.2359,0,0,0,279672569.17261183,-686001112.5737265,0,0,0
1.7008,0,0,0,394759582.72903055,-832861869.8461359,0,0,0
1.2907,0,0,0,603123487.6846231,-978448986.2037449,0,0,0
0.97721,0,0,0,760635995.690632,-1113380187.5638533,0,0,0
0.73838,0,0,0,1042642255.7160993,-1223369072.1099844,0,0,0
0.55689,0,0,0,1312180257.8978105,-1314013687.4413583,0,0,0
0.41935,0,0,0,1562828914.7268913,-1330071660.9617572,0,0,0
0.31534,0,0,0,1835780773.2674155,-1331815660.1052902,0,0,0
0.23687000000000002,0,0,0,2042787597.3473692,-1370627167.4396951,0,0,0
0.17777999999999997,0,0,0,2206262231.574591,-1453105022.1947153,0,0,0
0.13335,0,0,0,2507564045.743539,-1539046261.9734004,0,0,0
0.1,0,0,0,2658580191.867468,-1694354780.856104,0,0,0
