3.047508505594012,7.118925752825777,-27.81,6135014.435891687,11631169.239220992
3.1451342263614945,7.102982230518263,-30.55,6443085.090815586,10916392.74268336
3.2427649777520964,7.076021141783546,-34.83,6804031.826369775,9778789.286294453
3.3403846183701433,7.0477031081343045,-38.56,6957028.993836351,8727409.04157244
3.438019932046323,7.005823753029028,-43.46,6971339.491591512,7356537.955653909
3.5356358500212455,6.956898046912602,-48.22,6752540.677574953,6033228.110862012
3.6332664111554247,6.8921113060031844,-51.84,6133285.657195268,4819490.339988534
3.7308872040354935,6.825854358517948,-55.58,5524134.074877383,3785286.552267687
3.828511669861915,6.751571615210699,-58.56,4815215.977663212,2943836.532224049
3.926136571067449,6.6766296036164485,-60.97,4152625.216279104,2304680.9547360186
4.023746163152476,6.599074838264961,-62.33,3518281.1294799834,1844789.5961179563
4.121395680707224,6.521661015112073,-63.12,2964859.765479249,1502858.1340373857
4.21900787825689,6.443059486517284,-63.32,2478379.101260029,1245411.064844669
4.316641200167494,6.368119458615029,-62.91,2078031.2542491483,1062924.6992913992
4.414254497113937,6.2962701975267965,-61.79,1743231.3089573306,935104.1885645209
4.511883360978874,6.211067119217032,-60.8,1419196.7132252564,793162.2338277517
4.609509035825711,6.0754009555138975,-60.29,1033221.1645449565,589577.9720582885
4.707127140138086,6.100301604013854,-57.39,1061203.0505081927,678928.6601640163
4.804752602150461,6.096353759993295,-51.29,974153.073496063,780722.9658452312
4.902378246881442,5.992950960570447,-34.61,558842.8036489455,809786.3488660365
5.0,6.040048241547462,-54.56,893425.4420058507,635863.61711978
4.902378246881442,5.939024774054916,-52.79,692100.7534538876,525523.4791791524
4.804752602150461,6.077767490382056,-55.41,984671.9378047179,679026.0561273785
4.707127140138086,6.102365091338528,-54.66,1032556.0598576687,732173.2194304884
4.609509035825711,6.0744873049856905,-55.46,977850.5497585324,673063.6762869736
4.511883360978874,6.252877292563761,-60.76,1562007.7390851965,874408.2759431961
4.414254497113937,6.296665190261531,-61.74,1744000.0675475472,937477.340736378
4.316641200167494,6.368249684638123,-62.77,2076050.2622347455,1068319.403865269
4.21900787825689,6.443012511216785,-63.2,2475497.508895125,1250463.7713480673
4.121395680707224,6.521713273638326,-63.07,2963903.7697846433,1505626.0503379914
4.023746163152476,6.599118565055363,-62.36,3519600.928699907,1843132.74147435
3.926136571067449,6.677150521273433,-60.99,4158414.2986356276,2305995.559601701
3.828511669861915,6.753399191624324,-58.58,4836553.456396028,2954562.6450328706
3.7308872040354935,6.826314570768428,-55.58,5529990.980162398,3789299.862682091
3.6332664111554247,6.894554194614964,-52.07,6187288.405657831,4821877.71259415
3.5356358500212455,6.953048973814936,-48.34,6705468.338516763,5965962.156362479
3.438019932046323,7.006679927740826,-43.15,6945113.16072007,7408739.986312982
3.3403846183701433,7.045479453110779,-38.74,6948742.702545274,8661050.216562875
3.2427649777520964,7.0805543389887715,-34.3,6783726.577110484,9944571.269140005
3.1451342263614945,7.100025730107863,-30.21,6334920.162721448,10880114.270169467
3.047508505594012,7.1189918001959756,-27.95,6164353.802669337,11617910.5778757
2.949897200545684,7.132931749214915,-26.05,5964168.476164693,12201321.870515643
2.8522725562899414,7.1451342263614945,-24.82,5863332.4282467915,12677789.903444117
2.7546464285393473,7.157728683711451,-24.89,6051797.542454414,13043442.318082398
2.657027154035641,7.163071882003819,-24.9,6129018.335190567,13203839.716040855
2.5594038446321,7.1773344555057,-27.84,7025142.385290989,13301850.377537256
2.461783560909769,7.198602109489712,-30.97,8129480.064396636,13545787.458932674
2.3641568561225306,7.22326224687663,-36.17,9868451.000584688,13498352.338306297
2.2665374302343064,7.25529663190434,-39.22,11382028.174366869,13945803.513527602
2.1689097791223606,7.28431791543061,-45.71,13775852.347759997,13438598.033006096
2.0712927338345746,7.365974421702599,-51.01,18052542.903021615,14613444.86199486
1.9736588465735772,7.415090257671115,-53.16,20813739.63147716,15593341.256865928
1.8760329950975119,7.448829944865182,-58.97,24085675.20856114,14489303.425206581
1.7761197990529878,7.585460729508501,-58.41,32795007.39757444,20167733.87847623
1.6747876809132278,7.6756225541115155,-60.77,41349557.47564996,23137907.977341432
1.5720230867438458,7.6903910256277115,-80.55,48356735.04530616,8048767.5924988
1.467815215399414,7.868650315141017,-76.16,71755470.36261089,17677960.121022746
1.36218077659253,7.927996199444937,-78.57,83041754.92638804,16789408.0522723
1.2551277161431709,8.018783688874697,-81.58,103294486.06778236,15290047.3508985
1.1466240888240056,8.133921940423772,-79.61,133888035.23740298,24548898.55508679
1.0367486291722021,8.240199675289158,-76.01,168702953.3501422,42031097.18933994
0.9254668006915379,8.35005409357903,-79.81,220368313.37164328,39610812.43470314
0.812826489059427,8.454509485685906,-77.98,278536188.894928,59306322.393898204
0.6988657611506793,8.56397917037951,-77.73,358049861.69191355,77871130.35266413
0.5836181248586348,8.652951858881911,-75.6,435600905.0543792,111843302.95465022
0.4671343405055976,8.782221721557622,-72.51,577650448.7898588,182021651.22005305
0.3494523759499131,8.875130744950429,-69.85,704208151.4494113,258400645.959338
0.23065324717922156,8.972193578270067,-67.48,866455174.13276,359251877.68273175
0.11082531005496474,9.062431553162613,-63.25,1031033488.0624987,519683660.0218225
-0.010012097447068113,9.15566998171981,-57.94,1212846804.555165,759637965.5337961
-0.1317200752639312,9.221857435419137,-53.25,1335449729.6121907,997227611.7711174
-0.25423058060873555,9.297957375810109,-48.21,1480671788.6649158,1323408426.8478267
-0.37742335264652205,9.355202404658053,-43.21,1551266617.0847132,1651353497.2011745
-0.5012209367134063,9.400658849764973,-41.01,1650779046.2989917,1898334804.5853744
-0.6254899399504498,9.450433875172564,-37.98,1736128027.5494783,2223742096.5474296
-0.7501170981363053,9.484114690762652,-34.74,1737311906.535054,2505258275.989032
-0.875006979974105,9.530571059737015,-33.22,1858818165.851576,2838408962.130049
-1.0,9.538623996463228,-31.67,1814700196.16457,2941694096.6117244
