Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,11705498.278184751,-6124690.2827338,0,0,0
1396.8000000000002,0,0,0,10906366.212934742,-6475726.370790807,0,0,0
1748.8999999999996,0,0,0,9949995.133462794,-6789971.490666713,0,0,0
2189.7,0,0,0,8716409.225855986,-6893691.261393468,0,0,0
2741.6999999999985,0,0,0,7369421.081743124,-6959175.879366752,0,0,0
3432.7000000000003,0,0,0,5947582.855190902,-6762846.6928239055,0,0,0
4298.000000000002,0,0,0,4836790.409155063,-6155301.733295094,0,0,0
5381.300000000001,0,0,0,3789476.7797886054,-5526111.299588797,0,0,0
6737.700000000001,0,0,0,2955311.850929341,-4833986.088494318,0,0,0
8436.000000000004,0,0,0,2315872.7846106705,-4157386.493399383,0,0,0
10561.999999999989,0,0,0,1846078.8297517844,-3522234.4959332678,0,0,0
13225.000000000007,0,0,0,1506993.8092277152,-2971732.4339430933,0,0,0
16558.000000000015,0,0,0,1254080.0602061085,-2480504.6769948737,0,0,0
20732.000000000015,0,0,0,1063832.2843752084,-2078016.1502550999,0,0,0
25957.000000000007,0,0,0,935009.6476496928,-1743055.0647647358,0,0,0
32500.000000000004,0,0,0,958062.158747541,-1596375.9394252975,0,0,0
40692.00000000002,0,0,0,999397.7836243095,-1515666.2957547146,0,0,0
50948.00000000003,0,0,0,728643.5707985733,-1105465.7600911502,0,0,0
63790.000000000044,0,0,0,731099.2290065717,-1049566.9237099637,0,0,0
79868.99999999993,0,0,0,723475.538168997,-1319814.0610218851,0,0,0
100000.0,0,0,0,691122.1196047547,-1185562.105413728,0,0,0
79868.99999999993,0,0,0,1005296.5299200146,-1240109.6108533219,0,0,0
63790.000000000044,0,0,0,754907.9956365844,-997805.2706435033,0,0,0
50948.00000000003,0,0,0,695589.2006068288,-1075217.1985227696,0,0,0
40692.00000000002,0,0,0,671300.0000000001,-1162725.7071209874,0,0,0
32500.000000000004,0,0,0,822268.6546450898,-1493847.8167431091,0,0,0
25957.000000000007,0,0,0,934238.5309555286,-1743808.8362197434,0,0,0
20732.000000000015,0,0,0,1062693.0336958603,-2075790.817046431,0,0,0
16558.000000000015,0,0,0,1244637.3014643076,-2482236.1345777814,0,0,0
13225.000000000007,0,0,0,1502205.0551915327,-2964854.408256332,0,0,0
10561.999999999989,0,0,0,1847504.5955229911,-3520470.481273977,0,0,0
8436.000000000004,0,0,0,2313171.2468684423,-4145726.1779646147,0,0,0
6737.700000000001,0,0,0,2944281.254329482,-4832985.881978553,0,0,0
5381.300000000001,0,0,0,3788493.6919248756,-5535027.579537922,0,0,0
4298.000000000002,0,0,0,4807891.306733316,-6142763.347438855,0,0,0
3432.7000000000003,0,0,0,6046721.02128185,-6696736.532131765,0,0,0
2741.6999999999985,0,0,0,7396104.655787318,-6938120.561120364,0,0,0
2189.7,0,0,0,8696893.024255935,-6905438.199321493,0,0,0
1748.8999999999996,0,0,0,9887417.394323241,-6905257.219715586,0,0,0
1396.8000000000002,0,0,0,10945801.463907644,-6442424.335040131,0,0,0
1115.5999999999997,0,0,0,11662610.62722942,-6081523.029442165,0,0,0
891.0400000000004,0,0,0,12345703.233953856,-5904475.985143923,0,0,0
711.6599999999997,0,0,0,12703515.341637295,-5888692.721206114,0,0,0
568.3900000000002,0,0,0,13033104.26022742,-6019379.4814782925,0,0,0
453.9699999999999,0,0,0,13283306.773400491,-6911905.465480025,0,0,0
362.57999999999987,0,0,0,13507074.910490245,-6962567.29679541,0,0,0
289.5899999999999,0,0,0,13467120.548477316,-8139923.840723575,0,0,0
231.29,0,0,0,13242656.335009204,-9348590.97366232,0,0,0
184.72999999999996,0,0,0,13716769.306548797,-11698676.15548532,0,0,0
147.53999999999994,0,0,0,13848458.228103641,-13594596.011079866,0,0,0
117.84000000000002,0,0,0,12927490.417519128,-17780109.125226177,0,0,0
94.11499999999998,0,0,0,14311925.815448353,-22709368.73744189,0,0,0
75.168,0,0,0,13362650.260202019,-24817134.68600924,0,0,0
59.72,0,0,0,18785863.777530666,-30607758.675408777,0,0,0
47.291999999999994,0,0,0,21815429.715830937,-36843834.63096154,0,0,0
37.327000000000005,0,0,0,7459454.0563318385,-52676459.15569377,0,0,0
29.363999999999997,0,0,0,21045890.350849412,-65826471.7293888,0,0,0
23.024,0,0,0,16766095.892326497,-85299886.5915384,0,0,0
17.994000000000003,0,0,0,17989674.180733852,-107272011.83380052,0,0,0
14.016000000000002,0,0,0,23461186.396696556,-133463601.15349601,0,0,0
10.882999999999997,0,0,0,26053665.281935032,-170460435.65994102,0,0,0
8.423,0,0,0,38679181.19064073,-220259614.64240688,0,0,0
6.4987,0,0,0,38869320.57673726,-285233786.24893445,0,0,0
4.9988,0,0,0,75568872.42636105,-360157389.92863715,0,0,0
3.8337000000000003,0,0,0,110937419.71715884,-472984102.5938387,0,0,0
2.9318,0,0,0,153762820.04286915,-567114629.7464598,0,0,0
2.2359,0,0,0,236468387.5929019,-720918556.9599476,0,0,0
1.7008,0,0,0,352479160.4953189,-880369409.6892027,0,0,0
1.2907,0,0,0,532791295.63387793,-1076129209.3874106,0,0,0
0.97721,0,0,0,688435218.3880894,-1245043067.5614974,0,0,0
0.73838,0,0,0,977843279.7442238,-1407456201.8972597,0,0,0
0.55689,0,0,0,1317097579.8684478,-1606888687.8389173,0,0,0
0.41935,0,0,0,1694512532.621404,-1711155900.7843196,0,0,0
0.31534,0,0,0,1991358695.9733672,-1774235878.8986459,0,0,0
0.23687000000000002,0,0,0,2352651381.441773,-1868703220.7924614,0,0,0
0.17777999999999997,0,0,0,2657089427.102966,-1776752300.231418,0,0,0
0.13335,0,0,0,3012958524.757446,-2014716153.2313771,0,0,0
0.1,0,0,0,3379601036.889052,-2012248921.3460758,0,0,0
