Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,11669515.351483027,-6163052.8524021255,0,0,0
1396.8000000000002,0,0,0,10905795.976787856,-6439397.418445132,0,0,0
1748.8999999999996,0,0,0,9760335.592061453,-6844420.364818223,0,0,0
2189.7,0,0,0,8729286.122041149,-6938614.040248947,0,0,0
2741.6999999999985,0,0,0,7389430.645918855,-7004958.1532765245,0,0,0
3432.7000000000003,0,0,0,6027253.105310371,-6764840.58677856,0,0,0
4298.000000000002,0,0,0,4810085.03979539,-6147776.567177485,0,0,0
5381.300000000001,0,0,0,3785613.0946995993,-5530818.997873545,0,0,0
6737.700000000001,0,0,0,2935824.387653243,-4824788.078751279,0,0,0
8436.000000000004,0,0,0,2313797.296843802,-4145147.7547993767,0,0,0
10561.999999999989,0,0,0,1845521.7611784192,-3521171.6344161504,0,0,0
13225.000000000007,0,0,0,1501165.5294741273,-2962802.729362632,0,0,0
16558.000000000015,0,0,0,1243766.5889678965,-2476183.6911196965,0,0,0
20732.000000000015,0,0,0,1061243.5994681367,-2076532.2108235918,0,0,0
25957.000000000007,0,0,0,936164.9989705961,-1744477.8974530988,0,0,0
32500.000000000004,0,0,0,781501.41005554,-1433970.4167385052,0,0,0
40692.00000000002,0,0,0,564829.3217852192,-1052519.8749912751,0,0,0
50948.00000000003,0,0,0,664607.9462665322,-1098263.1596112938,0,0,0
63790.000000000044,0,0,0,705588.5228450039,-1097802.2756532277,0,0,0
79868.99999999993,0,0,0,540172.7052665913,-1975893.7239854203,0,0,0
100000.0,0,0,0,958106.7990793387,-1364766.5044094333,0,0,0
79868.99999999993,0,0,0,1532987.9678893227,-816134.0455504629,0,0,0
63790.000000000044,0,0,0,801518.5037413281,-991560.9351725504,0,0,0
50948.00000000003,0,0,0,761733.0512281205,-1140875.9786526745,0,0,0
40692.00000000002,0,0,0,1151400.2352803252,-1613012.3180547669,0,0,0
32500.000000000004,0,0,0,780201.3331379284,-1379562.9343273179,0,0,0
25957.000000000007,0,0,0,934779.0672524925,-1744086.4472343565,0,0,0
20732.000000000015,0,0,0,1062062.741182992,-2078135.0229931811,0,0,0
16558.000000000015,0,0,0,1249479.0764689224,-2482153.7517781546,0,0,0
13225.000000000007,0,0,0,1504940.6140518656,-2971539.76217334,0,0,0
10561.999999999989,0,0,0,1843851.1991892261,-3523965.464536855,0,0,0
8436.000000000004,0,0,0,2311260.2619245965,-4152515.1127537447,0,0,0
6737.700000000001,0,0,0,2931376.1065706937,-4849823.68048844,0,0,0
5381.300000000001,0,0,0,3789865.1176700355,-5530815.896399724,0,0,0
4298.000000000002,0,0,0,4855545.665385694,-6139370.248759573,0,0,0
3432.7000000000003,0,0,0,6027142.382477273,-6778995.612282558,0,0,0
2741.6999999999985,0,0,0,7378981.891986874,-6897885.707789728,0,0,0
2189.7,0,0,0,8759612.165885283,-6922890.993167128,0,0,0
1748.8999999999996,0,0,0,9842815.607483992,-6848581.014857717,0,0,0
1396.8000000000002,0,0,0,10886798.626947207,-6453832.323224738,0,0,0
1115.5999999999997,0,0,0,11673396.981297517,-6123473.435643697,0,0,0
891.0400000000004,0,0,0,12300636.2738636,-5777754.516947823,0,0,0
711.6599999999997,0,0,0,12741734.098915324,-6123967.762206011,0,0,0
568.3900000000002,0,0,0,13023740.672378339,-6020571.642181347,0,0,0
453.9699999999999,0,0,0,13204582.385705331,-5917761.740651653,0,0,0
362.57999999999987,0,0,0,13400964.938890051,-7297343.332106523,0,0,0
289.5899999999999,0,0,0,13444324.021138467,-8187138.243283742,0,0,0
231.29,0,0,0,12963817.414590178,-9488080.0503141,0,0,0
184.72999999999996,0,0,0,13718031.241401846,-12094071.393038945,0,0,0
147.53999999999994,0,0,0,14067494.725108376,-13443189.954733511,0,0,0
117.84000000000002,0,0,0,13294720.111256938,-17319756.729334865,0,0,0
94.11499999999998,0,0,0,13845662.443678532,-22131897.0604806,0,0,0
75.168,0,0,0,16218887.571573311,-26939482.38071149,0,0,0
59.72,0,0,0,11284168.206219723,-28867933.297930077,0,0,0
47.291999999999994,0,0,0,11839146.37868379,-35610536.95220136,0,0,0
37.327000000000005,0,0,0,20487965.154379826,-59467652.44931834,0,0,0
29.363999999999997,0,0,0,19210831.87239875,-59300895.13464724,0,0,0
23.024,0,0,0,19449054.279852316,-81892143.62574324,0,0,0
17.994000000000003,0,0,0,22831803.054646865,-109004521.32491486,0,0,0
14.016000000000002,0,0,0,23719153.83622927,-134931099.9780751,0,0,0
10.882999999999997,0,0,0,21796167.244696744,-171571062.80909148,0,0,0
8.423,0,0,0,38853114.4087324,-220797625.8947137,0,0,0
6.4987,0,0,0,39184833.91520745,-284211468.43686235,0,0,0
4.9988,0,0,0,74835330.17150314,-358216520.9173386,0,0,0
