Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,10353.957276096267,-16653.75839637327,0,0,0
1396.8000000000002,0,0,0,9717.577884683367,-13704.33070438366,0,0,0
1748.8999999999996,0,0,0,9195.174273332254,-11286.45799544962,0,0,0
2189.7,0,0,0,8772.121089556345,-9302.240998284273,0,0,0
2741.6999999999985,0,0,0,8415.765382758316,-7676.573065005424,0,0,0
3432.7000000000003,0,0,0,8115.08452762393,-6344.761942698772,0,0,0
4298.000000000002,0,0,0,7872.947621136493,-5238.700155080575,0,0,0
5381.300000000001,0,0,0,7654.450002611124,-4337.736594991284,0,0,0
6737.700000000001,0,0,0,7468.0362450153625,-3594.1231271531083,0,0,0
8436.000000000004,0,0,0,7303.394945637701,-2981.947343269774,0,0,0
10561.999999999989,0,0,0,7161.10547504431,-2469.961211292682,0,0,0
13225.000000000007,0,0,0,7035.480193286924,-2038.6707580841457,0,0,0
16558.000000000015,0,0,0,6925.612368666765,-1671.6439719539305,0,0,0
20732.000000000015,0,0,0,6830.719956495128,-1357.4753647632817,0,0,0
25957.000000000007,0,0,0,6754.269022333157,-1077.0228103205116,0,0,0
32500.000000000004,0,0,0,6695.329702982998,-824.4555648145,0,0,0
40692.00000000002,0,0,0,6655.134874000214,-597.4675044436746,0,0,0
50948.00000000003,0,0,0,6640.270813439636,-379.3873142076776,0,0,0
63790.000000000044,0,0,0,6645.340379410092,-184.46043419043068,0,0,0
79868.99999999993,0,0,0,6697.289799431362,-11.688987664930744,0,0,0
100000.0,0,0,0,6792.145834027813,-182.60374941009195,0,0,0
79868.99999999993,0,0,0,6696.891738032484,-10.519461594956312,0,0,0
63790.000000000044,0,0,0,6656.825873518023,-177.8030642621314,0,0,0
50948.00000000003,0,0,0,6635.376702024248,-375.6221801675351,0,0,0
40692.00000000002,0,0,0,6649.8689650019205,-593.4849941694235,0,0,0
32500.000000000004,0,0,0,6687.5221596303245,-819.939707815987,0,0,0
25957.000000000007,0,0,0,6746.536131382545,-1072.167742449772,0,0,0
20732.000000000015,0,0,0,6823.504754265885,-1348.6152596314762,0,0,0
16558.000000000015,0,0,0,6914.332939782368,-1663.8139583019852,0,0,0
13225.000000000007,0,0,0,7022.208076539375,-2025.5285680002573,0,0,0
10561.999999999989,0,0,0,7144.212459857658,-2452.978044829304,0,0,0
8436.000000000004,0,0,0,7284.0762767372,-2960.7189388177894,0,0,0
6737.700000000001,0,0,0,7444.988238484776,-3567.0406906598846,0,0,0
5381.300000000001,0,0,0,7628.4151334355265,-4301.899974659084,0,0,0
4298.000000000002,0,0,0,7842.123558170838,-5192.5569094986295,0,0,0
3432.7000000000003,0,0,0,8080.048363093385,-6285.617507458746,0,0,0
2741.6999999999985,0,0,0,8373.780519292115,-7600.873687591701,0,0,0
2189.7,0,0,0,8723.288350504547,-9205.290020089084,0,0,0
1748.8999999999996,0,0,0,9142.315981988848,-11161.775955710242,0,0,0
1396.8000000000002,0,0,0,9649.419685170044,-13542.981235291321,0,0,0
1115.5999999999997,0,0,0,10265.464298713116,-16447.333727137855,0,0,0
891.0400000000004,0,0,0,11010.100570718061,-19985.965311254644,0,0,0
711.6599999999997,0,0,0,11950.238917514169,-24286.092291975045,0,0,0
568.3900000000002,0,0,0,13100.316680496991,-29520.8047293886,0,0,0
453.9699999999999,0,0,0,14615.750668663844,-35868.477196438835,0,0,0
362.57999999999987,0,0,0,16400.48114833055,-43586.57038702694,0,0,0
289.5899999999999,0,0,0,18605.581031443824,-52951.37372611194,0,0,0
231.29,0,0,0,22015.620839223404,-64119.72298024651,0,0,0
184.72999999999996,0,0,0,25539.42542479034,-77907.67560370141,0,0,0
147.53999999999994,0,0,0,30153.39164635593,-94654.14546242268,0,0,0
117.84000000000002,0,0,0,35574.60386723893,-114710.32019695974,0,0,0
94.11499999999998,0,0,0,42978.63236511272,-139185.43767228123,0,0,0
75.168,0,0,0,52012.50926065687,-168233.1328258797,0,0,0
59.72,0,0,0,65081.31149301945,-203191.81207506513,0,0,0
47.291999999999994,0,0,0,78952.43248598912,-247092.84369350993,0,0,0
37.327000000000005,0,0,0,104002.93701151837,-300342.5622401496,0,0,0
29.363999999999997,0,0,0,130169.79294057675,-362751.96071945276,0,0,0
23.024,0,0,0,169508.09707140733,-439290.50140792975,0,0,0
17.994000000000003,0,0,0,220488.40970644634,-530472.0935969416,0,0,0
14.016000000000002,0,0,0,287405.2786411177,-635644.5278685419,0,0,0
10.882999999999997,0,0,0,381018.4668154052,-758230.1394336933,0,0,0
8.423,0,0,0,494641.31867705885,-897521.59074722,0,0,0
6.4987,0,0,0,646048.2007939364,-1051369.4508834265,0,0,0
4.9988,0,0,0,830838.0901824321,-1223459.5530306709,0,0,0
3.8337000000000003,0,0,0,1066833.3260960625,-1402448.952486618,0,0,0
2.9318,0,0,0,1347799.3308698342,-1582539.305580379,0,0,0
2.2359,0,0,0,1687033.9136245241,-1765997.1303149734,0,0,0
1.7008,0,0,0,2086863.4843878262,-1925702.1985573734,0,0,0
1.2907,0,0,0,2547369.005524641,-2067976.8760052426,0,0,0
0.97721,0,0,0,3065821.5088565466,-2187636.6622070875,0,0,0
0.73838,0,0,0,3621376.782006589,-2277855.4481668933,0,0,0
0.55689,0,0,0,4224487.507438823,-2319552.0385396234,0,0,0
0.41935,0,0,0,4832160.926965744,-2322446.655125917,0,0,0
0.31534,0,0,0,5472097.821369641,-2272213.7758938153,0,0,0
0.23687000000000002,0,0,0,6105059.894888141,-2185927.912770318,0,0,0
0.17777999999999997,0,0,0,6717534.059936015,-2062733.7597468947,0,0,0
0.13335,0,0,0,7272971.395987319,-1905315.1007511248,0,0,0
0.1,0,0,0,7875517.368836487,-1813863.5734681995,0,0,0
