Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,26418.62345797453,-18021.563045023533,0,0,0
1396.8000000000002,0,0,0,23650.58672949809,-17481.357136975636,0,0,0
1748.8999999999996,0,0,0,20957.294029151228,-16604.591864171256,0,0,0
2189.7,0,0,0,18493.619440840663,-15479.526122506471,0,0,0
2741.6999999999985,0,0,0,16272.84257299503,-14150.753322509741,0,0,0
3432.7000000000003,0,0,0,14357.510477417074,-12706.920236267279,0,0,0
4298.000000000002,0,0,0,12782.464891167492,-11225.717585351524,0,0,0
5381.300000000001,0,0,0,11476.616856645192,-9805.421486390445,0,0,0
6737.700000000001,0,0,0,10431.469323346051,-8471.38074673133,0,0,0
8436.000000000004,0,0,0,9603.708086984578,-7263.227380440947,0,0,0
10561.999999999989,0,0,0,8960.71598499427,-6188.51105163982,0,0,0
13225.000000000007,0,0,0,8452.417368246553,-5238.678676246904,0,0,0
16558.000000000015,0,0,0,8049.351855430129,-4419.681789165769,0,0,0
20732.000000000015,0,0,0,7729.346610655528,-3711.5793757304846,0,0,0
25957.000000000007,0,0,0,7476.046879224104,-3098.208808270279,0,0,0
32500.000000000004,0,0,0,7269.726183032359,-2567.2076880793607,0,0,0
40692.00000000002,0,0,0,7113.7712589075845,-2107.195046961813,0,0,0
50948.00000000003,0,0,0,6995.000916200341,-1694.8536639947383,0,0,0
63790.000000000044,0,0,0,6916.979168778161,-1333.2522899620262,0,0,0
79868.99999999993,0,0,0,6880.743310082424,-1013.6056929378282,0,0,0
100000.0,0,0,0,6892.722679597251,-729.3198901481339,0,0,0
79868.99999999993,0,0,0,6887.036469568616,-1024.3595593500645,0,0,0
63790.000000000044,0,0,0,6928.643584044604,-1364.3698088412616,0,0,0
50948.00000000003,0,0,0,7022.058655738976,-1748.1925509969767,0,0,0
40692.00000000002,0,0,0,7158.324209002603,-2191.2519158707537,0,0,0
32500.000000000004,0,0,0,7334.046446905949,-2691.1394528389314,0,0,0
25957.000000000007,0,0,0,7564.323780469308,-3279.6469069438767,0,0,0
20732.000000000015,0,0,0,7855.313823122005,-3962.84337695402,0,0,0
16558.000000000015,0,0,0,8230.710227731279,-4761.584461827775,0,0,0
13225.000000000007,0,0,0,8707.159506264372,-5689.127730370445,0,0,0
10561.999999999989,0,0,0,9313.840334519013,-6769.385069789337,0,0,0
8436.000000000004,0,0,0,10096.662790931836,-8008.25633244919,0,0,0
6737.700000000001,0,0,0,11103.619687440321,-9396.581603790162,0,0,0
5381.300000000001,0,0,0,12380.456605598458,-10930.211307970836,0,0,0
4298.000000000002,0,0,0,13983.544595242265,-12564.349627134341,0,0,0
3432.7000000000003,0,0,0,15919.365433940186,-14268.590966898953,0,0,0
2741.6999999999985,0,0,0,18265.90746003907,-15923.141921784438,0,0,0
2189.7,0,0,0,20981.77585391523,-17468.95205832507,0,0,0
1748.8999999999996,0,0,0,24022.117382532575,-18828.976617432672,0,0,0
1396.8000000000002,0,0,0,27308.51144239768,-19935.619473706727,0,0,0
1115.5999999999997,0,0,0,30769.113701685477,-20769.659867526745,0,0,0
891.0400000000004,0,0,0,34277.93757300471,-21361.046714550102,0,0,0
711.6599999999997,0,0,0,37799.40142566619,-21709.291832331714,0,0,0
568.3900000000002,0,0,0,41285.14599303575,-21887.044211901342,0,0,0
453.9699999999999,0,0,0,44754.79683950445,-21896.098644614354,0,0,0
362.57999999999987,0,0,0,48038.299387615654,-21861.94485734984,0,0,0
289.5899999999999,0,0,0,51308.318196342225,-21831.950986178443,0,0,0
231.29,0,0,0,54576.76320291341,-21784.963031713338,0,0,0
184.72999999999996,0,0,0,57772.5623852268,-21738.297183659,0,0,0
147.53999999999994,0,0,0,60928.41570632337,-21743.57430408919,0,0,0
