Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,11264.56060874192,-22406.827425853484,0,0,0
1396.8000000000002,0,0,0,10499.625436164151,-18348.227862664415,0,0,0
1748.8999999999996,0,0,0,9889.36153569152,-15020.811709637568,0,0,0
2189.7,0,0,0,9409.184296894824,-12302.251617775823,0,0,0
2741.6999999999985,0,0,0,9014.851660123844,-10082.562895710713,0,0,0
3432.7000000000003,0,0,0,8692.945087529226,-8269.504804110189,0,0,0
4298.000000000002,0,0,0,8443.029413963539,-6776.247509864624,0,0,0
5381.300000000001,0,0,0,8217.21829035604,-5567.659221669203,0,0,0
6737.700000000001,0,0,0,8025.703470797928,-4579.637099031111,0,0,0
8436.000000000004,0,0,0,7858.101791652277,-3771.7191295258544,0,0,0
10561.999999999989,0,0,0,7713.396490147089,-3102.3294144540105,0,0,0
13225.000000000007,0,0,0,7584.845171974218,-2545.215897950387,0,0,0
16558.000000000015,0,0,0,7472.032175222117,-2080.6068495622744,0,0,0
20732.000000000015,0,0,0,7373.58834400314,-1683.3602772968793,0,0,0
25957.000000000007,0,0,0,7291.743840915658,-1336.9699504732944,0,0,0
32500.000000000004,0,0,0,7225.445208273313,-1032.193287248189,0,0,0
40692.00000000002,0,0,0,7185.616225054922,-751.4349647357764,0,0,0
50948.00000000003,0,0,0,7163.216205614057,-492.10730702578144,0,0,0
63790.000000000044,0,0,0,7174.794391155846,-254.31070492335095,0,0,0
79868.99999999993,0,0,0,7222.325637800385,-32.774099091240195,0,0,0
100000.0,0,0,0,7310.848067656888,-177.39653783979762,0,0,0
79868.99999999993,0,0,0,7219.336664428594,-30.240463571242774,0,0,0
63790.000000000044,0,0,0,7171.0625774463515,-257.9379777165068,0,0,0
50948.00000000003,0,0,0,7158.94013406593,-493.0689270883769,0,0,0
40692.00000000002,0,0,0,7180.140368684951,-747.0619090682751,0,0,0
32500.000000000004,0,0,0,7223.366313806089,-1031.8963061138627,0,0,0
25957.000000000007,0,0,0,7285.743862845219,-1335.8698308642286,0,0,0
20732.000000000015,0,0,0,7366.08033304509,-1682.998911801885,0,0,0
16558.000000000015,0,0,0,7462.732469443652,-2080.824560002946,0,0,0
13225.000000000007,0,0,0,7575.235257306758,-2544.9334935232814,0,0,0
10561.999999999989,0,0,0,7699.898088897527,-3101.585180289626,0,0,0
8436.000000000004,0,0,0,7842.606287635411,-3769.3352964603087,0,0,0
6737.700000000001,0,0,0,8005.365629001434,-4579.151383826753,0,0,0
5381.300000000001,0,0,0,8190.020788864099,-5568.022245642872,0,0,0
4298.000000000002,0,0,0,8404.65285306253,-6779.27831111158,0,0,0
3432.7000000000003,0,0,0,8638.75138943438,-8278.47808667424,0,0,0
2741.6999999999985,0,0,0,8939.619136345189,-10097.296950030286,0,0,0
2189.7,0,0,0,9298.99160482891,-12335.698566896057,0,0,0
1748.8999999999996,0,0,0,9728.463028635271,-15089.835091891384,0,0,0
1396.8000000000002,0,0,0,10268.182235412476,-18455.8617674808,0,0,0
1115.5999999999997,0,0,0,10926.502970173236,-22592.493196696894,0,0,0
891.0400000000004,0,0,0,11722.546499497083,-27670.28197483952,0,0,0
711.6599999999997,0,0,0,12733.21511601517,-33894.13049200824,0,0,0
568.3900000000002,0,0,0,14006.107401403251,-41522.39150699725,0,0,0
453.9699999999999,0,0,0,15713.927495411128,-50826.29715677665,0,0,0
362.57999999999987,0,0,0,17694.83393482787,-62283.19481223538,0,0,0
289.5899999999999,0,0,0,21031.537847202897,-76095.07947155106,0,0,0
231.29,0,0,0,24310.593410156704,-93196.42843503202,0,0,0
184.72999999999996,0,0,0,28323.908897273715,-114024.80556781906,0,0,0
147.53999999999994,0,0,0,33348.62203464315,-139550.6352847973,0,0,0
117.84000000000002,0,0,0,39977.42115153548,-170177.38362682852,0,0,0
94.11499999999998,0,0,0,47689.050341638016,-208054.45675955302,0,0,0
75.168,0,0,0,57942.33510948233,-252989.5203403897,0,0,0
59.72,0,0,0,67921.28387497863,-310733.3649558325,0,0,0
47.291999999999994,0,0,0,82999.67521915282,-382917.9155034603,0,0,0
37.327000000000005,0,0,0,108989.60230839602,-468725.484146806,0,0,0
29.363999999999997,0,0,0,129946.74500520203,-579447.8311828882,0,0,0
23.024,0,0,0,165022.37537006175,-716501.8375602553,0,0,0
17.994000000000003,0,0,0,212334.4891501625,-889908.8587138233,0,0,0
14.016000000000002,0,0,0,261911.6257886569,-1107964.146656715,0,0,0
10.882999999999997,0,0,0,328787.68367354,-1384392.6715583943,0,0,0
8.423,0,0,0,414206.4759548088,-1735968.630268732,0,0,0
6.4987,0,0,0,531595.7529407417,-2187328.7259704163,0,0,0
4.9988,0,0,0,675805.292091652,-2763877.5836098306,0,0,0
3.8337000000000003,0,0,0,872870.6418322792,-3511334.2311188923,0,0,0
2.9318,0,0,0,1145117.4544392913,-4459938.023732895,0,0,0
2.2359,0,0,0,1512287.9418892583,-5671643.255778377,0,0,0
1.7008,0,0,0,2028550.4335699747,-7226480.248258004,0,0,0
1.2907,0,0,0,3798536.621711412,-12439982.65808748,0,0,0
0.97721,0,0,0,3677118.1088416004,-11893544.610990835,0,0,0
0.73838,0,0,0,4856544.310949988,-14727934.049138708,0,0,0
0.55689,0,0,0,6589755.781300253,-18660632.860190455,0,0,0
0.41935,0,0,0,8867951.810094729,-23567821.106199816,0,0,0
0.31534,0,0,0,11971439.272307534,-29660156.21586395,0,0,0
0.23687000000000002,0,0,0,16134827.256367067,-37196295.17044936,0,0,0
0.17777999999999997,0,0,0,21730523.9314547,-46347578.692575455,0,0,0
0.13335,0,0,0,29164802.064796913,-57611514.90389068,0,0,0
0.1,0,0,0,38858320.025618464,-70391725.29343644,0,0,0
