Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,11632094.088004377,-6122533.146322169,0,0,0
1396.8000000000002,0,0,0,10891065.783351352,-6326034.389940777,0,0,0
1748.8999999999996,0,0,0,9798405.786998626,-6812605.964923544,0,0,0
2189.7,0,0,0,8710140.721751662,-6920915.662488846,0,0,0
2741.6999999999985,0,0,0,7410896.8575476175,-6932568.915401481,0,0,0
3432.7000000000003,0,0,0,5972547.423777035,-6727042.0625066925,0,0,0
4298.000000000002,0,0,0,4857158.514956433,-6141409.5418386,0,0,0
5381.300000000001,0,0,0,3793030.5456025237,-5535435.42732875,0,0,0
6737.700000000001,0,0,0,2972652.4366130205,-4839544.777259394,0,0,0
8436.000000000004,0,0,0,2307354.784288276,-4166007.1038612025,0,0,0
10561.999999999989,0,0,0,1846239.7832364065,-3519553.0998686734,0,0,0
13225.000000000007,0,0,0,1504546.1020060724,-2964339.9799851454,0,0,0
16558.000000000015,0,0,0,1255325.3915446936,-2481891.990265322,0,0,0
20732.000000000015,0,0,0,1062427.8993209563,-2079745.2052461763,0,0,0
25957.000000000007,0,0,0,935534.9023584173,-1745496.6646972508,0,0,0
32500.000000000004,0,0,0,926010.333804736,-1484808.0251961334,0,0,0
40692.00000000002,0,0,0,1161632.7905289696,-1484150.7167292275,0,0,0
50948.00000000003,0,0,0,767967.8143308826,-1080236.3612431525,0,0,0
63790.000000000044,0,0,0,789956.5678231464,-1033968.1140891507,0,0,0
79868.99999999993,0,0,0,1013859.6298373095,-553692.7767148077,0,0,0
100000.0,0,0,0,857192.7008282184,-809191.0242006052,0,0,0
79868.99999999993,0,0,0,611321.1446579696,-619484.2750175905,0,0,0
63790.000000000044,0,0,0,690298.6538495603,-973862.1352601635,0,0,0
50948.00000000003,0,0,0,760955.1816206204,-1124771.6264045464,0,0,0
40692.00000000002,0,0,0,695021.7339843248,-1502098.7981119691,0,0,0
32500.000000000004,0,0,0,898542.7362207164,-1359611.3566696139,0,0,0
25957.000000000007,0,0,0,936348.0302605885,-1743358.1319473966,0,0,0
20732.000000000015,0,0,0,1065647.8112298814,-2077984.8008156756,0,0,0
16558.000000000015,0,0,0,1253935.528411376,-2482370.419697206,0,0,0
13225.000000000007,0,0,0,1503219.8327459386,-2965573.329803071,0,0,0
10561.999999999989,0,0,0,1850836.1396702065,-3522335.3877918394,0,0,0
8436.000000000004,0,0,0,2321048.6213588356,-4144530.5327972006,0,0,0
6737.700000000001,0,0,0,2946298.3296314976,-4838197.2099957485,0,0,0
5381.300000000001,0,0,0,3783857.1764977756,-5530324.1928359205,0,0,0
4298.000000000002,0,0,0,4822507.703250461,-6123914.31129551,0,0,0
3432.7000000000003,0,0,0,6029218.360341829,-6665648.683610395,0,0,0
2741.6999999999985,0,0,0,7392716.8301679455,-6944651.673694773,0,0,0
2189.7,0,0,0,8648009.975244801,-6896205.077291888,0,0,0
1748.8999999999996,0,0,0,9942316.516026726,-6620677.25350981,0,0,0
1396.8000000000002,0,0,0,10955168.941584725,-6353044.1098214835,0,0,0
1115.5999999999997,0,0,0,11615296.421357239,-6074911.77252853,0,0,0
891.0400000000004,0,0,0,12199578.279534768,-6085144.106880585,0,0,0
711.6599999999997,0,0,0,12775859.24855153,-5773891.275491801,0,0,0
568.3900000000002,0,0,0,13027873.177268311,-6047337.387397273,0,0,0
