"ZPlotW Data File: Version 3.2b"
"Modified Data"
"Sweep Frequency: Control Voltage"
"Date: 8-17-2018     Time: 11:36:5
""
""
"c:\users\laventin.lancs\desktop\impedance screens\fitresult.csv"
"Frequency"
0,2,0,1,0.1,100000
77
"  Freq(Hz)    Ampl     Bias   Time(Sec)   Z'(a)    Z''(b)    GD   Err   Range"
1.396800E+03, 0.0000E+00, 0.0000E+00, 3.900000E+01, 9.3360E+03, -9.3698E+03, 0.0000E+00, 0, 0
1.115600E+03, 0.0000E+00, 0.0000E+00, 4.000000E+01, 9.7734E+03, -1.1329E+04, 0.0000E+00, 0, 0
8.910400E+02, 0.0000E+00, 0.0000E+00, 4.100000E+01, 1.0288E+04, -1.3710E+04, 0.0000E+00, 0, 0
7.116600E+02, 0.0000E+00, 0.0000E+00, 4.200000E+01, 1.0894E+04, -1.6608E+04, 0.0000E+00, 0, 0
5.683900E+02, 0.0000E+00, 0.0000E+00, 4.300000E+01, 1.1606E+04, -2.0137E+04, 0.0000E+00, 0, 0
4.539700E+02, 0.0000E+00, 0.0000E+00, 4.400000E+01, 1.2444E+04, -2.4441E+04, 0.0000E+00, 0, 0
3.625800E+02, 0.0000E+00, 0.0000E+00, 4.500000E+01, 1.3431E+04, -2.9693E+04, 0.0000E+00, 0, 0
2.895900E+02, 0.0000E+00, 0.0000E+00, 4.600000E+01, 1.4591E+04, -3.6109E+04, 0.0000E+00, 0, 0
2.312900E+02, 0.0000E+00, 0.0000E+00, 4.700000E+01, 1.5957E+04, -4.3954E+04, 0.0000E+00, 0, 0
1.847300E+02, 0.0000E+00, 0.0000E+00, 4.800000E+01, 1.7565E+04, -5.3554E+04, 0.0000E+00, 0, 0
1.475400E+02, 0.0000E+00, 0.0000E+00, 4.900000E+01, 1.9458E+04, -6.5314E+04, 0.0000E+00, 0, 0
1.178400E+02, 0.0000E+00, 0.0000E+00, 5.000000E+01, 2.1687E+04, -7.9730E+04, 0.0000E+00, 0, 0
9.411500E+01, 0.0000E+00, 0.0000E+00, 5.100000E+01, 2.4313E+04, -9.7422E+04, 0.0000E+00, 0, 0
7.516800E+01, 0.0000E+00, 0.0000E+00, 5.200000E+01, 2.7408E+04, -1.1915E+05, 0.0000E+00, 0, 0
5.972000E+01, 0.0000E+00, 0.0000E+00, 5.300000E+01, 3.1152E+04, -1.4655E+05, 0.0000E+00, 0, 0
4.729200E+01, 0.0000E+00, 0.0000E+00, 5.400000E+01, 3.5657E+04, -1.8095E+05, 0.0000E+00, 0, 0
3.732700E+01, 0.0000E+00, 0.0000E+00, 5.500000E+01, 4.1101E+04, -2.2431E+05, 0.0000E+00, 0, 0
2.936400E+01, 0.0000E+00, 0.0000E+00, 5.600000E+01, 4.7707E+04, -2.7918E+05, 0.0000E+00, 0, 0
2.302400E+01, 0.0000E+00, 0.0000E+00, 5.700000E+01, 5.5764E+04, -3.4886E+05, 0.0000E+00, 0, 0
1.799400E+01, 0.0000E+00, 0.0000E+00, 5.800000E+01, 6.5649E+04, -4.3765E+05, 0.0000E+00, 0, 0
1.401600E+01, 0.0000E+00, 0.0000E+00, 5.900000E+01, 7.7876E+04, -5.5129E+05, 0.0000E+00, 0, 0
1.088300E+01, 0.0000E+00, 0.0000E+00, 6.000000E+01, 9.3139E+04, -6.9713E+05, 0.0000E+00, 0, 0
8.423000E+00, 0.0000E+00, 0.0000E+00, 6.100000E+01, 1.1243E+05, -8.8507E+05, 0.0000E+00, 0, 0
6.498700E+00, 0.0000E+00, 0.0000E+00, 6.200000E+01, 1.3720E+05, -1.1280E+06, 0.0000E+00, 0, 0
4.998800E+00, 0.0000E+00, 0.0000E+00, 6.300000E+01, 1.6962E+05, -1.4431E+06, 0.0000E+00, 0, 0
3.833700E+00, 0.0000E+00, 0.0000E+00, 6.400000E+01, 2.1306E+05, -1.8529E+06, 0.0000E+00, 0, 0
2.931800E+00, 0.0000E+00, 0.0000E+00, 6.500000E+01, 2.7290E+05, -2.3875E+06, 0.0000E+00, 0, 0
2.235900E+00, 0.0000E+00, 0.0000E+00, 6.600000E+01, 3.5796E+05, -3.0864E+06, 0.0000E+00, 0, 0
1.700800E+00, 0.0000E+00, 0.0000E+00, 6.700000E+01, 4.8291E+05, -4.0017E+06, 0.0000E+00, 0, 0
1.290700E+00, 0.0000E+00, 0.0000E+00, 6.800000E+01, 6.7250E+05, -5.2009E+06, 0.0000E+00, 0, 0
9.772100E-01, 0.0000E+00, 0.0000E+00, 6.900000E+01, 9.6910E+05, -6.7716E+06, 0.0000E+00, 0, 0
7.383800E-01, 0.0000E+00, 0.0000E+00, 7.000000E+01, 1.4445E+06, -8.8204E+06, 0.0000E+00, 0, 0
5.568900E-01, 0.0000E+00, 0.0000E+00, 7.100000E+01, 2.2200E+06, -1.1472E+07, 0.0000E+00, 0, 0
4.193500E-01, 0.0000E+00, 0.0000E+00, 7.200000E+01, 3.4935E+06, -1.4848E+07, 0.0000E+00, 0, 0
3.153400E-01, 0.0000E+00, 0.0000E+00, 7.300000E+01, 5.5715E+06, -1.9024E+07, 0.0000E+00, 0, 0
2.368700E-01, 0.0000E+00, 0.0000E+00, 7.400000E+01, 8.8756E+06, -2.3926E+07, 0.0000E+00, 0, 0
1.777800E-01, 0.0000E+00, 0.0000E+00, 7.500000E+01, 1.3864E+07, -2.9186E+07, 0.0000E+00, 0, 0
1.333500E-01, 0.0000E+00, 0.0000E+00, 7.600000E+01, 2.0776E+07, -3.4039E+07, 0.0000E+00, 0, 0
1.000000E-01, 0.0000E+00, 0.0000E+00, 7.700000E+01, 2.9233E+07, -3.7469E+07, 0.0000E+00, 0, 0
