Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,9954.549876996962,-11504.012593281519,0,0,0
1396.8000000000002,0,0,0,9557.099209960985,-9540.433464521575,0,0,0
1748.8999999999996,0,0,0,9203.160221643711,-7935.549504272208,0,0,0
2189.7,0,0,0,8891.503552975477,-6617.871301817865,0,0,0
2741.6999999999985,0,0,0,8607.90874440406,-5538.9171367707,0,0,0
3432.7000000000003,0,0,0,8352.937778258463,-4647.276208979037,0,0,0
4298.000000000002,0,0,0,8132.635539868676,-3896.506074121396,0,0,0
5381.300000000001,0,0,0,7925.334257268319,-3281.1604960088807,0,0,0
6737.700000000001,0,0,0,7739.984547702412,-2763.697733350718,0,0,0
8436.000000000004,0,0,0,7572.676624872,-2328.212830717419,0,0,0
10561.999999999989,0,0,0,7424.15928031202,-1953.2325055038652,0,0,0
13225.000000000007,0,0,0,7292.635595263484,-1630.097185659804,0,0,0
16558.000000000015,0,0,0,7176.945834412405,-1348.3155194205972,0,0,0
20732.000000000015,0,0,0,7078.185782110934,-1095.7610523844228,0,0,0
25957.000000000007,0,0,0,6995.507002419739,-865.1376879412861,0,0,0
32500.000000000004,0,0,0,6933.404417107699,-645.6336026195027,0,0,0
40692.00000000002,0,0,0,6886.348941196415,-441.6995699375576,0,0,0
50948.00000000003,0,0,0,6871.08511372319,-243.54572460128523,0,0,0
63790.000000000044,0,0,0,6879.956543104229,-44.42943840875784,0,0,0
79868.99999999993,0,0,0,6929.1545447305,-146.35499732040702,0,0,0
100000.0,0,0,0,7024.037166767019,-323.8736325722523,0,0,0
79868.99999999993,0,0,0,6928.280180343984,-145.12678130768705,0,0,0
63790.000000000044,0,0,0,6884.05645761517,-44.45591486948892,0,0,0
50948.00000000003,0,0,0,6869.386180614814,-243.48550588938159,0,0,0
40692.00000000002,0,0,0,6886.615681696308,-445.33745925366304,0,0,0
32500.000000000004,0,0,0,6934.345868621457,-650.604652867258,0,0,0
25957.000000000007,0,0,0,6995.903978188801,-865.1867821240089,0,0,0
20732.000000000015,0,0,0,7077.605223143562,-1098.2010723592332,0,0,0
16558.000000000015,0,0,0,7177.0052319848855,-1349.6235549447067,0,0,0
13225.000000000007,0,0,0,7292.651644055608,-1632.7737866750072,0,0,0
10561.999999999989,0,0,0,7423.715726727016,-1957.2724819876196,0,0,0
8436.000000000004,0,0,0,7572.029951684363,-2332.354179963863,0,0,0
6737.700000000001,0,0,0,7739.088918974009,-2769.4712120211175,0,0,0
5381.300000000001,0,0,0,7924.5921951223545,-3288.9570597692327,0,0,0
4298.000000000002,0,0,0,8131.2038159987615,-3908.041845053247,0,0,0
3432.7000000000003,0,0,0,8350.516868827655,-4663.121541781295,0,0,0
2741.6999999999985,0,0,0,8605.788394422227,-5558.815621193755,0,0,0
2189.7,0,0,0,8887.67690801921,-6646.412805315518,0,0,0
1748.8999999999996,0,0,0,9194.682420906784,-7975.926227007605,0,0,0
1396.8000000000002,0,0,0,9547.276127736104,-9594.047297192164,0,0,0
1115.5999999999997,0,0,0,9942.290872754023,-11575.315684747091,0,0,0
891.0400000000004,0,0,0,10373.776213715448,-14014.237869672099,0,0,0
711.6599999999997,0,0,0,10874.010753793516,-17003.216728795258,0,0,0
568.3900000000002,0,0,0,11448.618863815036,-20679.383334884493,0,0,0
453.9699999999999,0,0,0,12139.543327558808,-25201.591552882575,0,0,0
362.57999999999987,0,0,0,12911.850002233014,-30776.204355310536,0,0,0
289.5899999999999,0,0,0,13762.69247287525,-37689.83512695516,0,0,0
231.29,0,0,0,14807.04849944386,-46173.925702014094,0,0,0
184.72999999999996,0,0,0,16009.532016424873,-56689.76568671868,0,0,0
147.53999999999994,0,0,0,17869.655102223212,-69698.70612520428,0,0,0
117.84000000000002,0,0,0,19558.295319828652,-85878.00075212725,0,0,0
94.11499999999998,0,0,0,21722.447821398553,-105823.51421421714,0,0,0
75.168,0,0,0,24192.652674686356,-130659.13652156894,0,0,0
59.72,0,0,0,27416.54468628621,-161752.9495170486,0,0,0
47.291999999999994,0,0,0,30203.38212812296,-201134.89952771144,0,0,0
37.327000000000005,0,0,0,36833.19109060306,-252174.22258050708,0,0,0
29.363999999999997,0,0,0,42307.29259712367,-314981.4107103804,0,0,0
23.024,0,0,0,51133.68147526716,-396415.7370977922,0,0,0
17.994000000000003,0,0,0,62259.69313022514,-500562.95009851677,0,0,0
14.016000000000002,0,0,0,76755.13517889233,-632419.2381827659,0,0,0
10.882999999999997,0,0,0,100105.23941345699,-802550.8419670211,0,0,0
8.423,0,0,0,126448.437939105,-1020999.6241638683,0,0,0
6.4987,0,0,0,165282.33305308805,-1302857.8742059811,0,0,0
4.9988,0,0,0,211963.78856053963,-1666171.5134820493,0,0,0
3.8337000000000003,0,0,0,277297.28083867946,-2137992.289050518,0,0,0
2.9318,0,0,0,369158.6082622348,-2744786.3618041184,0,0,0
2.2359,0,0,0,495711.0818864202,-3536123.4442953197,0,0,0
1.7008,0,0,0,680573.6526051788,-4553824.64126361,0,0,0
1.2907,0,0,0,924124.5850963008,-5914843.473095513,0,0,0
0.97721,0,0,0,1279855.7499880753,-7697626.916733654,0,0,0
0.73838,0,0,0,1799016.4556812863,-9735068.556624958,0,0,0
0.55689,0,0,0,2561797.586942137,-12914362.126080306,0,0,0
0.41935,0,0,0,3613280.7818875066,-16406834.002672253,0,0,0
0.31534,0,0,0,5233227.338839997,-21241856.336488523,0,0,0
0.23687000000000002,0,0,0,7648942.501985632,-27413905.22346858,0,0,0
0.17777999999999997,0,0,0,11184021.386956349,-35107625.69038389,0,0,0
0.13335,0,0,0,16620274.217500016,-44619048.40911675,0,0,0
0.1,0,0,0,24092401.78670099,-56076583.9290177,0,0,0
