Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,11011.693004192324,-17311.55412380477,0,0,0
1396.8000000000002,0,0,0,10379.350356466717,-14254.53524944655,0,0,0
1748.8999999999996,0,0,0,9856.009215647864,-11762.601682496283,0,0,0
2189.7,0,0,0,9423.049426007787,-9727.22923113331,0,0,0
2741.6999999999985,0,0,0,9048.593965795651,-8064.836529165766,0,0,0
3432.7000000000003,0,0,0,8724.965401943215,-6702.162541664734,0,0,0
4298.000000000002,0,0,0,8456.723674381694,-5567.714943776502,0,0,0
5381.300000000001,0,0,0,8208.498639548383,-4644.14508004782,0,0,0
6737.700000000001,0,0,0,7990.279311545329,-3878.147935998668,0,0,0
8436.000000000004,0,0,0,7795.2419625470575,-3241.653976806516,0,0,0
10561.999999999989,0,0,0,7623.1389559324725,-2706.984061376199,0,0,0
13225.000000000007,0,0,0,7471.038063716938,-2252.7940741427446,0,0,0
16558.000000000015,0,0,0,7337.043409874723,-1864.7348582610614,0,0,0
20732.000000000015,0,0,0,7218.891556531779,-1527.839695463562,0,0,0
25957.000000000007,0,0,0,7120.313542998468,-1226.052633206504,0,0,0
32500.000000000004,0,0,0,7041.696281106493,-950.8232457460143,0,0,0
40692.00000000002,0,0,0,6985.168306079875,-698.4437956895342,0,0,0
50948.00000000003,0,0,0,6952.90154675996,-456.93598136166554,0,0,0
63790.000000000044,0,0,0,6951.576031961297,-230.60752776355562,0,0,0
79868.99999999993,0,0,0,6989.091377545258,-10.978448092895094,0,0,0
100000.0,0,0,0,7074.94365236097,-190.20664004502484,0,0,0
79868.99999999993,0,0,0,6990.287117332702,-13.420404332921317,0,0,0
63790.000000000044,0,0,0,6953.51514106497,-229.45690876549534,0,0,0
50948.00000000003,0,0,0,6955.535531137387,-459.5475656396696,0,0,0
40692.00000000002,0,0,0,6986.347051039294,-704.7198893422607,0,0,0
32500.000000000004,0,0,0,7046.4494287389725,-955.2220988985753,0,0,0
25957.000000000007,0,0,0,7122.017844939162,-1231.4662424801259,0,0,0
20732.000000000015,0,0,0,7221.7615509777615,-1535.032804476599,0,0,0
16558.000000000015,0,0,0,7339.955003141057,-1876.3892325060303,0,0,0
13225.000000000007,0,0,0,7475.037213777771,-2268.240113532396,0,0,0
10561.999999999989,0,0,0,7628.940838913072,-2727.050525084621,0,0,0
8436.000000000004,0,0,0,7801.468830557773,-3269.8264611192335,0,0,0
6737.700000000001,0,0,0,7997.76368699477,-3914.6028364302556,0,0,0
5381.300000000001,0,0,0,8216.584810067194,-4694.262781201436,0,0,0
4298.000000000002,0,0,0,8466.877874390175,-5633.904424123833,0,0,0
3432.7000000000003,0,0,0,8735.56439247537,-6788.2165363898375,0,0,0
2741.6999999999985,0,0,0,9060.840601099831,-8178.4841872721645,0,0,0
2189.7,0,0,0,9435.729951320885,-9877.37820910721,0,0,0
1748.8999999999996,0,0,0,9870.106259573187,-11956.379821030034,0,0,0
1396.8000000000002,0,0,0,10386.820156516515,-14508.156879362115,0,0,0
1115.5999999999997,0,0,0,11012.024266795717,-17643.472604549883,0,0,0
891.0400000000004,0,0,0,11756.140951617484,-21499.748043307445,0,0,0
711.6599999999997,0,0,0,12714.026370100404,-26230.092155011418,0,0,0
568.3900000000002,0,0,0,13937.874955213058,-32054.917840057627,0,0,0
453.9699999999999,0,0,0,15593.329994509204,-39184.30793930575,0,0,0
362.57999999999987,0,0,0,17742.587015700396,-47990.18473594679,0,0,0
289.5899999999999,0,0,0,20671.762285186647,-58733.367594790056,0,0,0
231.29,0,0,0,25381.661929239508,-71755.19341281016,0,0,0
184.72999999999996,0,0,0,31178.141253601287,-87655.20368449602,0,0,0
