Z60W Data File: Version 1.1







0,2,0,1,0.1,100000
78
1115.5999999999997,0,0,0,13395.516206882903,-16894.876932109848,0,0,0
1396.8000000000002,0,0,0,11899.847597129605,-14116.515014871367,0,0,0
1748.8999999999996,0,0,0,10804.971104044314,-11750.31780169232,0,0,0
2189.7,0,0,0,9991.68678489208,-9760.697679603287,0,0,0
2741.6999999999985,0,0,0,9375.12587808889,-8106.679392327542,0,0,0
3432.7000000000003,0,0,0,8897.510662879597,-6736.460792132906,0,0,0
4298.000000000002,0,0,0,8535.555613372893,-5589.767380760893,0,0,0
5381.300000000001,0,0,0,8231.301536682136,-4651.358529743144,0,0,0
6737.700000000001,0,0,0,7981.329155241534,-3872.082891118354,0,0,0
8436.000000000004,0,0,0,7770.247762922731,-3226.489106256876,0,0,0
10561.999999999989,0,0,0,7589.390083190618,-2684.56294490703,0,0,0
13225.000000000007,0,0,0,7434.5397042079885,-2226.226375855562,0,0,0
16558.000000000015,0,0,0,7302.166403078858,-1834.1774237369634,0,0,0
20732.000000000015,0,0,0,7187.597095763919,-1496.3311394761772,0,0,0
25957.000000000007,0,0,0,7093.609456544606,-1193.4277389188449,0,0,0
32500.000000000004,0,0,0,7016.045626277214,-919.9429221404874,0,0,0
40692.00000000002,0,0,0,6968.38808657701,-669.7519875682336,0,0,0
50948.00000000003,0,0,0,6939.283794408339,-426.85615921736627,0,0,0
63790.000000000044,0,0,0,6941.48562612763,-201.1682436755434,0,0,0
79868.99999999993,0,0,0,6984.484681282946,-14.628291898181716,0,0,0
100000.0,0,0,0,7072.437434275807,-214.84698800362168,0,0,0
79868.99999999993,0,0,0,6983.587129680366,-13.407541264236057,0,0,0
63790.000000000044,0,0,0,6944.319469915548,-200.03734589279995,0,0,0
50948.00000000003,0,0,0,6939.209188263273,-428.0672862092534,0,0,0
40692.00000000002,0,0,0,6969.218717328866,-667.3767152313616,0,0,0
32500.000000000004,0,0,0,7016.5035404683995,-918.7573273690996,0,0,0
25957.000000000007,0,0,0,7091.701736446307,-1196.9254284559377,0,0,0
20732.000000000015,0,0,0,7186.5189624674,-1500.0330536679764,0,0,0
16558.000000000015,0,0,0,7299.787273826387,-1840.3534978047912,0,0,0
13225.000000000007,0,0,0,7433.250740252255,-2235.739759573841,0,0,0
10561.999999999989,0,0,0,7586.294499837853,-2696.882964040139,0,0,0
8436.000000000004,0,0,0,7765.490580568848,-3245.1905542042523,0,0,0
6737.700000000001,0,0,0,7976.145627088361,-3897.121530755643,0,0,0
5381.300000000001,0,0,0,8225.303668925426,-4684.022822741357,0,0,0
4298.000000000002,0,0,0,8527.083313812434,-5635.396273493244,0,0,0
3432.7000000000003,0,0,0,8885.939727657747,-6801.189245744729,0,0,0
2741.6999999999985,0,0,0,9360.041466662811,-8194.096883876386,0,0,0
2189.7,0,0,0,9972.017361075927,-9881.922421796293,0,0,0
1748.8999999999996,0,0,0,10773.222415909333,-11914.598095502368,0,0,0
1396.8000000000002,0,0,0,11866.875615415114,-14339.492045685098,0,0,0
1115.5999999999997,0,0,0,13352.669359176083,-17201.755636693604,0,0,0
891.0400000000004,0,0,0,15360.151470881885,-20524.86888609925,0,0,0
711.6599999999997,0,0,0,18129.328450468733,-24260.44611986814,0,0,0
568.3900000000002,0,0,0,21852.216594053974,-28293.87088976254,0,0,0
453.9699999999999,0,0,0,26813.978823124064,-32343.511075222712,0,0,0
362.57999999999987,0,0,0,32946.147498270664,-36131.26034367184,0,0,0
289.5899999999999,0,0,0,40309.149239206134,-39089.5764573039,0,0,0
231.29,0,0,0,48597.634940052805,-40792.71355565059,0,0,0
184.72999999999996,0,0,0,57554.2159166981,-40524.86064398119,0,0,0
147.53999999999994,0,0,0,65824.47327459267,-39145.89305562508,0,0,0
117.84000000000002,0,0,0,73206.97052474755,-36563.48405976574,0,0,0
94.11499999999998,0,0,0,79530.13662020657,-33154.06860660208,0,0,0
75.168,0,0,0,84536.79515817836,-29438.82674945102,0,0,0
59.72,0,0,0,88498.3556271493,-25794.91834239088,0,0,0
47.291999999999994,0,0,0,91694.80594537784,-22352.78422567309,0,0,0
37.327000000000005,0,0,0,94545.98142683676,-19115.336173769898,0,0,0
29.363999999999997,0,0,0,96334.29149149302,-16587.880721540485,0,0,0
23.024,0,0,0,98065.385758953,-14358.636319224037,0,0,0
17.994000000000003,0,0,0,99580.74662550986,-12562.31672527039,0,0,0
14.016000000000002,0,0,0,100994.57940252802,-11256.96812229933,0,0,0
10.882999999999997,0,0,0,102369.53209821902,-10235.882863324683,0,0,0
8.423,0,0,0,103640.04156772196,-9450.221364648853,0,0,0
6.4987,0,0,0,104999.66248659861,-8706.346977945397,0,0,0
4.9988,0,0,0,106244.11160232816,-8454.889108204674,0,0,0
3.8337000000000003,0,0,0,108012.17354194724,-8292.120762764767,0,0,0
2.9318,0,0,0,109584.97344798336,-8182.034857221221,0,0,0
2.2359,0,0,0,110782.89149906232,-8388.143483929276,0,0,0
1.7008,0,0,0,112271.14848811254,-8599.373067857145,0,0,0
1.2907,0,0,0,114085.650828268,-8998.77075441494,0,0,0
0.97721,0,0,0,116672.76546615391,-9264.307771217635,0,0,0
0.73838,0,0,0,119171.52840073178,-9630.182689522402,0,0,0
0.55689,0,0,0,120632.05672062006,-10405.445274139118,0,0,0
0.41935,0,0,0,123114.86579792672,-11052.688340783703,0,0,0
0.31534,0,0,0,125091.44024880337,-12044.935719216548,0,0,0
0.23687000000000002,0,0,0,127946.18776451611,-12951.178962827506,0,0,0
0.17777999999999997,0,0,0,130490.34735130555,-13530.903448610692,0,0,0
0.13335,0,0,0,133231.34113440808,-14238.322918341886,0,0,0
0.1,0,0,0,136018.94512807715,-15329.088891553196,0,0,0
