3.047508505594012,4.171784940554121,-47.29,10913.193500524152,10073.932281890591
3.1451342263614945,4.122281427209923,-43.27,9083.413748021487,9649.201971264476
3.2427649777520964,4.078420564914,-39.26,7580.796061268505,9275.126526223561
3.3403846183701433,4.040048241547462,-35.33,6341.471926040276,8946.445652394197
3.438019932046323,4.006765452451993,-31.6,5322.1248469380935,8650.990470090936
3.5356358500212455,3.9780480620407914,-28.11,4479.4207025798,8385.68664924343
3.6332664111554247,3.9535760801739657,-24.76,3763.584396800071,8160.099443521694
3.7308872040354935,3.932448396267911,-21.78,3175.948637774038,7948.483534626038
3.828511669861915,3.9143325773442443,-19.06,2680.9768576847264,7759.71514480776
3.926136571067449,3.89879097879921,-16.6,2262.9946958882765,7591.0647768532135
4.023746163152476,3.885395147962618,-14.34,1902.2960848978112,7441.295986948945
4.121395680707224,3.873913209861144,-12.28,1590.9586519055617,7309.052100507072
4.21900787825689,3.8640480615152315,-10.37,1316.2261534002064,7192.761469220656
4.316641200167494,3.8557432107747367,-8.6,1072.721693262139,7093.041650716906
4.414254497113937,3.848903113579282,-6.89,847.1347329386964,7010.603205448793
4.511883360978874,3.8435753430507633,-5.21,633.4199973970219,6946.681175705242
4.609509035825711,3.8396791212741515,-3.59,432.87921289822845,6899.6340357326635
4.707127140138086,3.838156184752148,-1.96,235.6160750720117,6884.96957619768
4.804752602150461,3.8383200623287914,-0.33,39.692547087797074,6891.485693354205
4.902378246881442,3.8414408148286707,1.23,149.00125812839568,6939.700592610329
5.0,3.847726855657811,2.64,324.38029686270164,7035.025491994131
4.902378246881442,3.84137824358578,1.23,148.97979222746525,6938.700823029327
4.804752602150461,3.838590954997184,-0.34,40.920854198077436,6895.778585025167
4.707127140138086,3.8379417899576045,-1.95,234.29872461772416,6881.612563029287
4.609509035825711,3.839760780961321,-3.58,431.75616778041365,6901.006945481476
4.511883360978874,3.8435628908764956,-5.25,638.2512406628307,6946.038111311538
4.414254497113937,3.848933862921316,-6.9,848.4183695341613,7010.951624439937
4.316641200167494,3.85578558657886,-8.62,1075.3024828064274,7093.3588609677945
4.21900787825689,3.86410151204742,-10.4,1320.1545611318702,7192.956523205373
4.121395680707224,3.8739886802726473,-12.31,1595.0626055586838,7309.488185526285
4.023746163152476,3.8855364858192987,-14.38,1908.111504953111,7442.387795235181
3.926136571067449,3.898955428224441,-16.65,2270.477860725619,7591.961269919309
3.828511669861915,3.914586420842026,-19.13,2692.0281555754414,7760.968855084338
3.7308872040354935,3.932773000051014,-21.86,3189.426690603274,7949.981144334082
3.6332664111554247,3.9540011676815703,-24.87,3782.9446527102555,8160.842772320202
3.5356358500212455,3.978650633919322,-28.23,4503.217566696013,8387.916525395352
3.438019932046323,4.007534417897258,-31.76,5355.736708744078,8651.399268708568
3.3403846183701433,4.041076719715475,-35.52,6386.210205975039,8946.529114975274
3.2427649777520964,4.079687627611336,-39.48,7638.607328549285,9272.964686670231
3.1451342263614945,4.124014878887408,-43.53,9163.609681227317,9646.30927402377
3.047508505594012,4.173943437284376,-47.57,11016.913071686657,10070.40725943592
2.949897200545684,4.229502662085074,-51.6,13293.79211661822,10536.529796860978
2.8522725562899414,4.290546554280307,-55.41,16072.02595248015,11083.208505789491
2.7546464285393473,4.3564656684754,-58.98,19473.32619629269,11710.008362626424
2.657027154035641,4.427112676054709,-62.17,23644.509131258455,12482.161549260427
2.5594038446321,4.501059262217751,-65.16,28767.256257953406,13316.717590654263
2.461783560909769,4.578352641510361,-67.83,35074.83666774555,14292.356619220363
2.3641568561225306,4.658459776998312,-70.18,42848.90821173921,15443.454084561145
2.2665374302343064,4.740275821910815,-72.2,52356.64317749746,16809.879124616218
2.1689097791223606,4.82418443041818,-74.04,64137.627737801835,18342.720331705248
2.0712927338345746,4.910085203685669,-75.25,78619.86778776466,20698.88378716119
1.9736588465735772,4.996485403548352,-76.72,96541.46475182513,22785.85569102255
1.8760329950975119,5.08339510788965,-77.86,118460.23374405668,25482.188314653333
1.7761197990529878,5.175627764367181,-79.11,147141.63649597013,28308.38054866071
1.6747876809132278,5.268226837664629,-79.63,182420.83291854308,33381.76474222101
1.5720230867438458,5.361236616731332,-80.64,226681.2288223156,37364.26233187259
1.467815215399414,5.458018065291855,-81.07,283610.1029239323,44564.30880734636
1.36218077659253,5.55568681403678,-81.58,355615.1579822551,52639.52424989946
1.2551277161431709,5.654744316351017,-81.99,447184.18110054225,62927.229983826626
1.1466240888240056,5.755752931336513,-82.22,564594.7104313492,77139.08576682072
1.0367486291722021,5.858182158102553,-82.4,715072.8028928647,95411.08249539071
0.9254668006915379,5.9625824050050005,-82.3,909177.5365783765,122925.62581201216
0.812826489059427,6.067963089501265,-82.28,1158800.990306059,157087.95264340588
0.6988657611506793,6.174989650407334,-82.22,1482427.7090891912,202540.18693724053
0.5836181248586348,6.283369081915453,-82.09,1902029.2279804635,264266.7325034339
0.4671343405055976,6.392450724656032,-81.79,2443300.114446384,352520.2274285657
0.3494523759499131,6.502850282593983,-81.37,3147060.7794340886,477633.81428423437
0.23065324717922156,6.613672720547386,-80.73,4054745.104080197,661810.1698657032
0.11082531005496474,6.7274843233086,-80.06,5259152.0717420075,921652.8502054042
-0.010012097447068113,6.842253421684354,-79.13,6829523.085824866,1311450.6891931589
-0.1317200752639312,6.954772989689717,-77.81,8807826.843193024,1902710.5140636568
-0.25423058060873555,7.058957178777311,-76.12,11119546.38241367,2747690.712098263
-0.37742335264652205,7.17087750727558,-74.15,14257505.844318658,4047909.1021438814
-0.5012209367134063,7.2819646232599,-71.65,18167701.320962932,6025986.202463606
-0.6254899399504498,7.390051496458987,-68.66,22866788.252471037,8933783.913698195
-0.7501170981363053,7.495280628260573,-65.05,28361739.648021635,13195176.586080141
-0.875006979974105,7.595033021389579,-60.87,34379900.13804164,19159191.80180324
-1.0,7.691523522168154,-55.66,40583384.91453826,27725644.60708585
