3.047508505594012,4.202379321079624,-52.18,12588.500083869823,9771.681617736502
3.1451342263614945,4.146190073315927,-47.88,10385.868301887826,9390.939442667153
3.2427649777520964,4.096249383189612,-43.5,8591.353459233742,9053.397524604363
3.3403846183701433,4.052809328140562,-39.12,7125.280634788787,8761.405416684238
3.438019932046323,4.015317833069116,-34.91,5928.3418363220435,8494.918720724394
3.5356358500212455,3.983382689203647,-30.93,4946.952613813833,8255.942405121325
3.6332664111554247,3.9564613843393874,-27.13,4125.1207371292,8050.795247309837
3.7308872040354935,3.933634052557409,-23.74,3455.36337639216,7856.630088472269
3.828511669861915,3.914316707198186,-20.67,2897.8303410718663,7681.046124348122
3.926136571067449,3.8979348365453417,-17.9,2429.838477678155,7522.924719309287
4.023746163152476,3.883950868341207,-15.4,2032.85863497327,7380.246728952537
4.121395680707224,3.872086313640256,-13.11,1689.5464611422806,7254.657414078324
4.21900787825689,3.8619702786811088,-11.04,1393.5611337391865,7142.624353592421
4.316641200167494,3.8535096116017584,-9.12,1131.21813410878,7046.67915709687
4.414254497113937,3.8465845028980463,-7.29,891.2858147208739,6967.222229588873
4.511883360978874,3.841259333382264,-5.5,665.016169286322,6906.456982750833
4.609509035825711,3.837544249048911,-3.8,455.91804302172096,6864.1756408215
4.707127140138086,3.835963108773931,-2.09,249.97147118194576,6849.740342056415
4.804752602150461,3.8361721493617345,-0.44,52.6620698468426,6857.397791174102
4.902378246881442,3.8394969020075407,1.18,142.30677463047627,6908.834552360787
5.0,3.8459843366179576,2.65,324.30431590975775,7006.798926805472
4.902378246881442,3.8395785959610698,1.17,141.12749797802283,6910.1590133161535
4.804752602150461,3.8363557686699887,-0.41,49.0922894925531,6860.32435072223
4.707127140138086,3.8357286102190957,-2.11,252.22623928350328,6845.955176906792
4.609509035825711,3.8375379359409134,-3.8,455.91141563168094,6864.07586067467
4.511883360978874,3.8413970159052395,-5.54,670.050012816954,6908.180754751862
4.414254497113937,3.8466772381164285,-7.31,893.9086363110933,6968.398496062668
4.316641200167494,3.8536617149080574,-9.15,1135.3051606740062,7048.554075280047
4.21900787825689,3.862143310316236,-11.08,1399.1046065351086,7144.495667293265
4.121395680707224,3.872313639549472,-13.16,1696.7646173062396,7256.9778229961275
4.023746163152476,3.884268455304609,-15.45,2040.7901655021928,7383.867549623946
3.926136571067449,3.8982423638833974,-17.97,2440.755354661942,7525.277319719789
3.828511669861915,3.9147661369258526,-20.76,2912.904981172221,7684.4328724156385
3.7308872040354935,3.9342105094678015,-23.86,3476.422010173897,7859.801683069266
3.6332664111554247,3.9572528117675834,-27.27,4152.340246376552,8055.35779703928
3.5356358500212455,3.984419288847281,-31.1,4983.306943573813,8260.922325390127
3.438019932046323,4.016657344822202,-35.11,5976.363256084689,8500.350771075322
3.3403846183701433,4.054498146636677,-39.35,7188.292127674899,8766.75682833778
3.2427649777520964,4.098366796439331,-43.76,8674.537862412877,9058.3749576602
3.1451342263614945,4.1487876840563125,-48.17,10495.857540519111,9394.2732815864
3.047508505594012,4.205529151061801,-52.48,12731.496027467774,9776.283184450636
2.949897200545684,4.268226837664629,-56.66,15492.935622500467,10192.446752230597
2.8522725562899414,4.3364797469579965,-60.5,18887.588957591764,10686.08367780534
2.7546464285393473,4.40940894997486,-63.99,23069.180082782517,11256.575469837635
2.657027154035641,4.486416309145892,-67.03,28218.819752610507,11960.74465782457
2.5594038446321,4.566614238239118,-69.77,34590.87543404452,12747.531592681591
2.461783560909769,4.649461428344476,-72.15,42465.43103897572,13675.047922182848
2.3641568561225306,4.734135483006706,-74.16,52158.254270382815,14798.63508794283
2.2665374302343064,4.820628316834089,-75.89,64168.76765485022,16129.987063164319
2.1689097791223606,4.9092296509261315,-77.06,79078.48310157793,18169.5027822297
2.0712927338345746,4.998215732370959,-78.39,97552.40253881234,20042.376578278374
1.9736588465735772,5.087852375163169,-79.37,120319.13785806885,22582.326387930552
1.8760329950975119,5.1786316753932535,-80.24,148696.23635600452,25577.405919272624
1.7761197990529878,5.271167578948088,-80.98,184401.08336463687,29272.248870700852
1.6747876809132278,5.363781152580866,-81.86,228761.77953761397,32720.579499515472
1.5720230867438458,5.463415151521223,-82.03,287872.26486593636,40304.112953347125
1.467815215399414,5.558720567452599,-82.5,358912.9542659331,47251.78684558092
1.36218077659253,5.658440706411126,-82.69,451748.21650156454,57950.42180739987
1.2551277161431709,5.759682950321948,-82.86,570560.9533340004,71471.66522893209
