3.047508505594012,4.198409633537762,-51.36,12334.109001092811,9860.295946327436
3.1451342263614945,4.141073326267475,-47.32,10173.023312362438,9380.823028185234
3.2427649777520964,4.089905111439398,-43.1,8404.26741627383,8980.996002435253
3.3403846183701433,4.045009860905824,-38.77,6945.762317127214,8648.054684955201
3.438019932046323,4.006551609086649,-34.54,5755.995654675559,8362.512662074485
3.5356358500212455,3.9740416820053546,-30.49,4779.493224046982,8117.20866808837
3.6332664111554247,3.94704631140105,-26.59,3962.2267080831016,7915.834379504977
3.7308872040354935,3.924558385670697,-23.1,3297.7503998995753,7731.467613588134
3.828511669861915,3.9059361267458153,-19.95,2747.5469322831987,7569.369367054377
3.926136571067449,3.8904433757277372,-17.13,2288.699342437458,7425.69669996872
4.023746163152476,3.877549865260729,-14.6,1901.3843761636308,7299.527043862558
4.121395680707224,3.866694852855962,-12.33,1571.006675699784,7187.204994635029
4.21900787825689,3.8576219296188574,-10.28,1285.759699715888,7089.144167992813
4.316641200167494,3.85007006074745,-8.39,1033.1329356885635,7004.8221031797475
4.414254497113937,3.84397984447816,-6.62,804.9121618206168,6935.448104611069
4.511883360978874,3.8392705923643144,-4.9,589.9490630328559,6881.458057201733
4.609509035825711,3.836165816276567,-3.27,391.16063616231133,6846.334757132249
4.707127140138086,3.8351386352261683,-1.61,192.21387065009574,6838.599236534461
4.804752602150461,3.835899743271192,-0.01,1.1961264901965911,6853.299895618273
4.902378246881442,3.839566028660717,1.55,186.94855838928407,6908.871123165938
5.0,3.84617004366,2.94,359.91847720062344,7008.063782512941
4.902378246881442,3.839534608818716,1.54,185.72929264389433,6908.4038272132
4.804752602150461,3.8361721493617345,-0.0,0.0,6857.6
4.707127140138086,3.8351195904245494,-1.62,193.39894727543933,6838.265704635405
4.609509035825711,3.8362481391811643,-3.26,390.03964652919694,6847.700819555085
4.511883360978874,3.839509471308361,-4.88,587.8702078168891,6885.4497942226935
4.414254497113937,3.84401716408478,-6.56,797.7174837045139,6936.8832753760635
4.316641200167494,3.850100727579969,-8.32,1024.6465129331762,7006.573822742032
4.21900787825689,3.8576400127900925,-10.16,1270.9623410391719,7092.116802313695
4.121395680707224,3.8666594320516117,-12.15,1548.293406773471,7191.51842217913
4.023746163152476,3.877359825969459,-14.36,1869.9731524390777,7304.230585705593
3.926136571067449,3.8901190875897167,-16.79,2242.918917722213,7433.594546955317
3.828511669861915,3.905293858811138,-19.49,2682.7179003081233,7579.965775474608
3.7308872040354935,3.923389104720982,-22.51,3209.310332645638,7744.137332768185
3.6332664111554247,3.945104058135828,-25.83,3839.671371183381,7932.139845042745
3.5356358500212455,3.9709323604645768,-29.54,4611.122319400266,8136.871494347734
3.438019932046323,4.001863462692524,-33.38,5525.551036199655,8386.306382809593
3.3403846183701433,4.038222638368718,-37.41,6634.058143213551,8673.849926789257
3.2427649777520964,4.080482179068043,-41.53,7980.013751936115,9010.25396528369
3.1451342263614945,4.1285931069187045,-45.61,9608.441452750689,9405.996430419387
3.047508505594012,4.1825002473792,-49.55,11584.283245948316,9876.442207477403
2.949897200545684,4.241621180791424,-53.31,13987.191746263852,10421.934371950743
2.8522725562899414,4.305501841464033,-56.72,16893.030895019823,11088.20797874507
2.7546464285393473,4.373482100188979,-59.82,20427.825899018124,11879.734426299452
2.657027154035641,4.4447628188026735,-62.5,24699.703660680763,12857.851884142752
2.5594038446321,4.519053182955542,-64.9,29920.898688127065,14015.973126930434
2.461783560909769,4.595286739962786,-67.03,36258.45347898967,15368.399796723856
2.3641568561225306,4.67350011850585,-68.79,43957.95518830587,17058.9940988
2.2665374302343064,4.753560079740971,-70.29,53375.21894236545,19121.60589110007
2.1689097791223606,4.8342299028516775,-71.52,64749.613596662624,21639.78833267281
2.0712927338345746,4.9161485189930065,-72.19,78491.05159903852,25215.831988595455
1.9736588465735772,4.998568815563071,-73.07,95351.38261091508,29024.508181653633
1.8760329950975119,5.080951004379483,-73.64,115611.46258959404,33938.61838518031
1.7761197990529878,5.166045087851225,-74.13,140983.4291082036,40080.389430395146
1.6747876809132278,5.249442961442583,-74.02,170737.1546858672,48893.59886298263
1.5720230867438458,5.338336946561072,-74.27,209778.13139703518,59084.50886288427
1.467815215399414,5.423769988626339,-73.89,254901.07966794993,73621.61356635328
1.36218077659253,5.512270712493125,-73.51,311910.5914394732,92332.91421740144
1.2551277161431709,5.600646235662395,-72.92,381115.57412607106,117100.85037503034
