3.047508505594012,4.2350737146995066,-55.48,14156.738204237055,9736.93418981021
3.1451342263614945,4.17432152726404,-51.16,11635.991926231083,9368.960075306388
3.2427649777520964,4.119915410257991,-46.69,9590.467181733058,9040.759881564227
3.3403846183701433,4.072102778885176,-42.13,7919.642181398951,8755.621263999858
3.438019932046323,4.0306806639999015,-37.68,6559.943733912932,8493.70132556452
3.5356358500212455,3.99535873740881,-33.43,5450.6153381842305,8256.881501217686
3.6332664111554247,3.9656907714401006,-29.33,4526.3082868010815,8055.90003989845
3.7308872040354935,3.9406559149047933,-25.63,3773.115945076967,7864.530240580549
3.828511669861915,3.9197003096081393,-22.28,3151.317056405082,7691.351143980517
3.926136571067449,3.9020681938817754,-19.25,2631.326977971358,7534.963289558889
4.023746163152476,3.8873021537533776,-16.53,2194.880587660643,7395.570739700247
4.121395680707224,3.874731074097623,-14.06,1820.649159786318,7269.784668542073
4.21900787825689,3.86417870675984,-11.83,1499.5145933636431,7159.043465735451
4.316641200167494,3.85536164235781,-9.78,1217.494103371992,7063.2379875135475
4.414254497113937,3.848096704078633,-7.84,961.4662322312475,6982.616625182786
4.511883360978874,3.842340842572451,-6.0,727.0686319508172,6917.595947613098
4.609509035825711,3.8386602259889413,-4.19,503.92331702446313,6878.566005393789
4.707127140138086,3.8365393103769767,-2.42,289.8030212991859,6857.278889533797
4.804752602150461,3.837038910191373,-0.71,85.14585514170285,6870.772436440621
4.902378246881442,3.840024499678616,0.93,112.29637715770187,6917.788607183458
5.0,3.8464237149296228,2.48,303.8205496189148,7014.823663758716
4.902378246881442,3.840049607397012,0.95,114.71776597749795,6918.148931915903
4.804752602150461,3.8368366098919107,-0.73,87.50343214076385,6867.542556064986
4.707127140138086,3.8366152359858945,-2.44,292.2477332771101,6858.376223450737
4.609509035825711,3.838698005509813,-4.22,507.56900831412554,6878.899582186022
4.511883360978874,3.8425031489783863,-6.02,729.7559607057568,6919.927393247303
4.414254497113937,3.848226076651172,-7.87,965.4097341690227,6984.1924662176725
4.316641200167494,3.8555130985198156,-9.82,1222.8512602774672,7064.849666145615
4.21900787825689,3.8644280113281555,-11.88,1506.6260885432537,7161.8422063964
4.121395680707224,3.875130744950428,-14.12,1829.9443402833567,7274.565633181469
4.023746163152476,3.887679177265605,-16.6,2205.8284535705416,7399.304429702741
3.926136571067449,3.9026391725665266,-19.34,2646.6369381924715,7540.728201400391
3.828511669861915,3.9204207578969172,-22.39,3171.334118109013,7698.046531511598
3.7308872040354935,3.9415809936851156,-25.77,3800.4078640092657,7872.037476230441
3.6332664111554247,3.9668782347346356,-29.48,4559.833677172447,8066.046945469881
3.5356358500212455,3.996874891614778,-33.6,5494.2373183526925,8269.49195414208
3.438019932046323,4.032578471924312,-37.88,6618.41077590093,8507.848129899736
3.3403846183701433,4.074414129841136,-42.34,7994.112251548939,8773.102661523753
3.2427649777520964,4.122674513206198,-46.91,9686.454071591603,9061.252866957551
3.1451342263614945,4.177565355747414,-51.38,11759.386181361964,9394.117182449518
3.047508505594012,4.238773501720696,-55.71,14317.161501133825,9762.844234671136
2.949897200545684,4.305781151254982,-59.81,17477.411414759514,10168.0130920074
2.8522725562899414,4.377961570219637,-63.53,21373.028005487788,10642.229553840429
2.7546464285393473,4.454555233801108,-66.89,26195.485408537872,11178.725562919923
2.657027154035641,4.535104153801393,-69.78,32172.098892019247,11849.779655425415
2.5594038446321,4.617901563012328,-72.37,39537.49453929026,12564.82079281646
2.461783560909769,4.703471938284396,-74.67,48723.418494834434,13356.643709301592
2.3641568561225306,4.790735414297794,-76.55,60070.01542554856,14366.103952511194
2.2665374302343064,4.880579238617104,-77.78,74237.92617893004,16077.935117785926
2.1689097791223606,4.970667596313287,-79.29,91840.8052241862,17370.10238234337
2.0712927338345746,5.062281069972644,-80.53,113847.04297359416,18990.187101990443
1.9736588465735772,5.153601474288411,-81.37,140817.40027482557,21372.053711320255
1.8760329950975119,5.246818521210052,-82.09,174850.3981749681,24293.603233261045
1.7761197990529878,5.344038405543933,-82.79,219073.93461951756,27714.32067223288
1.6747876809132278,5.436941451239042,-83.34,271644.4509294894,31718.644031802825
1.5720230867438458,5.540454613671412,-83.38,344785.7400616588,40015.04029904563
1.467815215399414,5.637619798242008,-83.53,431365.0227919642,48919.055711330024
1.36218077659253,5.74031530932998,-83.35,546240.0508535189,63685.24510076952
1.2551277161431709,5.8432140849633525,-82.9,691625.5907480491,86146.52124382113
1.1466240888240056,5.947492538827109,-82.14,877795.0587733907,121179.57415760911
1.0367486291722021,6.0521935804334746,-81.33,1114813.7171638007,169993.13522442448
0.9254668006915379,6.157517208532612,-80.24,1416398.6670920579,243636.31884397278
0.812826489059427,6.263209848572749,-78.65,1797348.6390616836,360777.0913779233
0.6988657611506793,6.367560904372852,-76.93,2270711.7078556246,527157.9932120852
0.5836181248586348,6.471907502939561,-74.79,2860366.2056457335,777680.4032504794
0.4671343405055976,6.5727438497412844,-72.13,3558517.535893498,1147312.5802232218
0.3494523759499131,6.671718839962172,-69.07,4386053.053857929,1677502.7328572476
0.23065324717922156,6.766122724804024,-65.59,5314420.047179303,2411846.340905392
0.11082531005496474,6.856928173136552,-61.9,6345403.18532489,3388129.7651755814
-0.010012097447068113,6.942429734306969,-57.97,7425198.054248806,4645186.336970751
-0.1317200752639312,7.009918084665902,-53.77,8252845.983393994,6046808.594157551
-0.25423058060873555,7.081455327822574,-49.91,9228602.85061788,7768452.769089063
-0.37742335264652205,7.147274299911842,-46.2,10131348.321816709,9715613.7316189
